date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-02,0.942,0.942,0.0,1.0
2026-03-03,0.91,0.91,0.0,1.0
2026-03-04,0.889,0.889,0.0,1.0
2026-03-05,0.913,0.913,0.0,1.0
2026-03-06,0.942,0.942,0.0,1.0
2026-03-09,0.918,0.918,0.0,1.0
2026-03-10,0.954,0.954,0.0,1.0
2026-03-11,0.935,0.935,0.0,1.0
2026-03-12,0.919,0.919,0.0,1.0
2026-03-13,0.906,0.906,0.0,1.0
2026-03-16,0.929,0.929,0.0,1.0
2026-03-17,0.931,0.931,0.0,1.0
2026-03-18,0.942,0.942,0.0,1.0
2026-03-19,0.916,0.916,0.0,1.0
2026-03-20,0.902,0.902,0.0,1.0
2026-03-23,0.861,0.861,0.0,1.0
2026-03-24,0.9,0.9,0.0,1.0
2026-03-25,0.905,0.905,0.0,1.0
2026-03-26,0.895,0.895,0.0,1.0
2026-03-27,0.94,0.94,0.0,1.0
2026-03-30,0.937,0.937,0.0,1.0
2026-03-31,0.936,0.936,0.0,1.0
2026-04-01,0.998,0.998,0.0,1.0
2026-04-02,0.994,0.994,0.0,1.0
2026-04-03,0.987,0.987,0.0,1.0
2026-04-07,0.988,0.988,0.0,1.0
2026-04-08,0.987,0.987,0.0,1.0
2026-04-09,0.978,0.978,0.0,1.0
2026-04-10,0.978,0.978,0.0,1.0
2026-04-13,0.965,0.965,0.0,1.0
2026-04-14,0.971,0.971,0.0,1.0
2026-04-15,1.006,1.006,0.0,1.0
2026-04-16,1.016,1.016,0.0,1.0
2026-04-17,0.999,0.999,0.0,1.0
2026-04-20,0.995,0.995,0.0,1.0
2026-04-21,0.984,0.984,0.0,1.0
2026-04-22,0.974,0.974,0.0,1.0
2026-04-23,0.94,0.94,0.0,1.0
2026-04-24,0.943,0.943,0.0,1.0
2026-04-27,0.935,0.935,0.0,1.0
2026-04-28,0.932,0.932,0.0,1.0
2026-04-29,0.936,0.936,0.0,1.0
2026-04-30,0.939,0.939,0.0,1.0
2026-05-06,0.926,0.926,0.0,1.0
2026-05-07,0.942,0.942,0.0,1.0
2026-05-08,0.928,0.928,0.0,1.0
2026-05-11,0.929,0.929,0.0,1.0
2026-05-12,0.929,0.929,0.0,1.0
2026-05-13,0.912,0.912,0.0,1.0
2026-05-14,0.894,0.894,0.0,1.0
2026-05-15,0.879,0.879,0.0,1.0
2026-05-18,0.86,0.86,0.0,1.0
2026-05-19,0.859,0.859,0.0,1.0
2026-05-20,0.857,0.857,0.0,1.0
2026-05-21,0.867,0.867,0.0,1.0
2026-05-22,0.867,0.867,0.0,1.0
2026-05-25,0.86,0.86,0.0,1.0
2026-05-26,0.863,0.863,0.0,1.0
2026-05-27,0.85,0.85,0.0,1.0
2026-05-28,0.822,0.822,0.0,1.0
2026-05-29,0.849,0.849,0.0,1.0
2026-06-01,0.839,0.839,0.0,1.0
2026-06-02,0.827,0.827,0.0,1.0
2026-06-03,0.8,0.8,0.0,1.0
2026-06-04,0.793,0.793,0.0,1.0
2026-06-05,0.787,0.787,0.0,1.0
2026-06-08,0.758,0.758,0.0,1.0
2026-06-09,0.755,0.755,0.0,1.0
2026-06-10,0.762,0.762,0.0,1.0
2026-06-11,0.753,0.753,0.0,1.0
2026-06-12,0.778,0.778,0.0,1.0
2026-06-15,0.778,0.778,0.0,1.0
2026-06-16,0.759,0.759,0.0,1.0
2026-06-17,0.75,0.75,0.0,1.0
2026-06-18,0.76,0.76,0.0,1.0
2026-06-22,0.761,0.761,0.0,1.0
2026-06-23,0.756,0.756,0.0,1.0
2026-06-24,0.785,0.785,0.0,1.0
2026-06-25,0.776,0.776,0.0,1.0
2026-06-26,0.768,0.768,0.0,1.0
2026-06-29,0.821,0.821,0.0,1.0
2026-06-30,0.801,0.801,0.0,1.0
2026-07-01,0.813,0.813,0.0,1.0
2026-07-02,0.84,0.84,0.0,1.0
2026-07-03,0.88,0.88,0.0,1.0
2026-07-06,0.897,0.897,0.0,1.0
2026-07-07,0.868,0.868,0.0,1.0
2026-07-08,0.859,0.859,0.0,1.0
2026-07-09,0.867,0.867,0.0,1.0
2026-07-10,0.895,0.895,0.0,1.0
2026-07-13,0.88,0.88,0.0,1.0
2026-07-14,0.886,0.886,0.0,1.0
2026-07-15,0.92,0.92,0.0,1.0
2026-07-16,0.913,0.913,0.0,1.0
2026-07-17,0.861,0.861,0.0,1.0
