date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-15,1.003,1.003,0.0,1.0
2026-05-18,1.006,1.006,0.0,1.0
2026-05-19,1.045,1.045,0.0,1.0
2026-05-20,0.997,0.997,0.0,1.0
2026-05-21,0.984,0.984,0.0,1.0
2026-05-22,0.987,0.987,0.0,1.0
2026-05-25,1.008,1.008,0.0,1.0
2026-05-26,1.01,1.01,0.0,1.0
2026-05-27,1.019,1.019,0.0,1.0
2026-05-28,1.032,1.032,0.0,1.0
2026-05-29,1.067,1.067,0.0,1.0
2026-06-01,1.081,1.081,0.0,1.0
2026-06-02,1.07,1.07,0.0,1.0
2026-06-03,1.076,1.076,0.0,1.0
2026-06-04,1.06,1.06,0.0,1.0
2026-06-05,1.02,1.02,0.0,1.0
2026-06-08,0.99,0.99,0.0,1.0
2026-06-09,0.994,0.994,0.0,1.0
2026-06-10,0.975,0.975,0.0,1.0
2026-06-11,0.973,0.973,0.0,1.0
2026-06-12,0.984,0.984,0.0,1.0
2026-06-15,0.99,0.99,0.0,1.0
2026-06-16,0.986,0.986,0.0,1.0
2026-06-17,0.976,0.976,0.0,1.0
2026-06-18,0.942,0.942,0.0,1.0
2026-06-22,0.942,0.942,0.0,1.0
2026-06-23,0.933,0.933,0.0,1.0
2026-06-24,0.915,0.915,0.0,1.0
2026-06-25,0.899,0.899,0.0,1.0
2026-06-26,0.892,0.892,0.0,1.0
2026-06-29,0.894,0.894,0.0,1.0
2026-06-30,0.888,0.888,0.0,1.0
2026-07-01,0.902,0.902,0.0,1.0
2026-07-02,0.897,0.897,0.0,1.0
2026-07-03,0.896,0.896,0.0,1.0
2026-07-06,0.891,0.891,0.0,1.0
2026-07-07,0.874,0.874,0.0,1.0
2026-07-08,0.87,0.87,0.0,1.0
2026-07-09,0.868,0.868,0.0,1.0
2026-07-10,0.879,0.879,0.0,1.0
2026-07-13,0.87,0.87,0.0,1.0
2026-07-14,0.879,0.879,0.0,1.0
2026-07-15,0.886,0.886,0.0,1.0
2026-07-16,0.875,0.875,0.0,1.0
2026-07-17,0.891,0.891,0.0,1.0
