date,close,total_return_proxy,cumulative_dividend,split_factor
2019-06-25,0.98,0.98,0.0,1.0
2019-06-26,0.985,0.985,0.0,1.0
2019-06-27,0.995,0.995,0.0,1.0
2019-06-28,0.986,0.986,0.0,1.0
2019-07-01,0.999,0.999,0.0,1.0
2019-07-02,0.994,0.994,0.0,1.0
2019-07-03,0.984,0.984,0.0,1.0
2019-07-04,0.994,0.994,0.0,1.0
2019-07-05,0.993,0.993,0.0,1.0
2019-07-08,0.984,0.984,0.0,1.0
2019-07-09,0.983,0.983,0.0,1.0
2019-07-10,0.981,0.981,0.0,1.0
2019-07-11,0.985,0.985,0.0,1.0
2019-07-12,0.986,0.986,0.0,1.0
2019-07-15,0.987,0.987,0.0,1.0
2019-07-16,0.982,0.982,0.0,1.0
2019-07-17,0.981,0.981,0.0,1.0
2019-07-18,0.967,0.967,0.0,1.0
2019-07-19,0.983,0.983,0.0,1.0
2019-07-22,0.979,0.979,0.0,1.0
2019-07-23,0.988,0.988,0.0,1.0
2019-07-24,0.989,0.989,0.0,1.0
2019-07-25,0.992,0.992,0.0,1.0
2019-07-26,0.985,0.985,0.0,1.0
2019-07-29,0.983,0.983,0.0,1.0
2019-07-30,0.986,0.986,0.0,1.0
2019-07-31,0.981,0.981,0.0,1.0
2019-08-01,0.977,0.977,0.0,1.0
2019-08-02,0.975,0.975,0.0,1.0
2019-08-05,0.978,0.978,0.0,1.0
2019-08-06,0.975,0.975,0.0,1.0
2019-08-07,0.976,0.976,0.0,1.0
2019-08-08,0.983,0.983,0.0,1.0
2019-08-09,0.99,0.99,0.0,1.0
2019-08-12,0.99,0.99,0.0,1.0
2019-08-13,0.984,0.984,0.0,1.0
2019-08-14,0.981,0.981,0.0,1.0
2019-08-15,0.973,0.973,0.0,1.0
2019-08-16,0.975,0.975,0.0,1.0
2019-08-19,0.979,0.979,0.0,1.0
2019-08-20,0.982,0.982,0.0,1.0
2019-08-21,0.984,0.984,0.0,1.0
2019-08-22,0.984,0.984,0.0,1.0
2019-08-23,0.989,0.989,0.0,1.0
2019-08-26,0.985,0.985,0.0,1.0
2019-08-27,0.993,0.993,0.0,1.0
2019-08-28,0.994,0.994,0.0,1.0
2019-08-29,0.994,0.994,0.0,1.0
2019-08-30,0.999,0.999,0.0,1.0
2019-09-02,0.999,0.999,0.0,1.0
2019-09-03,1.0,1.0,0.0,1.0
2019-09-04,1.003,1.003,0.0,1.0
2019-09-05,1.017,1.017,0.0,1.0
2019-09-06,1.013,1.013,0.0,1.0
2019-09-09,1.019,1.019,0.0,1.0
2019-09-10,1.017,1.017,0.0,1.0
2019-09-11,1.025,1.025,0.0,1.0
2019-09-12,1.029,1.029,0.0,1.0
2019-09-16,1.033,1.033,0.0,1.0
2019-09-17,1.03,1.03,0.0,1.0
2019-09-18,1.032,1.032,0.0,1.0
2019-09-19,1.04,1.04,0.0,1.0
2019-09-20,1.046,1.046,0.0,1.0
2019-09-23,1.048,1.048,0.0,1.0
2019-09-24,1.051,1.051,0.0,1.0
2019-09-25,1.043,1.043,0.0,1.0
2019-09-26,1.044,1.044,0.0,1.0
2019-09-27,1.041,1.041,0.0,1.0
2019-09-30,1.035,1.035,0.0,1.0
2019-10-08,1.033,1.033,0.0,1.0
2019-10-09,1.032,1.032,0.0,1.0
2019-10-10,1.033,1.033,0.0,1.0
2019-10-11,1.037,1.037,0.0,1.0
2019-10-14,1.034,1.034,0.0,1.0
2019-10-15,1.048,1.048,0.0,1.0
2019-10-16,1.059,1.059,0.0,1.0
2019-10-17,1.058,1.058,0.0,1.0
2019-10-18,1.059,1.059,0.0,1.0
2019-10-21,1.063,1.063,0.0,1.0
2019-10-22,1.066,1.066,0.0,1.0
2019-10-23,1.068,1.068,0.0,1.0
2019-10-24,1.072,1.072,0.0,1.0
2019-10-25,1.074,1.074,0.0,1.0
2019-10-28,1.074,1.074,0.0,1.0
2019-10-29,1.078,1.078,0.0,1.0
2019-10-30,1.073,1.073,0.0,1.0
2019-10-31,1.077,1.077,0.0,1.0
2019-11-01,1.075,1.075,0.0,1.0
2019-11-04,1.079,1.079,0.0,1.0
2019-11-05,1.09,1.09,0.0,1.0
2019-11-06,1.086,1.086,0.0,1.0
2019-11-07,1.088,1.088,0.0,1.0
2019-11-08,1.083,1.083,0.0,1.0
2019-11-11,1.08,1.08,0.0,1.0
2019-11-12,1.092,1.092,0.0,1.0
2019-11-13,1.085,1.085,0.0,1.0
2019-11-14,1.08,1.08,0.0,1.0
2019-11-15,1.092,1.092,0.0,1.0
2019-11-18,1.092,1.092,0.0,1.0
2019-11-19,1.09,1.09,0.0,1.0
2019-11-20,1.085,1.085,0.0,1.0
2019-11-21,1.079,1.079,0.0,1.0
2019-11-22,1.083,1.083,0.0,1.0
2019-11-25,1.093,1.093,0.0,1.0
2019-11-26,1.094,1.094,0.0,1.0
2019-11-27,1.099,1.099,0.0,1.0
2019-11-28,1.093,1.093,0.0,1.0
2019-11-29,1.092,1.092,0.0,1.0
2019-12-02,1.092,1.092,0.0,1.0
2019-12-03,1.085,1.085,0.0,1.0
2019-12-04,1.08,1.08,0.0,1.0
2019-12-05,1.092,1.092,0.0,1.0
2019-12-06,1.094,1.094,0.0,1.0
2019-12-09,1.098,1.098,0.0,1.0
2019-12-10,1.096,1.096,0.0,1.0
2019-12-11,1.091,1.091,0.0,1.0
2019-12-12,1.094,1.094,0.0,1.0
2019-12-13,1.109,1.109,0.0,1.0
2019-12-16,1.107,1.107,0.0,1.0
2019-12-17,1.11,1.11,0.0,1.0
2019-12-18,1.103,1.103,0.0,1.0
2019-12-19,1.101,1.101,0.0,1.0
2019-12-20,1.101,1.101,0.0,1.0
2019-12-23,1.101,1.101,0.0,1.0
2019-12-24,1.103,1.103,0.0,1.0
