date,close,total_return_proxy,cumulative_dividend,split_factor
2010-11-01,0.466,0.466,0.0,1.0
2010-11-02,0.466,0.466,0.0,1.0
2010-11-03,0.456,0.456,0.0,1.0
2010-11-04,0.466,0.466,0.0,1.0
2010-11-05,0.469,0.469,0.0,1.0
2010-11-08,0.476,0.476,0.0,1.0
2010-11-09,0.473,0.473,0.0,1.0
2010-11-10,0.466,0.466,0.0,1.0
2010-11-11,0.471,0.471,0.0,1.0
2010-11-12,0.443,0.443,0.0,1.0
2010-11-15,0.442,0.442,0.0,1.0
2010-11-16,0.423,0.423,0.0,1.0
2010-11-17,0.415,0.415,0.0,1.0
2010-11-18,0.42,0.42,0.0,1.0
2010-11-19,0.424,0.424,0.0,1.0
2010-11-22,0.423,0.423,0.0,1.0
2010-11-23,0.412,0.412,0.0,1.0
2010-11-24,0.42,0.42,0.0,1.0
2010-11-25,0.427,0.427,0.0,1.0
2010-11-26,0.423,0.423,0.0,1.0
2010-11-29,0.42,0.42,0.0,1.0
2010-11-30,0.414,0.414,0.0,1.0
2010-12-01,0.415,0.415,0.0,1.0
2010-12-02,0.419,0.419,0.0,1.0
2010-12-03,0.418,0.418,0.0,1.0
2010-12-06,0.419,0.419,0.0,1.0
2010-12-07,0.424,0.424,0.0,1.0
2010-12-08,0.42,0.42,0.0,1.0
2010-12-09,0.414,0.414,0.0,1.0
2010-12-10,0.421,0.421,0.0,1.0
2010-12-13,0.439,0.439,0.0,1.0
2010-12-14,0.44,0.44,0.0,1.0
2010-12-15,0.438,0.438,0.0,1.0
2010-12-16,0.437,0.437,0.0,1.0
2010-12-17,0.436,0.436,0.0,1.0
2010-12-20,0.429,0.429,0.0,1.0
2010-12-21,0.44,0.44,0.0,1.0
2010-12-22,0.438,0.438,0.0,1.0
2010-12-23,0.435,0.435,0.0,1.0
2010-12-24,0.429,0.429,0.0,1.0
2010-12-27,0.42,0.42,0.0,1.0
2010-12-28,0.413,0.413,0.0,1.0
