date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-09,1.005,1.005,0.0,1.0
2026-02-10,1.007,1.007,0.0,1.0
2026-02-11,1.011,1.011,0.0,1.0
2026-02-12,1.008,1.008,0.0,1.0
2026-02-13,1.001,1.001,0.0,1.0
2026-02-24,1.018,1.018,0.0,1.0
2026-02-25,1.013,1.013,0.0,1.0
2026-02-26,1.006,1.006,0.0,1.0
2026-02-27,1.01,1.01,0.0,1.0
2026-03-02,1.009,1.009,0.0,1.0
2026-03-03,1.01,1.01,0.0,1.0
2026-03-04,0.992,0.992,0.0,1.0
2026-03-05,1.001,1.001,0.0,1.0
2026-03-06,1.004,1.004,0.0,1.0
2026-03-09,0.99,0.99,0.0,1.0
2026-03-10,0.995,0.995,0.0,1.0
2026-03-11,0.995,0.995,0.0,1.0
2026-03-12,0.994,0.994,0.0,1.0
2026-03-13,0.993,0.993,0.0,1.0
2026-03-16,0.992,0.992,0.0,1.0
2026-03-17,0.994,0.994,0.0,1.0
2026-03-18,0.997,0.997,0.0,1.0
2026-03-19,0.99,0.99,0.0,1.0
2026-03-20,0.987,0.987,0.0,1.0
2026-03-23,0.957,0.957,0.0,1.0
2026-03-24,0.971,0.971,0.0,1.0
2026-03-25,0.978,0.978,0.0,1.0
2026-03-26,0.972,0.972,0.0,1.0
2026-03-27,0.975,0.975,0.0,1.0
2026-03-30,0.97,0.97,0.0,1.0
2026-03-31,0.965,0.965,0.0,1.0
2026-04-01,0.976,0.976,0.0,1.0
2026-04-02,0.972,0.972,0.0,1.0
2026-04-03,0.971,0.971,0.0,1.0
2026-04-07,0.978,0.978,0.0,1.0
2026-04-08,0.981,0.981,0.0,1.0
2026-04-09,0.982,0.982,0.0,1.0
2026-04-10,0.983,0.983,0.0,1.0
2026-04-13,0.98,0.98,0.0,1.0
2026-04-14,0.983,0.983,0.0,1.0
2026-04-15,0.98,0.98,0.0,1.0
2026-04-16,0.98,0.98,0.0,1.0
2026-04-17,0.975,0.975,0.0,1.0
2026-04-20,0.98,0.98,0.0,1.0
2026-04-21,0.991,0.991,0.0,1.0
2026-04-22,0.989,0.989,0.0,1.0
2026-04-23,0.993,0.993,0.0,1.0
2026-04-24,0.993,0.993,0.0,1.0
2026-04-27,0.991,0.991,0.0,1.0
2026-04-28,0.992,0.992,0.0,1.0
2026-04-29,1.001,1.001,0.0,1.0
2026-04-30,0.993,0.993,0.0,1.0
2026-05-06,1.001,1.001,0.0,1.0
2026-05-07,1.005,1.005,0.0,1.0
2026-05-08,0.998,0.998,0.0,1.0
2026-05-11,1.004,1.004,0.0,1.0
2026-05-12,1.005,1.005,0.0,1.0
2026-05-13,0.998,0.998,0.0,1.0
2026-05-14,0.996,0.996,0.0,1.0
2026-05-15,0.991,0.991,0.0,1.0
2026-05-18,0.986,0.986,0.0,1.0
2026-05-19,0.989,0.989,0.0,1.0
2026-05-20,0.986,0.986,0.0,1.0
2026-05-21,0.982,0.982,0.0,1.0
2026-05-22,0.978,0.978,0.0,1.0
2026-05-25,0.974,0.974,0.0,1.0
2026-05-26,0.972,0.972,0.0,1.0
2026-05-27,0.962,0.962,0.0,1.0
2026-05-28,0.954,0.954,0.0,1.0
2026-05-29,0.963,0.963,0.0,1.0
2026-06-01,0.972,0.972,0.0,1.0
2026-06-02,0.97,0.97,0.0,1.0
2026-06-03,0.962,0.962,0.0,1.0
2026-06-04,0.957,0.957,0.0,1.0
2026-06-05,0.954,0.954,0.0,1.0
2026-06-08,0.95,0.95,0.0,1.0
2026-06-09,0.951,0.951,0.0,1.0
2026-06-10,0.94,0.94,0.0,1.0
2026-06-11,0.933,0.933,0.0,1.0
2026-06-12,0.943,0.943,0.0,1.0
2026-06-15,0.943,0.943,0.0,1.0
2026-06-16,0.929,0.929,0.0,1.0
2026-06-17,0.916,0.916,0.0,1.0
2026-06-18,0.895,0.895,0.0,1.0
2026-06-22,0.895,0.895,0.0,1.0
2026-06-23,0.884,0.884,0.0,1.0
2026-06-24,0.885,0.885,0.0,1.0
2026-06-25,0.878,0.878,0.0,1.0
2026-06-26,0.869,0.869,0.0,1.0
2026-06-29,0.879,0.879,0.0,1.0
2026-06-30,0.858,0.858,0.0,1.0
2026-07-01,0.857,0.857,0.0,1.0
2026-07-02,0.86,0.86,0.0,1.0
2026-07-03,0.876,0.876,0.0,1.0
2026-07-06,0.882,0.882,0.0,1.0
2026-07-07,0.877,0.877,0.0,1.0
2026-07-08,0.892,0.892,0.0,1.0
2026-07-09,0.886,0.886,0.0,1.0
2026-07-10,0.894,0.894,0.0,1.0
2026-07-13,0.898,0.898,0.0,1.0
2026-07-14,0.904,0.904,0.0,1.0
2026-07-15,0.911,0.911,0.0,1.0
2026-07-16,0.918,0.918,0.0,1.0
2026-07-17,0.916,0.916,0.0,1.0
