date,close,total_return_proxy,cumulative_dividend,split_factor
2019-08-16,3.698,3.698,0.0,1.0
2019-08-19,3.779,3.779,0.0,1.0
2019-08-20,3.771,3.771,0.0,1.0
2019-08-21,3.77,3.77,0.0,1.0
2019-08-22,3.778,3.778,0.0,1.0
2019-08-23,3.803,3.803,0.0,1.0
2019-08-26,3.762,3.762,0.0,1.0
2019-08-27,3.804,3.804,0.0,1.0
2019-08-28,3.79,3.79,0.0,1.0
2019-08-29,3.78,3.78,0.0,1.0
2019-08-30,3.791,3.791,0.0,1.0
2019-09-02,3.83,3.83,0.0,1.0
2019-09-03,3.835,3.835,0.0,1.0
2019-09-04,3.878,3.878,0.0,1.0
2019-09-05,3.912,3.912,0.0,1.0
2019-09-06,3.936,3.936,0.0,1.0
2019-09-09,3.955,3.955,0.0,1.0
2019-09-10,3.947,3.947,0.0,1.0
2019-09-11,3.919,3.919,0.0,1.0
2019-09-12,3.954,3.954,0.0,1.0
2019-09-16,3.946,3.946,0.0,1.0
2019-09-17,3.879,3.879,0.0,1.0
2019-09-18,3.893,3.893,0.0,1.0
2019-09-19,3.91,3.91,0.0,1.0
2019-09-20,3.919,3.919,0.0,1.0
2019-09-23,3.886,3.886,0.0,1.0
2019-09-24,3.885,3.885,0.0,1.0
2019-09-25,3.861,3.861,0.0,1.0
2019-09-26,3.829,3.829,0.0,1.0
2019-09-27,3.844,3.844,0.0,1.0
2019-09-30,3.797,3.797,0.0,1.0
2019-10-08,3.822,3.822,0.0,1.0
2019-10-09,3.835,3.835,0.0,1.0
2019-10-10,3.857,3.857,0.0,1.0
2019-10-11,3.904,3.904,0.0,1.0
2019-10-14,3.935,3.935,0.0,1.0
2019-10-15,3.929,3.929,0.0,1.0
2019-10-16,3.908,3.908,0.0,1.0
2019-10-17,3.911,3.911,0.0,1.0
2019-10-18,3.866,3.866,0.0,1.0
2019-10-21,3.865,3.865,0.0,1.0
2019-10-22,3.892,3.892,0.0,1.0
2019-10-23,3.859,3.859,0.0,1.0
2019-10-24,3.866,3.866,0.0,1.0
2019-10-25,3.887,3.887,0.0,1.0
2019-10-28,3.906,3.906,0.0,1.0
2019-10-29,3.897,3.897,0.0,1.0
2019-10-30,3.877,3.877,0.0,1.0
2019-10-31,3.869,3.869,0.0,1.0
2019-11-01,3.945,3.945,0.0,1.0
2019-11-04,3.962,3.962,0.0,1.0
2019-11-05,3.983,3.983,0.0,1.0
2019-11-06,3.972,3.972,0.0,1.0
2019-11-07,3.974,3.974,0.0,1.0
2019-11-08,3.963,3.963,0.0,1.0
2019-11-11,3.895,3.895,0.0,1.0
2019-11-12,3.889,3.889,0.0,1.0
2019-11-13,3.885,3.885,0.0,1.0
2019-11-14,3.889,3.889,0.0,1.0
2019-11-15,3.87,3.87,0.0,1.0
2019-11-18,3.896,3.896,0.0,1.0
2019-11-19,3.937,3.937,0.0,1.0
2019-11-20,3.896,3.896,0.0,1.0
2019-11-21,3.878,3.878,0.0,1.0
2019-11-22,3.838,3.838,0.0,1.0
2019-11-25,3.868,3.868,0.0,1.0
2019-11-26,3.868,3.868,0.0,1.0
2019-11-27,3.866,3.866,0.0,1.0
2019-11-28,3.854,3.854,0.0,1.0
2019-11-29,3.817,3.817,0.0,1.0
2019-12-02,3.825,3.825,0.0,1.0
2019-12-03,3.839,3.839,0.0,1.0
2019-12-04,3.838,3.838,0.0,1.0
2019-12-05,3.864,3.864,0.0,1.0
2019-12-06,3.892,3.892,0.0,1.0
2019-12-09,3.885,3.885,0.0,1.0
2019-12-10,3.886,3.886,0.0,1.0
2019-12-11,3.892,3.892,0.0,1.0
2019-12-12,3.882,3.882,0.0,1.0
2019-12-13,3.955,3.955,0.0,1.0
2019-12-16,3.963,3.963,0.0,1.0
2019-12-17,4.019,4.019,0.0,1.0
2019-12-18,4.004,4.004,0.0,1.0
2019-12-19,4.005,4.005,0.0,1.0
2019-12-20,4.001,4.001,0.0,1.0
2019-12-23,3.941,3.941,0.0,1.0
2019-12-24,3.97,3.97,0.0,1.0
2019-12-25,3.972,3.972,0.0,1.0
2019-12-26,4.003,4.003,0.0,1.0
2019-12-27,3.998,3.998,0.0,1.0
2019-12-30,4.053,4.053,0.0,1.0
2019-12-31,4.076,4.076,0.0,1.0
2020-01-02,4.122,4.122,0.0,1.0
2020-01-03,4.116,4.116,0.0,1.0
2020-01-06,4.104,4.104,0.0,1.0
2020-01-07,4.133,4.133,0.0,1.0
2020-01-08,4.094,4.094,0.0,1.0
2020-01-09,4.132,4.132,0.0,1.0
2020-01-10,4.136,4.136,0.0,1.0
2020-01-13,4.175,4.175,0.0,1.0
2020-01-14,4.168,4.168,0.0,1.0
2020-01-15,4.132,4.132,0.0,1.0
2020-01-16,4.128,4.128,0.0,1.0
2020-01-17,4.133,4.133,0.0,1.0
2020-01-20,4.159,4.159,0.0,1.0
2020-01-21,4.09,4.09,0.0,1.0
2020-01-22,4.112,4.112,0.0,1.0
2020-01-23,3.997,3.997,0.0,1.0
2020-02-03,3.597,3.597,0.0,1.0
2020-02-04,3.756,3.756,0.0,1.0
2020-02-05,3.802,3.802,0.0,1.0
2020-02-06,3.873,3.873,0.0,1.0
2020-02-07,3.877,3.877,0.0,1.0
2020-02-10,3.883,3.883,0.0,1.0
2020-02-11,3.929,3.929,0.0,1.0
2020-02-12,3.954,3.954,0.0,1.0
2020-02-13,3.939,3.939,0.0,1.0
2020-02-14,3.966,3.966,0.0,1.0
2020-02-17,4.051,4.051,0.0,1.0
2020-02-18,4.026,4.026,0.0,1.0
2020-02-19,4.022,4.022,0.0,1.0
2020-02-20,4.123,4.123,0.0,1.0
2020-02-21,4.13,4.13,0.0,1.0
2020-02-24,4.1,4.1,0.0,1.0
2020-02-25,4.088,4.088,0.0,1.0
2020-02-26,4.047,4.047,0.0,1.0
2020-02-27,4.057,4.057,0.0,1.0
2020-02-28,3.909,3.909,0.0,1.0
2020-03-02,4.043,4.043,0.0,1.0
2020-03-03,4.06,4.06,0.0,1.0
2020-03-04,4.081,4.081,0.0,1.0
2020-03-05,4.174,4.174,0.0,1.0
2020-03-06,4.112,4.112,0.0,1.0
2020-03-09,3.98,3.98,0.0,1.0
2020-03-10,4.054,4.054,0.0,1.0
2020-03-11,4.013,4.013,0.0,1.0
2020-03-12,3.925,3.925,0.0,1.0
2020-03-13,3.877,3.877,0.0,1.0
2020-03-16,3.707,3.707,0.0,1.0
2020-03-17,3.688,3.688,0.0,1.0
2020-03-18,3.627,3.627,0.0,1.0
2020-03-19,3.567,3.567,0.0,1.0
2020-03-20,3.637,3.637,0.0,1.0
2020-03-23,3.531,3.531,0.0,1.0
2020-03-24,3.596,3.596,0.0,1.0
2020-03-25,3.7,3.7,0.0,1.0
2020-03-26,3.675,3.675,0.0,1.0
2020-03-27,3.692,3.692,0.0,1.0
2020-03-30,3.651,3.651,0.0,1.0
2020-03-31,3.658,3.658,0.0,1.0
2020-04-01,3.651,3.651,0.0,1.0
2020-04-02,3.719,3.719,0.0,1.0
2020-04-03,3.69,3.69,0.0,1.0
2020-04-07,3.77,3.77,0.0,1.0
2020-04-08,3.751,3.751,0.0,1.0
2020-04-09,3.77,3.77,0.0,1.0
2020-04-10,3.75,3.75,0.0,1.0
2020-04-13,3.727,3.727,0.0,1.0
2020-04-14,3.798,3.798,0.0,1.0
2020-04-15,3.775,3.775,0.0,1.0
2020-04-16,3.78,3.78,0.0,1.0
2020-04-17,3.808,3.808,0.0,1.0
2020-04-20,3.828,3.828,0.0,1.0
2020-04-21,3.787,3.787,0.0,1.0
2020-04-22,3.816,3.816,0.0,1.0
2020-04-23,3.813,3.813,0.0,1.0
2020-04-24,3.78,3.78,0.0,1.0
2020-04-27,3.792,3.792,0.0,1.0
2020-04-28,3.828,3.828,0.0,1.0
2020-04-29,3.839,3.839,0.0,1.0
2020-04-30,3.895,3.895,0.0,1.0
2020-05-06,3.916,3.916,0.0,1.0
2020-05-07,3.899,3.899,0.0,1.0
2020-05-08,3.943,3.943,0.0,1.0
2020-05-11,3.933,3.933,0.0,1.0
2020-05-12,3.934,3.934,0.0,1.0
2020-05-13,3.943,3.943,0.0,1.0
2020-05-14,3.911,3.911,0.0,1.0
2020-05-15,3.887,3.887,0.0,1.0
2020-05-18,3.897,3.897,0.0,1.0
2020-05-19,3.93,3.93,0.0,1.0
2020-05-20,3.917,3.917,0.0,1.0
2020-05-21,3.889,3.889,0.0,1.0
2020-05-22,3.808,3.808,0.0,1.0
2020-05-25,3.806,3.806,0.0,1.0
2020-05-26,3.853,3.853,0.0,1.0
2020-05-27,3.829,3.829,0.0,1.0
2020-05-28,3.835,3.835,0.0,1.0
2020-05-29,3.85,3.85,0.0,1.0
2020-06-01,3.95,3.95,0.0,1.0
2020-06-02,3.961,3.961,0.0,1.0
2020-06-03,3.967,3.967,0.0,1.0
2020-06-04,3.97,3.97,0.0,1.0
2020-06-05,3.991,3.991,0.0,1.0
2020-06-08,4.009,4.009,0.0,1.0
2020-06-09,4.03,4.03,0.0,1.0
2020-06-10,4.025,4.025,0.0,1.0
2020-06-11,3.991,3.991,0.0,1.0
2020-06-12,3.992,3.992,0.0,1.0
2020-06-15,3.951,3.951,0.0,1.0
2020-06-16,3.997,3.997,0.0,1.0
2020-06-17,4.001,4.001,0.0,1.0
2020-06-18,4.041,4.041,0.0,1.0
2020-06-19,4.084,4.084,0.0,1.0
2020-06-22,4.087,4.087,0.0,1.0
2020-06-23,4.113,4.113,0.0,1.0
2020-06-24,4.146,4.146,0.0,1.0
2020-06-29,4.105,4.105,0.0,1.0
2020-06-30,4.158,4.158,0.0,1.0
2020-07-01,4.248,4.248,0.0,1.0
2020-07-02,4.342,4.342,0.0,1.0
2020-07-03,4.422,4.422,0.0,1.0
2020-07-06,4.726,4.726,0.0,1.0
2020-07-07,4.696,4.696,0.0,1.0
2020-07-08,4.761,4.761,0.0,1.0
2020-07-09,4.84,4.84,0.0,1.0
2020-07-10,4.758,4.758,0.0,1.0
2020-07-13,4.85,4.85,0.0,1.0
2020-07-14,4.808,4.808,0.0,1.0
2020-07-15,4.751,4.751,0.0,1.0
2020-07-16,4.557,4.557,0.0,1.0
2020-07-17,4.562,4.562,0.0,1.0
2020-07-20,4.707,4.707,0.0,1.0
2020-07-21,4.715,4.715,0.0,1.0
2020-07-22,4.731,4.731,0.0,1.0
2020-07-23,4.74,4.74,0.0,1.0
2020-07-24,4.53,4.53,0.0,1.0
2020-07-27,4.538,4.538,0.0,1.0
2020-07-28,4.587,4.587,0.0,1.0
2020-07-29,4.718,4.718,0.0,1.0
2020-07-30,4.692,4.692,0.0,1.0
2020-07-31,4.716,4.716,0.0,1.0
2020-08-03,4.793,4.793,0.0,1.0
2020-08-04,4.795,4.795,0.0,1.0
2020-08-05,4.797,4.797,0.0,1.0
2020-08-06,4.783,4.783,0.0,1.0
2020-08-07,4.743,4.743,0.0,1.0
2020-08-10,4.756,4.756,0.0,1.0
2020-08-11,4.701,4.701,0.0,1.0
2020-08-12,4.673,4.673,0.0,1.0
2020-08-13,4.66,4.66,0.0,1.0
2020-08-14,4.751,4.751,0.0,1.0
2020-08-17,4.84,4.84,0.0,1.0
2020-08-18,4.835,4.835,0.0,1.0
2020-08-19,4.759,4.759,0.0,1.0
2020-08-20,4.707,4.707,0.0,1.0
2020-08-21,4.75,4.75,0.0,1.0
2020-08-24,4.781,4.781,0.0,1.0
2020-08-25,4.789,4.789,0.0,1.0
2020-08-26,4.735,4.735,0.0,1.0
2020-08-27,4.766,4.766,0.0,1.0
2020-08-28,4.883,4.883,0.0,1.0
2020-08-31,4.84,4.84,0.0,1.0
2020-09-01,4.875,4.875,0.0,1.0
2020-09-02,4.869,4.869,0.0,1.0
2020-09-03,4.853,4.853,0.0,1.0
2020-09-04,4.804,4.804,0.0,1.0
2020-09-07,4.71,4.71,0.0,1.0
2020-09-08,4.72,4.72,0.0,1.0
2020-09-09,4.615,4.615,0.0,1.0
2020-09-10,4.62,4.62,0.0,1.0
2020-09-11,4.649,4.649,0.0,1.0
2020-09-14,4.677,4.677,0.0,1.0
2020-09-15,4.713,4.713,0.0,1.0
2020-09-16,4.684,4.684,0.0,1.0
2020-09-17,4.664,4.664,0.0,1.0
2020-09-18,4.778,4.778,0.0,1.0
2020-09-21,4.722,4.722,0.0,1.0
2020-09-22,4.668,4.668,0.0,1.0
2020-09-23,4.674,4.674,0.0,1.0
2020-09-24,4.629,4.629,0.0,1.0
2020-09-25,4.609,4.609,0.0,1.0
2020-09-28,4.612,4.612,0.0,1.0
2020-09-29,4.624,4.624,0.0,1.0
2020-09-30,4.604,4.604,0.0,1.0
2020-10-09,4.703,4.703,0.0,1.0
2020-10-12,4.852,4.852,0.0,1.0
2020-10-13,4.871,4.871,0.0,1.0
2020-10-14,4.841,4.841,0.0,1.0
2020-10-15,4.832,4.832,0.0,1.0
2020-10-16,4.817,4.817,0.0,1.0
2020-10-19,4.782,4.782,0.0,1.0
2020-10-20,4.815,4.815,0.0,1.0
2020-10-21,4.822,4.822,0.0,1.0
2020-10-22,4.809,4.809,0.0,1.0
2020-10-23,4.761,4.761,0.0,1.0
2020-10-26,4.717,4.717,0.0,1.0
2020-10-27,4.73,4.73,0.0,1.0
2020-10-28,4.772,4.772,0.0,1.0
2020-10-29,4.814,4.814,0.0,1.0
2020-10-30,4.724,4.724,0.0,1.0
2020-11-02,4.747,4.747,0.0,1.0
2020-11-03,4.803,4.803,0.0,1.0
2020-11-04,4.837,4.837,0.0,1.0
2020-11-05,4.911,4.911,0.0,1.0
2020-11-06,4.906,4.906,0.0,1.0
