date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-03,1.006,1.006,0.0,1.0
2025-09-04,0.989,0.989,0.0,1.0
2025-09-05,1.007,1.007,0.0,1.0
2025-09-08,1.017,1.017,0.0,1.0
2025-09-09,1.031,1.031,0.0,1.0
2025-09-10,1.039,1.039,0.0,1.0
2025-09-11,1.038,1.038,0.0,1.0
2025-09-12,1.051,1.051,0.0,1.0
2025-09-15,1.062,1.062,0.0,1.0
2025-09-16,1.069,1.069,0.0,1.0
2025-09-17,1.105,1.105,0.0,1.0
2025-09-18,1.088,1.088,0.0,1.0
2025-09-19,1.088,1.088,0.0,1.0
2025-09-22,1.092,1.092,0.0,1.0
2025-09-23,1.078,1.078,0.0,1.0
2025-09-24,1.108,1.108,0.0,1.0
2025-09-25,1.125,1.125,0.0,1.0
2025-09-26,1.109,1.109,0.0,1.0
2025-09-29,1.114,1.114,0.0,1.0
2025-09-30,1.136,1.136,0.0,1.0
2025-10-09,1.13,1.13,0.0,1.0
2025-10-10,1.094,1.094,0.0,1.0
2025-10-13,1.06,1.06,0.0,1.0
2025-10-14,1.033,1.033,0.0,1.0
2025-10-15,1.056,1.056,0.0,1.0
2025-10-16,1.043,1.043,0.0,1.0
2025-10-17,1.006,1.006,0.0,1.0
2025-10-20,1.027,1.027,0.0,1.0
2025-10-21,1.047,1.047,0.0,1.0
2025-10-22,1.03,1.03,0.0,1.0
2025-10-23,1.038,1.038,0.0,1.0
2025-10-24,1.047,1.047,0.0,1.0
2025-10-27,1.065,1.065,0.0,1.0
2025-10-28,1.052,1.052,0.0,1.0
2025-10-29,1.061,1.061,0.0,1.0
2025-10-30,1.041,1.041,0.0,1.0
2025-10-31,1.031,1.031,0.0,1.0
2025-11-03,1.03,1.03,0.0,1.0
2025-11-04,1.013,1.013,0.0,1.0
2025-11-05,1.003,1.003,0.0,1.0
2025-11-06,1.022,1.022,0.0,1.0
2025-11-07,1.004,1.004,0.0,1.0
2025-11-10,1.02,1.02,0.0,1.0
2025-11-11,1.016,1.016,0.0,1.0
2025-11-12,1.024,1.024,0.0,1.0
2025-11-13,1.04,1.04,0.0,1.0
2025-11-14,1.013,1.013,0.0,1.0
2025-11-17,1.002,1.002,0.0,1.0
2025-11-18,0.986,0.986,0.0,1.0
2025-11-19,0.976,0.976,0.0,1.0
2025-11-20,0.965,0.965,0.0,1.0
2025-11-21,0.947,0.947,0.0,1.0
2025-11-24,0.963,0.963,0.0,1.0
2025-11-25,0.972,0.972,0.0,1.0
2025-11-26,0.978,0.978,0.0,1.0
2025-11-27,0.971,0.971,0.0,1.0
2025-11-28,0.973,0.973,0.0,1.0
2025-12-01,0.976,0.976,0.0,1.0
2025-12-02,0.97,0.97,0.0,1.0
2025-12-03,0.953,0.953,0.0,1.0
2025-12-04,0.967,0.967,0.0,1.0
2025-12-05,0.976,0.976,0.0,1.0
2025-12-08,0.974,0.974,0.0,1.0
2025-12-09,0.958,0.958,0.0,1.0
2025-12-10,0.963,0.963,0.0,1.0
2025-12-11,0.959,0.959,0.0,1.0
2025-12-12,0.972,0.972,0.0,1.0
2025-12-15,0.945,0.945,0.0,1.0
2025-12-16,0.925,0.925,0.0,1.0
2025-12-17,0.936,0.936,0.0,1.0
2025-12-18,0.923,0.923,0.0,1.0
2025-12-19,0.939,0.939,0.0,1.0
2025-12-22,0.94,0.94,0.0,1.0
2025-12-23,0.935,0.935,0.0,1.0
2025-12-24,0.933,0.933,0.0,1.0
2025-12-25,0.935,0.935,0.0,1.0
2025-12-26,0.937,0.937,0.0,1.0
2025-12-29,0.934,0.934,0.0,1.0
2025-12-30,0.938,0.938,0.0,1.0
2025-12-31,0.926,0.926,0.0,1.0
2026-01-05,0.967,0.967,0.0,1.0
2026-01-06,0.976,0.976,0.0,1.0
2026-01-07,0.96,0.96,0.0,1.0
2026-01-08,0.95,0.95,0.0,1.0
2026-01-09,0.956,0.956,0.0,1.0
2026-01-12,0.978,0.978,0.0,1.0
2026-01-13,0.978,0.978,0.0,1.0
2026-01-14,0.993,0.993,0.0,1.0
2026-01-15,0.988,0.988,0.0,1.0
2026-01-16,0.981,0.981,0.0,1.0
2026-01-19,0.966,0.966,0.0,1.0
2026-01-20,0.955,0.955,0.0,1.0
2026-01-21,0.959,0.959,0.0,1.0
2026-01-22,0.96,0.96,0.0,1.0
2026-01-23,0.97,0.97,0.0,1.0
2026-01-26,0.958,0.958,0.0,1.0
2026-01-27,0.965,0.965,0.0,1.0
2026-01-28,0.988,0.988,0.0,1.0
2026-01-29,0.981,0.981,0.0,1.0
2026-01-30,0.963,0.963,0.0,1.0
2026-02-02,0.924,0.924,0.0,1.0
2026-02-03,0.922,0.922,0.0,1.0
2026-02-04,0.913,0.913,0.0,1.0
2026-02-05,0.906,0.906,0.0,1.0
2026-02-06,0.904,0.904,0.0,1.0
2026-02-09,0.918,0.918,0.0,1.0
2026-02-10,0.919,0.919,0.0,1.0
2026-02-11,0.924,0.924,0.0,1.0
2026-02-12,0.915,0.915,0.0,1.0
2026-02-13,0.908,0.908,0.0,1.0
2026-02-24,0.888,0.888,0.0,1.0
2026-02-25,0.89,0.89,0.0,1.0
2026-02-26,0.865,0.865,0.0,1.0
2026-02-27,0.865,0.865,0.0,1.0
2026-03-02,0.834,0.834,0.0,1.0
2026-03-03,0.81,0.81,0.0,1.0
2026-03-04,0.797,0.797,0.0,1.0
