date,close,total_return_proxy,cumulative_dividend,split_factor
2024-09-20,0.996,0.996,0.0,1.0
2024-09-23,0.996,0.996,0.0,1.0
2024-09-24,1.048,1.048,0.0,1.0
2024-09-25,1.049,1.049,0.0,1.0
2024-09-26,1.094,1.094,0.0,1.0
2024-09-27,1.179,1.179,0.0,1.0
2024-09-30,1.297,1.297,0.0,1.0
2024-10-08,1.41,1.41,0.0,1.0
2024-10-09,1.269,1.269,0.0,1.0
2024-10-10,1.248,1.248,0.0,1.0
2024-10-11,1.209,1.209,0.0,1.0
2024-10-14,1.231,1.231,0.0,1.0
2024-10-15,1.202,1.202,0.0,1.0
2024-10-16,1.199,1.199,0.0,1.0
2024-10-17,1.192,1.192,0.0,1.0
2024-10-18,1.241,1.241,0.0,1.0
2024-10-21,1.251,1.251,0.0,1.0
2024-10-22,1.266,1.266,0.0,1.0
2024-10-23,1.271,1.271,0.0,1.0
2024-10-24,1.257,1.257,0.0,1.0
2024-10-25,1.276,1.276,0.0,1.0
2024-10-28,1.289,1.289,0.0,1.0
2024-10-29,1.281,1.281,0.0,1.0
2024-10-30,1.283,1.283,0.0,1.0
2024-10-31,1.294,1.294,0.0,1.0
2024-11-01,1.282,1.282,0.0,1.0
2024-11-04,1.296,1.296,0.0,1.0
2024-11-05,1.343,1.343,0.0,1.0
2024-11-06,1.35,1.35,0.0,1.0
2024-11-07,1.373,1.373,0.0,1.0
2024-11-08,1.373,1.373,0.0,1.0
2024-11-11,1.388,1.388,0.0,1.0
2024-11-12,1.379,1.379,0.0,1.0
2024-11-13,1.373,1.373,0.0,1.0
2024-11-14,1.34,1.34,0.0,1.0
2024-11-15,1.305,1.305,0.0,1.0
2024-11-18,1.287,1.287,0.0,1.0
2024-11-19,1.304,1.304,0.0,1.0
2024-11-20,1.316,1.316,0.0,1.0
2024-11-21,1.314,1.314,0.0,1.0
2024-11-22,1.269,1.269,0.0,1.0
2024-11-25,1.258,1.258,0.0,1.0
2024-11-26,1.253,1.253,0.0,1.0
2024-11-27,1.279,1.279,0.0,1.0
2024-11-28,1.267,1.267,0.0,1.0
2024-11-29,1.288,1.288,0.0,1.0
2024-12-02,1.307,1.307,0.0,1.0
2024-12-03,1.304,1.304,0.0,1.0
2024-12-04,1.293,1.293,0.0,1.0
2024-12-05,1.299,1.299,0.0,1.0
2024-12-06,1.315,1.315,0.0,1.0
2024-12-09,1.308,1.308,0.0,1.0
2024-12-10,1.319,1.319,0.0,1.0
2024-12-11,1.33,1.33,0.0,1.0
2024-12-12,1.342,1.342,0.0,1.0
2024-12-13,1.323,1.323,0.0,1.0
2024-12-16,1.304,1.304,0.0,1.0
2024-12-17,1.291,1.291,0.0,1.0
2024-12-18,1.295,1.295,0.0,1.0
2024-12-19,1.298,1.298,0.0,1.0
2024-12-20,1.302,1.302,0.0,1.0
2024-12-23,1.282,1.282,0.0,1.0
2024-12-24,1.297,1.297,0.0,1.0
2024-12-25,1.286,1.286,0.0,1.0
2024-12-26,1.295,1.295,0.0,1.0
2024-12-27,1.297,1.297,0.0,1.0
2024-12-30,1.298,1.298,0.0,1.0
2024-12-31,1.263,1.263,0.0,1.0
2025-01-02,1.226,1.226,0.0,1.0
2025-01-03,1.197,1.197,0.0,1.0
2025-01-06,1.198,1.198,0.0,1.0
2025-01-07,1.209,1.209,0.0,1.0
2025-01-08,1.202,1.202,0.0,1.0
2025-01-09,1.203,1.203,0.0,1.0
2025-01-10,1.186,1.186,0.0,1.0
2025-01-13,1.186,1.186,0.0,1.0
2025-01-14,1.227,1.227,0.0,1.0
2025-01-15,1.218,1.218,0.0,1.0
2025-01-16,1.223,1.223,0.0,1.0
2025-01-17,1.232,1.232,0.0,1.0
2025-01-20,1.238,1.238,0.0,1.0
2025-01-21,1.241,1.241,0.0,1.0
2025-01-22,1.235,1.235,0.0,1.0
2025-01-23,1.237,1.237,0.0,1.0
2025-01-24,1.247,1.247,0.0,1.0
2025-01-27,1.24,1.24,0.0,1.0
2025-02-05,1.239,1.239,0.0,1.0
2025-02-06,1.264,1.264,0.0,1.0
2025-02-07,1.286,1.286,0.0,1.0
2025-02-10,1.298,1.298,0.0,1.0
2025-02-11,1.29,1.29,0.0,1.0
2025-02-12,1.308,1.308,0.0,1.0
2025-02-13,1.301,1.301,0.0,1.0
2025-02-14,1.312,1.312,0.0,1.0
2025-02-17,1.311,1.311,0.0,1.0
2025-02-18,1.287,1.287,0.0,1.0
2025-02-19,1.309,1.309,0.0,1.0
2025-02-20,1.312,1.312,0.0,1.0
2025-02-21,1.335,1.335,0.0,1.0
2025-02-24,1.33,1.33,0.0,1.0
2025-02-25,1.317,1.317,0.0,1.0
2025-02-26,1.332,1.332,0.0,1.0
2025-02-27,1.329,1.329,0.0,1.0
2025-02-28,1.294,1.294,0.0,1.0
2025-03-03,1.297,1.297,0.0,1.0
2025-03-04,1.309,1.309,0.0,1.0
2025-03-05,1.31,1.31,0.0,1.0
2025-03-06,1.332,1.332,0.0,1.0
2025-03-07,1.325,1.325,0.0,1.0
2025-03-10,1.323,1.323,0.0,1.0
2025-03-11,1.33,1.33,0.0,1.0
2025-03-12,1.331,1.331,0.0,1.0
2025-03-13,1.32,1.32,0.0,1.0
2025-03-14,1.342,1.342,0.0,1.0
2025-03-17,1.346,1.346,0.0,1.0
2025-03-18,1.348,1.348,0.0,1.0
2025-03-19,1.345,1.345,0.0,1.0
2025-03-20,1.339,1.339,0.0,1.0
2025-03-21,1.316,1.316,0.0,1.0
2025-03-24,1.315,1.315,0.0,1.0
2025-03-25,1.311,1.311,0.0,1.0
2025-03-26,1.311,1.311,0.0,1.0
2025-03-27,1.314,1.314,0.0,1.0
2025-03-28,1.305,1.305,0.0,1.0
2025-03-31,1.292,1.292,0.0,1.0
2025-04-01,1.299,1.299,0.0,1.0
2025-04-02,1.301,1.301,0.0,1.0
2025-04-03,1.291,1.291,0.0,1.0
2025-04-07,1.162,1.162,0.0,1.0
2025-04-08,1.176,1.176,0.0,1.0
2025-04-09,1.2,1.2,0.0,1.0
2025-04-10,1.222,1.222,0.0,1.0
2025-04-11,1.231,1.231,0.0,1.0
2025-04-14,1.239,1.239,0.0,1.0
2025-04-15,1.235,1.235,0.0,1.0
2025-04-16,1.224,1.224,0.0,1.0
2025-04-17,1.227,1.227,0.0,1.0
2025-04-18,1.224,1.224,0.0,1.0
2025-04-21,1.244,1.244,0.0,1.0
2025-04-22,1.239,1.239,0.0,1.0
2025-04-23,1.242,1.242,0.0,1.0
2025-04-24,1.236,1.236,0.0,1.0
2025-04-25,1.24,1.24,0.0,1.0
2025-04-28,1.234,1.234,0.0,1.0
2025-04-29,1.234,1.234,0.0,1.0
2025-04-30,1.244,1.244,0.0,1.0
2025-05-06,1.265,1.265,0.0,1.0
2025-05-07,1.267,1.267,0.0,1.0
2025-05-08,1.273,1.273,0.0,1.0
2025-05-09,1.264,1.264,0.0,1.0
2025-05-12,1.275,1.275,0.0,1.0
2025-05-13,1.275,1.275,0.0,1.0
2025-05-14,1.278,1.278,0.0,1.0
2025-05-15,1.26,1.26,0.0,1.0
2025-05-16,1.259,1.259,0.0,1.0
2025-05-19,1.262,1.262,0.0,1.0
2025-05-20,1.268,1.268,0.0,1.0
2025-05-21,1.269,1.269,0.0,1.0
2025-05-22,1.259,1.259,0.0,1.0
2025-05-23,1.249,1.249,0.0,1.0
2025-05-26,1.253,1.253,0.0,1.0
2025-05-27,1.25,1.25,0.0,1.0
2025-05-28,1.245,1.245,0.0,1.0
2025-05-29,1.263,1.263,0.0,1.0
2025-05-30,1.256,1.256,0.0,1.0
2025-06-03,1.259,1.259,0.0,1.0
2025-06-04,1.268,1.268,0.0,1.0
2025-06-05,1.276,1.276,0.0,1.0
2025-06-06,1.275,1.275,0.0,1.0
2025-06-09,1.284,1.284,0.0,1.0
2025-06-10,1.274,1.274,0.0,1.0
2025-06-11,1.283,1.283,0.0,1.0
2025-06-12,1.284,1.284,0.0,1.0
2025-06-13,1.274,1.274,0.0,1.0
2025-06-16,1.279,1.279,0.0,1.0
2025-06-17,1.274,1.274,0.0,1.0
2025-06-18,1.275,1.275,0.0,1.0
2025-06-19,1.259,1.259,0.0,1.0
2025-06-20,1.254,1.254,0.0,1.0
2025-06-23,1.262,1.262,0.0,1.0
2025-06-24,1.278,1.278,0.0,1.0
2025-06-25,1.302,1.302,0.0,1.0
2025-06-26,1.298,1.298,0.0,1.0
2025-06-27,1.308,1.308,0.0,1.0
2025-06-30,1.316,1.316,0.0,1.0
2025-07-01,1.319,1.319,0.0,1.0
2025-07-02,1.31,1.31,0.0,1.0
2025-07-03,1.316,1.316,0.0,1.0
2025-07-04,1.316,1.316,0.0,1.0
2025-07-07,1.313,1.313,0.0,1.0
2025-07-08,1.33,1.33,0.0,1.0
2025-07-09,1.325,1.325,0.0,1.0
2025-07-10,1.332,1.332,0.0,1.0
2025-07-11,1.343,1.343,0.0,1.0
2025-07-14,1.34,1.34,0.0,1.0
2025-07-15,1.339,1.339,0.0,1.0
2025-07-16,1.338,1.338,0.0,1.0
2025-07-17,1.354,1.354,0.0,1.0
2025-07-18,1.356,1.356,0.0,1.0
2025-07-21,1.37,1.37,0.0,1.0
2025-07-22,1.382,1.382,0.0,1.0
2025-07-23,1.382,1.382,0.0,1.0
2025-07-24,1.402,1.402,0.0,1.0
2025-07-25,1.401,1.401,0.0,1.0
2025-07-28,1.406,1.406,0.0,1.0
2025-07-29,1.415,1.415,0.0,1.0
2025-07-30,1.405,1.405,0.0,1.0
2025-07-31,1.386,1.386,0.0,1.0
2025-08-01,1.387,1.387,0.0,1.0
2025-08-04,1.394,1.394,0.0,1.0
2025-08-05,1.403,1.403,0.0,1.0
2025-08-06,1.415,1.415,0.0,1.0
2025-08-07,1.411,1.411,0.0,1.0
2025-08-08,1.407,1.407,0.0,1.0
