date,close,total_return_proxy,cumulative_dividend,split_factor
2025-02-27,1.006,1.006,0.0,1.0
2025-02-28,0.997,0.997,0.0,1.0
2025-03-03,1.0,1.0,0.0,1.0
2025-03-04,0.997,0.997,0.0,1.0
2025-03-05,1.0,1.0,0.0,1.0
2025-03-06,1.006,1.006,0.0,1.0
2025-03-07,1.009,1.009,0.0,1.0
2025-03-10,1.011,1.011,0.0,1.0
2025-03-11,1.014,1.014,0.0,1.0
2025-03-12,1.013,1.013,0.0,1.0
2025-03-13,1.016,1.016,0.0,1.0
2025-03-14,1.022,1.023,0.001,1.0
2025-03-17,1.024,1.025,0.001,1.0
2025-03-18,1.024,1.025,0.001,1.0
2025-03-19,1.021,1.0219999999999998,0.001,1.0
2025-03-20,1.019,1.0199999999999998,0.001,1.0
2025-03-21,1.017,1.0179999999999998,0.001,1.0
2025-03-24,1.022,1.023,0.001,1.0
2025-03-25,1.025,1.0259999999999998,0.001,1.0
2025-03-26,1.024,1.025,0.001,1.0
2025-03-27,1.02,1.021,0.001,1.0
2025-03-28,1.014,1.015,0.001,1.0
2025-03-31,1.015,1.0159999999999998,0.001,1.0
2025-04-01,1.016,1.017,0.001,1.0
2025-04-02,1.013,1.0139999999999998,0.001,1.0
2025-04-03,1.007,1.0079999999999998,0.001,1.0
2025-04-07,0.922,0.923,0.001,1.0
2025-04-08,0.969,0.97,0.001,1.0
2025-04-09,0.965,0.966,0.001,1.0
2025-04-10,0.973,0.974,0.001,1.0
2025-04-11,0.969,0.97,0.001,1.0
2025-04-14,0.977,0.978,0.001,1.0
2025-04-15,0.979,0.98,0.001,1.0
2025-04-16,0.979,0.983,0.004,1.0
2025-04-17,0.979,0.983,0.004,1.0
2025-04-18,0.983,0.987,0.004,1.0
2025-04-21,0.981,0.985,0.004,1.0
2025-04-22,0.981,0.985,0.004,1.0
2025-04-23,0.982,0.986,0.004,1.0
2025-04-24,0.983,0.987,0.004,1.0
2025-04-25,0.982,0.986,0.004,1.0
2025-04-28,0.983,0.987,0.004,1.0
2025-04-29,0.981,0.985,0.004,1.0
2025-04-30,0.977,0.981,0.004,1.0
2025-05-06,0.983,0.987,0.004,1.0
2025-05-07,0.988,0.992,0.004,1.0
2025-05-08,0.99,0.994,0.004,1.0
2025-05-09,0.993,0.997,0.004,1.0
2025-05-12,0.999,1.003,0.004,1.0
2025-05-13,1.004,1.008,0.004,1.0
