date,close,total_return_proxy,cumulative_dividend,split_factor
2017-07-26,0.998,0.998,0.0,1.0
2017-07-27,0.997,0.997,0.0,1.0
2017-07-28,0.999,0.999,0.0,1.0
2017-07-31,0.996,0.996,0.0,1.0
2017-08-01,1.008,1.008,0.0,1.0
2017-08-02,1.019,1.019,0.0,1.0
2017-08-03,1.004,1.004,0.0,1.0
2017-08-04,1.006,1.006,0.0,1.0
2017-08-07,0.999,0.999,0.0,1.0
2017-08-08,0.995,0.995,0.0,1.0
2017-08-09,0.984,0.984,0.0,1.0
2017-08-10,0.979,0.979,0.0,1.0
2017-08-11,0.964,0.964,0.0,1.0
2017-08-14,0.963,0.963,0.0,1.0
2017-08-15,0.976,0.976,0.0,1.0
2017-08-16,0.97,0.97,0.0,1.0
2017-08-17,0.971,0.971,0.0,1.0
2017-08-18,0.973,0.973,0.0,1.0
2017-08-21,0.972,0.972,0.0,1.0
2017-08-22,0.978,0.978,0.0,1.0
2017-08-23,0.992,0.992,0.0,1.0
2017-08-24,0.992,0.992,0.0,1.0
2017-08-25,1.02,1.02,0.0,1.0
2017-08-28,1.02,1.02,0.0,1.0
2017-08-29,1.026,1.026,0.0,1.0
2017-08-30,1.017,1.017,0.0,1.0
2017-08-31,1.01,1.01,0.0,1.0
2017-09-01,1.005,1.005,0.0,1.0
2017-09-04,1.012,1.012,0.0,1.0
2017-09-05,1.022,1.022,0.0,1.0
2017-09-06,1.015,1.015,0.0,1.0
2017-09-07,1.006,1.006,0.0,1.0
2017-09-08,1.007,1.007,0.0,1.0
2017-09-11,1.006,1.006,0.0,1.0
2017-09-12,1.008,1.008,0.0,1.0
2017-09-13,1.004,1.004,0.0,1.0
2017-09-14,0.995,0.995,0.0,1.0
2017-09-15,0.994,0.994,0.0,1.0
2017-09-18,0.995,0.995,0.0,1.0
2017-09-19,0.995,0.995,0.0,1.0
2017-09-20,0.995,0.995,0.0,1.0
2017-09-21,1.002,1.002,0.0,1.0
2017-09-22,1.002,1.002,0.0,1.0
2017-09-25,1.003,1.003,0.0,1.0
2017-09-26,1.003,1.003,0.0,1.0
2017-09-27,0.996,0.996,0.0,1.0
2017-09-28,0.994,0.994,0.0,1.0
2017-09-29,0.998,0.998,0.0,1.0
2017-10-09,1.01,1.01,0.0,1.0
2017-10-10,1.013,1.013,0.0,1.0
2017-10-11,1.014,1.014,0.0,1.0
2017-10-12,1.017,1.017,0.0,1.0
2017-10-13,1.013,1.013,0.0,1.0
2017-10-16,1.02,1.02,0.0,1.0
2017-10-17,1.019,1.019,0.0,1.0
2017-10-18,1.023,1.023,0.0,1.0
2017-10-19,1.023,1.023,0.0,1.0
2017-10-20,1.019,1.019,0.0,1.0
2017-10-23,1.01,1.01,0.0,1.0
2017-10-24,1.016,1.016,0.0,1.0
2017-10-25,1.014,1.014,0.0,1.0
2017-10-26,1.005,1.005,0.0,1.0
2017-10-27,1.024,1.024,0.0,1.0
2017-10-30,1.02,1.02,0.0,1.0
2017-10-31,1.014,1.014,0.0,1.0
2017-11-01,1.005,1.005,0.0,1.0
2017-11-02,1.007,1.007,0.0,1.0
2017-11-03,1.003,1.003,0.0,1.0
2017-11-06,0.997,0.997,0.0,1.0
2017-11-07,1.009,1.009,0.0,1.0
2017-11-08,1.011,1.011,0.0,1.0
2017-11-09,1.008,1.008,0.0,1.0
2017-11-10,1.004,1.004,0.0,1.0
2017-11-13,1.017,1.017,0.0,1.0
2017-11-14,1.014,1.014,0.0,1.0
2017-11-15,1.013,1.013,0.0,1.0
2017-11-16,1.009,1.009,0.0,1.0
2017-11-17,1.037,1.037,0.0,1.0
2017-11-20,1.053,1.053,0.0,1.0
2017-11-21,1.06,1.06,0.0,1.0
2017-11-22,1.086,1.086,0.0,1.0
2017-11-23,1.066,1.066,0.0,1.0
2017-11-24,1.072,1.072,0.0,1.0
2017-11-27,1.064,1.064,0.0,1.0
2017-11-28,1.047,1.047,0.0,1.0
2017-11-29,1.053,1.053,0.0,1.0
2017-11-30,1.047,1.047,0.0,1.0
2017-12-01,1.038,1.038,0.0,1.0
2017-12-04,1.043,1.043,0.0,1.0
2017-12-05,1.064,1.064,0.0,1.0
2017-12-06,1.045,1.045,0.0,1.0
2017-12-07,1.034,1.034,0.0,1.0
2017-12-08,1.04,1.04,0.0,1.0
2017-12-11,1.041,1.041,0.0,1.0
2017-12-12,1.03,1.03,0.0,1.0
2017-12-13,1.033,1.033,0.0,1.0
2017-12-14,1.029,1.029,0.0,1.0
2017-12-15,1.018,1.018,0.0,1.0
2017-12-18,1.02,1.02,0.0,1.0
2017-12-19,1.035,1.035,0.0,1.0
2017-12-20,1.035,1.035,0.0,1.0
2017-12-21,1.035,1.035,0.0,1.0
2017-12-22,1.028,1.028,0.0,1.0
2017-12-25,1.028,1.028,0.0,1.0
2017-12-26,1.039,1.039,0.0,1.0
2017-12-27,1.027,1.027,0.0,1.0
2017-12-28,1.028,1.028,0.0,1.0
2017-12-29,1.032,1.032,0.0,1.0
2018-01-02,1.048,1.048,0.0,1.0
2018-01-03,1.051,1.051,0.0,1.0
2018-01-04,1.048,1.048,0.0,1.0
2018-01-05,1.05,1.05,0.0,1.0
2018-01-08,1.046,1.046,0.0,1.0
2018-01-09,1.046,1.046,0.0,1.0
2018-01-10,1.07,1.07,0.0,1.0
2018-01-11,1.072,1.072,0.0,1.0
2018-01-12,1.081,1.081,0.0,1.0
2018-01-15,1.096,1.096,0.0,1.0
2018-01-16,1.099,1.099,0.0,1.0
2018-01-17,1.111,1.111,0.0,1.0
2018-01-18,1.135,1.135,0.0,1.0
2018-01-19,1.147,1.147,0.0,1.0
2018-01-22,1.138,1.138,0.0,1.0
2018-01-23,1.171,1.171,0.0,1.0
2018-01-24,1.18,1.18,0.0,1.0
2018-01-25,1.17,1.17,0.0,1.0
2018-01-26,1.174,1.174,0.0,1.0
2018-01-29,1.165,1.165,0.0,1.0
2018-01-30,1.146,1.146,0.0,1.0
2018-01-31,1.167,1.167,0.0,1.0
2018-02-01,1.178,1.178,0.0,1.0
2018-02-02,1.173,1.173,0.0,1.0
2018-02-05,1.213,1.213,0.0,1.0
2018-02-06,1.193,1.193,0.0,1.0
2018-02-07,1.157,1.157,0.0,1.0
2018-02-08,1.117,1.117,0.0,1.0
2018-02-09,1.079,1.079,0.0,1.0
2018-02-12,1.068,1.068,0.0,1.0
2018-02-13,1.086,1.086,0.0,1.0
2018-02-14,1.084,1.084,0.0,1.0
2018-02-22,1.106,1.106,0.0,1.0
2018-02-23,1.114,1.114,0.0,1.0
2018-02-26,1.117,1.117,0.0,1.0
2018-02-27,1.093,1.093,0.0,1.0
2018-02-28,1.081,1.081,0.0,1.0
2018-03-01,1.081,1.081,0.0,1.0
2018-03-02,1.073,1.073,0.0,1.0
2018-03-05,1.072,1.072,0.0,1.0
2018-03-06,1.072,1.072,0.0,1.0
2018-03-07,1.08,1.08,0.0,1.0
2018-03-08,1.08,1.08,0.0,1.0
2018-03-09,1.08,1.08,0.0,1.0
2018-03-12,1.078,1.078,0.0,1.0
