date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-10,1.009,1.009,0.0,1.0
2025-11-11,1.001,1.001,0.0,1.0
2025-11-12,0.997,0.997,0.0,1.0
2025-11-13,0.999,0.999,0.0,1.0
2025-11-14,0.99,0.99,0.0,1.0
2025-11-17,1.0,1.0,0.0,1.0
2025-11-18,0.987,0.987,0.0,1.0
2025-11-19,0.988,0.988,0.0,1.0
2025-11-20,0.983,0.983,0.0,1.0
2025-11-21,0.958,0.958,0.0,1.0
2025-11-24,0.999,0.999,0.0,1.0
2025-11-25,0.999,0.999,0.0,1.0
2025-11-26,0.98,0.98,0.0,1.0
2025-11-27,0.979,0.979,0.0,1.0
2025-11-28,0.994,0.994,0.0,1.0
2025-12-01,1.01,1.01,0.0,1.0
2025-12-02,1.012,1.012,0.0,1.0
2025-12-03,0.994,0.994,0.0,1.0
2025-12-04,1.001,1.001,0.0,1.0
2025-12-05,1.025,1.025,0.0,1.0
2025-12-08,1.04,1.04,0.0,1.0
2025-12-09,1.039,1.039,0.0,1.0
2025-12-10,1.05,1.05,0.0,1.0
2025-12-11,1.05,1.05,0.0,1.0
2025-12-12,1.06,1.06,0.0,1.0
2025-12-15,1.076,1.076,0.0,1.0
2025-12-16,1.075,1.075,0.0,1.0
2025-12-17,1.065,1.065,0.0,1.0
2025-12-18,1.097,1.097,0.0,1.0
2025-12-19,1.104,1.104,0.0,1.0
2025-12-22,1.112,1.112,0.0,1.0
2025-12-23,1.069,1.069,0.0,1.0
2025-12-24,1.107,1.107,0.0,1.0
2025-12-25,1.15,1.15,0.0,1.0
2025-12-26,1.175,1.175,0.0,1.0
2025-12-29,1.218,1.218,0.0,1.0
2025-12-30,1.195,1.195,0.0,1.0
2025-12-31,1.25,1.25,0.0,1.0
2026-01-05,1.277,1.277,0.0,1.0
2026-01-06,1.351,1.351,0.0,1.0
2026-01-07,1.333,1.333,0.0,1.0
2026-01-08,1.404,1.404,0.0,1.0
2026-01-09,1.471,1.471,0.0,1.0
2026-01-12,1.618,1.618,0.0,1.0
2026-01-13,1.485,1.485,0.0,1.0
2026-01-14,1.494,1.494,0.0,1.0
2026-01-15,1.389,1.389,0.0,1.0
2026-01-16,1.393,1.393,0.0,1.0
2026-01-19,1.404,1.404,0.0,1.0
2026-01-20,1.356,1.356,0.0,1.0
2026-01-21,1.355,1.355,0.0,1.0
2026-01-22,1.407,1.407,0.0,1.0
2026-01-23,1.471,1.471,0.0,1.0
