date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-09,0.998,0.998,0.0,1.0
2026-04-10,0.999,0.999,0.0,1.0
2026-04-13,0.992,0.992,0.0,1.0
2026-04-14,0.983,0.983,0.0,1.0
2026-04-15,0.968,0.968,0.0,1.0
2026-04-16,0.972,0.972,0.0,1.0
2026-04-17,0.969,0.969,0.0,1.0
2026-04-20,0.968,0.968,0.0,1.0
2026-04-21,0.971,0.971,0.0,1.0
2026-04-22,0.966,0.966,0.0,1.0
2026-04-23,0.987,0.987,0.0,1.0
2026-04-24,0.978,0.978,0.0,1.0
2026-04-27,0.982,0.982,0.0,1.0
2026-04-28,0.989,0.989,0.0,1.0
2026-04-29,1.0,1.0,0.0,1.0
2026-04-30,0.998,0.998,0.0,1.0
2026-05-06,0.998,0.998,0.0,1.0
2026-05-07,0.975,0.975,0.0,1.0
2026-05-08,0.975,0.975,0.0,1.0
2026-05-11,0.971,0.971,0.0,1.0
2026-05-12,0.965,0.965,0.0,1.0
2026-05-13,0.968,0.968,0.0,1.0
2026-05-14,0.96,0.96,0.0,1.0
2026-05-15,0.959,0.959,0.0,1.0
2026-05-18,0.961,0.961,0.0,1.0
2026-05-19,0.961,0.961,0.0,1.0
2026-05-20,0.965,0.965,0.0,1.0
2026-05-21,0.938,0.938,0.0,1.0
2026-05-22,0.935,0.935,0.0,1.0
2026-05-25,0.92,0.92,0.0,1.0
2026-05-26,0.918,0.918,0.0,1.0
2026-05-27,0.902,0.902,0.0,1.0
2026-05-28,0.909,0.909,0.0,1.0
2026-05-29,0.896,0.896,0.0,1.0
2026-06-01,0.908,0.908,0.0,1.0
2026-06-02,0.903,0.903,0.0,1.0
2026-06-03,0.906,0.906,0.0,1.0
2026-06-04,0.906,0.906,0.0,1.0
2026-06-05,0.899,0.899,0.0,1.0
2026-06-08,0.892,0.892,0.0,1.0
2026-06-09,0.876,0.876,0.0,1.0
2026-06-10,0.862,0.862,0.0,1.0
2026-06-11,0.865,0.865,0.0,1.0
2026-06-12,0.876,0.876,0.0,1.0
2026-06-15,0.881,0.881,0.0,1.0
2026-06-16,0.868,0.868,0.0,1.0
2026-06-17,0.873,0.873,0.0,1.0
2026-06-18,0.87,0.87,0.0,1.0
2026-06-22,0.882,0.882,0.0,1.0
2026-06-23,0.867,0.867,0.0,1.0
2026-06-24,0.862,0.862,0.0,1.0
2026-06-25,0.843,0.843,0.0,1.0
2026-06-26,0.83,0.83,0.0,1.0
2026-06-29,0.818,0.818,0.0,1.0
2026-06-30,0.808,0.808,0.0,1.0
2026-07-01,0.816,0.816,0.0,1.0
2026-07-02,0.808,0.808,0.0,1.0
2026-07-03,0.833,0.833,0.0,1.0
2026-07-06,0.851,0.851,0.0,1.0
2026-07-07,0.832,0.832,0.0,1.0
2026-07-08,0.824,0.824,0.0,1.0
2026-07-09,0.836,0.836,0.0,1.0
2026-07-10,0.821,0.821,0.0,1.0
2026-07-13,0.816,0.816,0.0,1.0
2026-07-14,0.845,0.845,0.0,1.0
2026-07-15,0.834,0.834,0.0,1.0
2026-07-16,0.816,0.816,0.0,1.0
2026-07-17,0.804,0.804,0.0,1.0
