date,close,total_return_proxy,cumulative_dividend,split_factor
2009-10-27,1.593,1.593,0.0,1.0
2009-10-28,1.6,1.6,0.0,1.0
2009-10-29,1.562,1.562,0.0,1.0
2009-10-30,1.577,1.577,0.0,1.0
2009-11-02,1.612,1.612,0.0,1.0
2009-11-03,1.63,1.63,0.0,1.0
2009-11-04,1.637,1.637,0.0,1.0
2009-11-05,1.648,1.648,0.0,1.0
2009-11-06,1.652,1.652,0.0,1.0
2009-11-09,1.653,1.653,0.0,1.0
2009-11-10,1.658,1.658,0.0,1.0
2009-11-11,1.657,1.657,0.0,1.0
2009-11-12,1.655,1.655,0.0,1.0
2009-11-13,1.66,1.66,0.0,1.0
2009-11-16,1.714,1.714,0.0,1.0
2009-11-17,1.718,1.718,0.0,1.0
2009-11-18,1.725,1.725,0.0,1.0
2009-11-19,1.731,1.731,0.0,1.0
2009-11-20,1.726,1.726,0.0,1.0
2009-11-23,1.733,1.733,0.0,1.0
2009-11-24,1.679,1.679,0.0,1.0
2009-11-25,1.701,1.701,0.0,1.0
2009-11-26,1.637,1.637,0.0,1.0
2009-11-27,1.588,1.588,0.0,1.0
2009-11-30,1.642,1.642,0.0,1.0
2009-12-01,1.663,1.663,0.0,1.0
2009-12-02,1.677,1.677,0.0,1.0
2009-12-03,1.675,1.675,0.0,1.0
2009-12-04,1.733,1.733,0.0,1.0
2009-12-07,1.739,1.739,0.0,1.0
2009-12-08,1.714,1.714,0.0,1.0
2009-12-09,1.676,1.676,0.0,1.0
2009-12-10,1.687,1.687,0.0,1.0
2009-12-11,1.682,1.682,0.0,1.0
2009-12-14,1.723,1.723,0.0,1.0
2009-12-15,1.702,1.702,0.0,1.0
2009-12-16,1.689,1.689,0.0,1.0
2009-12-17,1.653,1.653,0.0,1.0
2009-12-18,1.625,1.625,0.0,1.0
2009-12-21,1.626,1.626,0.0,1.0
2009-12-22,1.593,1.593,0.0,1.0
2009-12-23,1.598,1.598,0.0,1.0
2009-12-24,1.635,1.635,0.0,1.0
2009-12-25,1.624,1.624,0.0,1.0
2009-12-28,1.649,1.649,0.0,1.0
2009-12-29,1.664,1.664,0.0,1.0
2009-12-30,1.715,1.715,0.0,1.0
2009-12-31,1.728,1.728,0.0,1.0
2010-01-04,1.698,1.698,0.0,1.0
2010-01-05,1.725,1.725,0.0,1.0
2010-01-06,1.709,1.709,0.0,1.0
2010-01-07,1.671,1.671,0.0,1.0
2010-01-08,1.679,1.679,0.0,1.0
2010-01-11,1.689,1.689,0.0,1.0
2010-01-12,1.719,1.719,0.0,1.0
2010-01-13,1.656,1.656,0.0,1.0
2010-01-14,1.668,1.668,0.0,1.0
2010-01-15,1.67,1.67,0.0,1.0
2010-01-18,1.67,1.67,0.0,1.0
2010-01-19,1.675,1.675,0.0,1.0
2010-01-20,1.623,1.623,0.0,1.0
2010-01-21,1.629,1.629,0.0,1.0
2010-01-22,1.623,1.623,0.0,1.0
2010-01-25,1.611,1.611,0.0,1.0
2010-01-26,1.571,1.571,0.0,1.0
2010-01-27,1.551,1.551,0.0,1.0
2010-01-28,1.543,1.543,0.0,1.0
2010-01-29,1.537,1.537,0.0,1.0
2010-02-01,1.507,1.507,0.0,1.0
2010-02-02,1.501,1.501,0.0,1.0
2010-02-03,1.544,1.544,0.0,1.0
2010-02-04,1.532,1.532,0.0,1.0
2010-02-05,1.508,1.508,0.0,1.0
2010-02-08,1.506,1.506,0.0,1.0
2010-02-09,1.509,1.509,0.0,1.0
2010-02-10,1.527,1.527,0.0,1.0
2010-02-11,1.532,1.532,0.0,1.0
2010-02-12,1.545,1.545,0.0,1.0
2010-02-22,1.54,1.54,0.0,1.0
2010-02-23,1.519,1.519,0.0,1.0
2010-02-24,1.539,1.539,0.0,1.0
2010-02-25,1.556,1.556,0.0,1.0
2010-02-26,1.543,1.543,0.0,1.0
2010-03-01,1.565,1.565,0.0,1.0
2010-03-02,1.557,1.557,0.0,1.0
2010-03-03,1.566,1.566,0.0,1.0
2010-03-04,1.533,1.533,0.0,1.0
2010-03-05,1.534,1.534,0.0,1.0
2010-03-08,1.544,1.544,0.0,1.0
2010-03-09,1.556,1.556,0.0,1.0
2010-03-10,1.547,1.547,0.0,1.0
2010-03-11,1.561,1.561,0.0,1.0
2010-03-12,1.541,1.541,0.0,1.0
2010-03-15,1.518,1.518,0.0,1.0
2010-03-16,1.524,1.524,0.0,1.0
2010-03-17,1.551,1.551,0.0,1.0
2010-03-18,1.545,1.545,0.0,1.0
2010-03-19,1.558,1.558,0.0,1.0
2010-03-22,1.559,1.559,0.0,1.0
2010-03-23,1.54,1.54,0.0,1.0
2010-03-24,1.544,1.544,0.0,1.0
2010-03-25,1.525,1.525,0.0,1.0
2010-03-26,1.544,1.544,0.0,1.0
2010-03-29,1.582,1.582,0.0,1.0
2010-03-30,1.581,1.581,0.0,1.0
2010-03-31,1.57,1.57,0.0,1.0
2010-04-01,1.589,1.589,0.0,1.0
2010-04-02,1.594,1.594,0.0,1.0
2010-04-06,1.592,1.592,0.0,1.0
2010-04-07,1.584,1.584,0.0,1.0
2010-04-08,1.563,1.563,0.0,1.0
2010-04-09,1.577,1.577,0.0,1.0
2010-04-12,1.561,1.561,0.0,1.0
2010-04-13,1.591,1.591,0.0,1.0
2010-04-14,1.59,1.59,0.0,1.0
2010-04-15,1.592,1.592,0.0,1.0
2010-04-16,1.573,1.573,0.0,1.0
2010-04-19,1.509,1.509,0.0,1.0
2010-04-20,1.502,1.502,0.0,1.0
2010-04-21,1.524,1.524,0.0,1.0
2010-04-22,1.5,1.5,0.0,1.0
2010-04-23,1.486,1.486,0.0,1.0
2010-04-26,1.482,1.482,0.0,1.0
2010-04-27,1.46,1.46,0.0,1.0
2010-04-28,1.452,1.452,0.0,1.0
2010-04-29,1.448,1.448,0.0,1.0
2010-04-30,1.486,1.486,0.0,1.0
2010-05-04,1.435,1.435,0.0,1.0
2010-05-05,1.421,1.421,0.0,1.0
