date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-16,0.994,0.994,0.0,1.0
2025-05-19,0.996,0.996,0.0,1.0
2025-05-20,0.999,0.999,0.0,1.0
2025-05-21,1.003,1.003,0.0,1.0
2025-05-22,0.997,0.997,0.0,1.0
2025-05-23,0.992,0.992,0.0,1.0
2025-05-26,0.989,0.989,0.0,1.0
2025-05-27,0.985,0.985,0.0,1.0
2025-05-28,0.981,0.981,0.0,1.0
2025-05-29,0.99,0.99,0.0,1.0
2025-05-30,0.987,0.987,0.0,1.0
2025-06-03,0.986,0.986,0.0,1.0
2025-06-04,0.991,0.991,0.0,1.0
2025-06-05,0.993,0.993,0.0,1.0
2025-06-06,0.995,0.995,0.0,1.0
2025-06-09,0.997,0.997,0.0,1.0
2025-06-10,0.993,0.993,0.0,1.0
2025-06-11,0.999,0.999,0.0,1.0
2025-06-12,0.996,0.996,0.0,1.0
2025-06-13,0.992,0.992,0.0,1.0
2025-06-16,0.993,0.993,0.0,1.0
2025-06-17,0.996,0.996,0.0,1.0
2025-06-18,0.995,0.995,0.0,1.0
2025-06-19,0.986,0.986,0.0,1.0
2025-06-20,0.986,0.986,0.0,1.0
2025-06-23,0.987,0.987,0.0,1.0
2025-06-24,1.0,1.0,0.0,1.0
2025-06-25,1.009,1.009,0.0,1.0
2025-06-26,1.007,1.007,0.0,1.0
2025-06-27,1.008,1.008,0.0,1.0
2025-06-30,1.011,1.011,0.0,1.0
2025-07-01,1.013,1.013,0.0,1.0
2025-07-02,1.015,1.015,0.0,1.0
2025-07-03,1.022,1.022,0.0,1.0
2025-07-04,1.021,1.021,0.0,1.0
2025-07-07,1.021,1.021,0.0,1.0
2025-07-08,1.026,1.026,0.0,1.0
2025-07-09,1.026,1.026,0.0,1.0
2025-07-10,1.03,1.03,0.0,1.0
2025-07-11,1.033,1.033,0.0,1.0
2025-07-14,1.035,1.035,0.0,1.0
2025-07-15,1.033,1.033,0.0,1.0
2025-07-16,1.03,1.03,0.0,1.0
2025-07-17,1.034,1.034,0.0,1.0
2025-07-18,1.042,1.042,0.0,1.0
2025-07-21,1.056,1.056,0.0,1.0
2025-07-22,1.067,1.067,0.0,1.0
2025-07-23,1.06,1.06,0.0,1.0
2025-07-24,1.065,1.065,0.0,1.0
2025-07-25,1.061,1.061,0.0,1.0
2025-07-28,1.059,1.059,0.0,1.0
2025-07-29,1.062,1.062,0.0,1.0
2025-07-30,1.065,1.065,0.0,1.0
2025-07-31,1.047,1.047,0.0,1.0
2025-08-01,1.041,1.041,0.0,1.0
2025-08-04,1.045,1.045,0.0,1.0
2025-08-05,1.054,1.054,0.0,1.0
2025-08-06,1.059,1.059,0.0,1.0
2025-08-07,1.057,1.057,0.0,1.0
2025-08-08,1.057,1.057,0.0,1.0
2025-08-11,1.064,1.064,0.0,1.0
2025-08-12,1.066,1.066,0.0,1.0
2025-08-13,1.075,1.075,0.0,1.0
2025-08-14,1.072,1.072,0.0,1.0
2025-08-15,1.083,1.083,0.0,1.0
2025-08-18,1.09,1.09,0.0,1.0
2025-08-19,1.083,1.083,0.0,1.0
2025-08-20,1.097,1.097,0.0,1.0
2025-08-21,1.099,1.099,0.0,1.0
2025-08-22,1.114,1.114,0.0,1.0
2025-08-25,1.139,1.139,0.0,1.0
2025-08-26,1.139,1.139,0.0,1.0
2025-08-27,1.119,1.119,0.0,1.0
2025-08-28,1.137,1.137,0.0,1.0
2025-08-29,1.149,1.149,0.0,1.0
2025-09-01,1.151,1.151,0.0,1.0
2025-09-02,1.143,1.143,0.0,1.0
2025-09-03,1.128,1.128,0.0,1.0
2025-09-04,1.112,1.112,0.0,1.0
2025-09-05,1.132,1.132,0.0,1.0
2025-09-08,1.14,1.14,0.0,1.0
2025-09-09,1.134,1.134,0.0,1.0
2025-09-10,1.132,1.132,0.0,1.0
2025-09-11,1.153,1.153,0.0,1.0
2025-09-12,1.155,1.155,0.0,1.0
2025-09-15,1.158,1.158,0.0,1.0
2025-09-16,1.154,1.154,0.0,1.0
2025-09-17,1.162,1.162,0.0,1.0
2025-09-18,1.147,1.147,0.0,1.0
2025-09-19,1.153,1.153,0.0,1.0
2025-09-22,1.153,1.153,0.0,1.0
2025-09-23,1.154,1.154,0.0,1.0
2025-09-24,1.167,1.167,0.0,1.0
2025-09-25,1.176,1.176,0.0,1.0
2025-09-26,1.171,1.171,0.0,1.0
2025-09-29,1.183,1.183,0.0,1.0
2025-09-30,1.195,1.195,0.0,1.0
2025-10-09,1.213,1.213,0.0,1.0
2025-10-10,1.198,1.198,0.0,1.0
2025-10-13,1.189,1.189,0.0,1.0
2025-10-14,1.178,1.178,0.0,1.0
2025-10-15,1.188,1.188,0.0,1.0
2025-10-16,1.19,1.19,0.0,1.0
2025-10-17,1.163,1.163,0.0,1.0
2025-10-20,1.168,1.168,0.0,1.0
2025-10-21,1.187,1.187,0.0,1.0
2025-10-22,1.186,1.186,0.0,1.0
2025-10-23,1.191,1.191,0.0,1.0
2025-10-24,1.202,1.202,0.0,1.0
2025-10-27,1.218,1.218,0.0,1.0
2025-10-28,1.216,1.216,0.0,1.0
2025-10-29,1.221,1.221,0.0,1.0
2025-10-30,1.215,1.215,0.0,1.0
2025-10-31,1.202,1.202,0.0,1.0
2025-11-03,1.202,1.202,0.0,1.0
2025-11-04,1.19,1.19,0.0,1.0
2025-11-05,1.192,1.192,0.0,1.0
2025-11-06,1.207,1.207,0.0,1.0
2025-11-07,1.208,1.208,0.0,1.0
2025-11-10,1.21,1.21,0.0,1.0
2025-11-11,1.204,1.204,0.0,1.0
2025-11-12,1.204,1.204,0.0,1.0
2025-11-13,1.216,1.216,0.0,1.0
2025-11-14,1.2,1.2,0.0,1.0
2025-11-17,1.195,1.195,0.0,1.0
2025-11-18,1.187,1.187,0.0,1.0
2025-11-19,1.188,1.188,0.0,1.0
2025-11-20,1.182,1.182,0.0,1.0
2025-11-21,1.15,1.15,0.0,1.0
2025-11-24,1.15,1.15,0.0,1.0
2025-11-25,1.164,1.164,0.0,1.0
2025-11-26,1.167,1.167,0.0,1.0
2025-11-27,1.169,1.169,0.0,1.0
2025-11-28,1.176,1.176,0.0,1.0
2025-12-01,1.186,1.186,0.0,1.0
2025-12-02,1.183,1.183,0.0,1.0
2025-12-03,1.176,1.176,0.0,1.0
2025-12-04,1.177,1.177,0.0,1.0
2025-12-05,1.19,1.19,0.0,1.0
2025-12-08,1.198,1.198,0.0,1.0
2025-12-09,1.196,1.196,0.0,1.0
2025-12-10,1.191,1.191,0.0,1.0
2025-12-11,1.18,1.18,0.0,1.0
2025-12-12,1.185,1.185,0.0,1.0
2025-12-15,1.181,1.181,0.0,1.0
2025-12-16,1.167,1.167,0.0,1.0
2025-12-17,1.186,1.186,0.0,1.0
2025-12-18,1.183,1.183,0.0,1.0
2025-12-19,1.189,1.189,0.0,1.0
2025-12-22,1.203,1.203,0.0,1.0
2025-12-23,1.203,1.203,0.0,1.0
2025-12-24,1.21,1.21,0.0,1.0
2025-12-25,1.213,1.213,0.0,1.0
2025-12-26,1.217,1.217,0.0,1.0
2025-12-29,1.212,1.212,0.0,1.0
2025-12-30,1.218,1.218,0.0,1.0
2025-12-31,1.214,1.214,0.0,1.0
2026-01-05,1.239,1.239,0.0,1.0
2026-01-06,1.258,1.258,0.0,1.0
2026-01-07,1.256,1.256,0.0,1.0
2026-01-08,1.251,1.251,0.0,1.0
2026-01-09,1.263,1.263,0.0,1.0
2026-01-12,1.284,1.284,0.0,1.0
2026-01-13,1.267,1.267,0.0,1.0
2026-01-14,1.274,1.274,0.0,1.0
2026-01-15,1.277,1.277,0.0,1.0
2026-01-16,1.281,1.281,0.0,1.0
2026-01-19,1.28,1.28,0.0,1.0
2026-01-20,1.274,1.274,0.0,1.0
2026-01-21,1.277,1.277,0.0,1.0
2026-01-22,1.284,1.284,0.0,1.0
2026-01-23,1.283,1.283,0.0,1.0
2026-01-26,1.284,1.284,0.0,1.0
2026-01-27,1.286,1.286,0.0,1.0
2026-01-28,1.292,1.292,0.0,1.0
2026-01-29,1.295,1.295,0.0,1.0
2026-01-30,1.28,1.28,0.0,1.0
2026-02-02,1.245,1.245,0.0,1.0
2026-02-03,1.27,1.27,0.0,1.0
2026-02-04,1.274,1.274,0.0,1.0
2026-02-05,1.264,1.264,0.0,1.0
2026-02-06,1.257,1.257,0.0,1.0
2026-02-09,1.279,1.279,0.0,1.0
2026-02-10,1.282,1.282,0.0,1.0
2026-02-11,1.28,1.28,0.0,1.0
2026-02-12,1.281,1.281,0.0,1.0
2026-02-13,1.268,1.268,0.0,1.0
2026-02-24,1.282,1.282,0.0,1.0
2026-02-25,1.289,1.289,0.0,1.0
2026-02-26,1.285,1.285,0.0,1.0
2026-02-27,1.288,1.288,0.0,1.0
2026-03-02,1.288,1.288,0.0,1.0
2026-03-03,1.267,1.267,0.0,1.0
2026-03-04,1.251,1.251,0.0,1.0
2026-03-05,1.26,1.26,0.0,1.0
2026-03-06,1.267,1.267,0.0,1.0
2026-03-09,1.26,1.26,0.0,1.0
2026-03-10,1.28,1.28,0.0,1.0
2026-03-11,1.286,1.286,0.0,1.0
2026-03-12,1.281,1.281,0.0,1.0
2026-03-13,1.273,1.273,0.0,1.0
2026-03-16,1.272,1.272,0.0,1.0
2026-03-17,1.263,1.263,0.0,1.0
2026-03-18,1.267,1.267,0.0,1.0
2026-03-19,1.245,1.245,0.0,1.0
2026-03-20,1.238,1.238,0.0,1.0
2026-03-23,1.192,1.192,0.0,1.0
2026-03-24,1.208,1.208,0.0,1.0
2026-03-25,1.23,1.23,0.0,1.0
2026-03-26,1.215,1.215,0.0,1.0
2026-03-27,1.222,1.222,0.0,1.0
2026-03-30,1.223,1.223,0.0,1.0
2026-03-31,1.209,1.209,0.0,1.0
2026-04-01,1.228,1.228,0.0,1.0
2026-04-02,1.211,1.211,0.0,1.0
2026-04-03,1.199,1.199,0.0,1.0
2026-04-07,1.199,1.199,0.0,1.0
2026-04-08,1.245,1.245,0.0,1.0
2026-04-09,1.238,1.238,0.0,1.0
2026-04-10,1.257,1.257,0.0,1.0
2026-04-13,1.259,1.259,0.0,1.0
2026-04-14,1.275,1.275,0.0,1.0
2026-04-15,1.271,1.271,0.0,1.0
2026-04-16,1.289,1.289,0.0,1.0
2026-04-17,1.289,1.289,0.0,1.0
2026-04-20,1.297,1.297,0.0,1.0
2026-04-21,1.301,1.301,0.0,1.0
2026-04-22,1.312,1.312,0.0,1.0
2026-04-23,1.305,1.305,0.0,1.0
2026-04-24,1.301,1.301,0.0,1.0
2026-04-27,1.304,1.304,0.0,1.0
2026-04-28,1.295,1.295,0.0,1.0
2026-04-29,1.308,1.308,0.0,1.0
2026-04-30,1.309,1.309,0.0,1.0
2026-05-06,1.338,1.338,0.0,1.0
2026-05-07,1.348,1.348,0.0,1.0
2026-05-08,1.344,1.344,0.0,1.0
2026-05-11,1.365,1.365,0.0,1.0
2026-05-12,1.364,1.364,0.0,1.0
2026-05-13,1.375,1.375,0.0,1.0
2026-05-14,1.35,1.35,0.0,1.0
2026-05-15,1.329,1.329,0.0,1.0
2026-05-18,1.325,1.325,0.0,1.0
2026-05-19,1.333,1.333,0.0,1.0
2026-05-20,1.336,1.336,0.0,1.0
2026-05-21,1.313,1.313,0.0,1.0
2026-05-22,1.326,1.326,0.0,1.0
2026-05-25,1.346,1.346,0.0,1.0
2026-05-26,1.35,1.35,0.0,1.0
2026-05-27,1.337,1.337,0.0,1.0
2026-05-28,1.34,1.34,0.0,1.0
2026-05-29,1.329,1.329,0.0,1.0
2026-06-01,1.317,1.317,0.0,1.0
2026-06-02,1.327,1.327,0.0,1.0
2026-06-03,1.334,1.334,0.0,1.0
2026-06-04,1.322,1.322,0.0,1.0
2026-06-05,1.301,1.301,0.0,1.0
2026-06-08,1.263,1.263,0.0,1.0
2026-06-09,1.289,1.289,0.0,1.0
2026-06-10,1.277,1.277,0.0,1.0
2026-06-11,1.265,1.265,0.0,1.0
2026-06-12,1.283,1.283,0.0,1.0
2026-06-15,1.323,1.323,0.0,1.0
2026-06-16,1.329,1.329,0.0,1.0
2026-06-17,1.345,1.345,0.0,1.0
2026-06-18,1.359,1.359,0.0,1.0
2026-06-22,1.397,1.397,0.0,1.0
2026-06-23,1.359,1.359,0.0,1.0
2026-06-24,1.373,1.373,0.0,1.0
2026-06-25,1.397,1.397,0.0,1.0
2026-06-26,1.348,1.348,0.0,1.0
2026-06-29,1.36,1.36,0.0,1.0
2026-06-30,1.39,1.39,0.0,1.0
2026-07-01,1.385,1.385,0.0,1.0
2026-07-02,1.342,1.342,0.0,1.0
2026-07-03,1.352,1.352,0.0,1.0
2026-07-06,1.347,1.347,0.0,1.0
2026-07-07,1.33,1.33,0.0,1.0
2026-07-08,1.314,1.314,0.0,1.0
2026-07-09,1.348,1.348,0.0,1.0
2026-07-10,1.329,1.329,0.0,1.0
2026-07-13,1.287,1.287,0.0,1.0
2026-07-14,1.315,1.315,0.0,1.0
2026-07-15,1.313,1.313,0.0,1.0
2026-07-16,1.281,1.281,0.0,1.0
2026-07-17,1.22,1.22,0.0,1.0
