date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-26,0.995,0.995,0.0,1.0
2025-09-29,1.005,1.005,0.0,1.0
2025-09-30,1.02,1.02,0.0,1.0
2025-10-09,1.028,1.028,0.0,1.0
2025-10-10,0.996,0.996,0.0,1.0
2025-10-13,0.997,0.997,0.0,1.0
2025-10-14,0.961,0.961,0.0,1.0
2025-10-15,0.98,0.98,0.0,1.0
2025-10-16,0.969,0.969,0.0,1.0
2025-10-17,0.926,0.926,0.0,1.0
2025-10-20,0.939,0.939,0.0,1.0
2025-10-21,0.963,0.963,0.0,1.0
2025-10-22,0.96,0.96,0.0,1.0
2025-10-23,0.952,0.952,0.0,1.0
2025-10-24,0.982,0.982,0.0,1.0
2025-10-27,0.999,0.999,0.0,1.0
2025-10-28,0.994,0.994,0.0,1.0
2025-10-29,1.001,1.001,0.0,1.0
2025-10-30,0.982,0.982,0.0,1.0
2025-10-31,0.984,0.984,0.0,1.0
2025-11-03,0.982,0.982,0.0,1.0
2025-11-04,0.962,0.962,0.0,1.0
2025-11-05,0.961,0.961,0.0,1.0
2025-11-06,0.975,0.975,0.0,1.0
2025-11-07,0.972,0.972,0.0,1.0
2025-11-10,0.975,0.975,0.0,1.0
2025-11-11,0.97,0.97,0.0,1.0
2025-11-12,0.966,0.966,0.0,1.0
2025-11-13,0.98,0.98,0.0,1.0
2025-11-14,0.962,0.962,0.0,1.0
2025-11-17,0.963,0.963,0.0,1.0
2025-11-18,0.958,0.958,0.0,1.0
2025-11-19,0.944,0.944,0.0,1.0
2025-11-20,0.936,0.936,0.0,1.0
2025-11-21,0.901,0.901,0.0,1.0
2025-11-24,0.919,0.919,0.0,1.0
2025-11-25,0.944,0.944,0.0,1.0
2025-11-26,0.943,0.943,0.0,1.0
2025-11-27,0.95,0.95,0.0,1.0
2025-11-28,0.96,0.96,0.0,1.0
2025-12-01,0.961,0.961,0.0,1.0
2025-12-02,0.948,0.948,0.0,1.0
2025-12-03,0.937,0.937,0.0,1.0
2025-12-04,0.941,0.941,0.0,1.0
2025-12-05,0.958,0.958,0.0,1.0
2025-12-08,0.986,0.986,0.0,1.0
2025-12-09,0.988,0.988,0.0,1.0
2025-12-10,0.991,0.991,0.0,1.0
2025-12-11,0.981,0.981,0.0,1.0
2025-12-12,1.0,1.0,0.0,1.0
2025-12-15,0.989,0.989,0.0,1.0
2025-12-16,0.969,0.969,0.0,1.0
2025-12-17,0.992,0.992,0.0,1.0
2025-12-18,0.988,0.988,0.0,1.0
2025-12-19,0.985,0.985,0.0,1.0
2025-12-22,1.003,1.003,0.0,1.0
2025-12-23,1.002,1.002,0.0,1.0
2025-12-24,1.02,1.02,0.0,1.0
2025-12-25,1.04,1.04,0.0,1.0
2025-12-26,1.031,1.031,0.0,1.0
2025-12-29,1.032,1.032,0.0,1.0
2025-12-30,1.029,1.029,0.0,1.0
2025-12-31,1.028,1.028,0.0,1.0
2026-01-05,1.067,1.067,0.0,1.0
2026-01-06,1.085,1.085,0.0,1.0
2026-01-07,1.108,1.108,0.0,1.0
2026-01-08,1.123,1.123,0.0,1.0
2026-01-09,1.16,1.16,0.0,1.0
2026-01-12,1.198,1.198,0.0,1.0
2026-01-13,1.165,1.165,0.0,1.0
2026-01-14,1.182,1.182,0.0,1.0
2026-01-15,1.178,1.178,0.0,1.0
2026-01-16,1.197,1.197,0.0,1.0
2026-01-19,1.198,1.198,0.0,1.0
2026-01-20,1.177,1.177,0.0,1.0
2026-01-21,1.196,1.196,0.0,1.0
2026-01-22,1.205,1.205,0.0,1.0
2026-01-23,1.236,1.236,0.0,1.0
2026-01-26,1.215,1.215,0.0,1.0
2026-01-27,1.225,1.225,0.0,1.0
2026-01-28,1.221,1.221,0.0,1.0
2026-01-29,1.184,1.184,0.0,1.0
2026-01-30,1.194,1.194,0.0,1.0
2026-02-02,1.148,1.148,0.0,1.0
2026-02-03,1.197,1.197,0.0,1.0
2026-02-04,1.183,1.183,0.0,1.0
2026-02-05,1.169,1.169,0.0,1.0
2026-02-06,1.162,1.162,0.0,1.0
2026-02-09,1.197,1.197,0.0,1.0
2026-02-10,1.191,1.191,0.0,1.0
2026-02-11,1.183,1.183,0.0,1.0
2026-02-12,1.212,1.212,0.0,1.0
2026-02-13,1.199,1.199,0.0,1.0
2026-02-24,1.197,1.197,0.0,1.0
2026-02-25,1.212,1.212,0.0,1.0
2026-02-26,1.234,1.234,0.0,1.0
2026-02-27,1.243,1.243,0.0,1.0
2026-03-02,1.229,1.229,0.0,1.0
2026-03-03,1.16,1.16,0.0,1.0
2026-03-04,1.16,1.16,0.0,1.0
2026-03-05,1.17,1.17,0.0,1.0
2026-03-06,1.18,1.18,0.0,1.0
2026-03-09,1.165,1.165,0.0,1.0
2026-03-10,1.237,1.237,0.0,1.0
2026-03-11,1.222,1.222,0.0,1.0
2026-03-12,1.191,1.191,0.0,1.0
2026-03-13,1.168,1.168,0.0,1.0
2026-03-16,1.181,1.181,0.0,1.0
2026-03-17,1.135,1.135,0.0,1.0
2026-03-18,1.156,1.156,0.0,1.0
2026-03-19,1.131,1.131,0.0,1.0
2026-03-20,1.117,1.117,0.0,1.0
2026-03-23,1.056,1.056,0.0,1.0
2026-03-24,1.091,1.091,0.0,1.0
2026-03-25,1.12,1.12,0.0,1.0
2026-03-26,1.097,1.097,0.0,1.0
2026-03-27,1.128,1.128,0.0,1.0
2026-03-30,1.125,1.125,0.0,1.0
2026-03-31,1.094,1.094,0.0,1.0
2026-04-01,1.139,1.139,0.0,1.0
2026-04-02,1.114,1.114,0.0,1.0
2026-04-03,1.12,1.12,0.0,1.0
2026-04-07,1.124,1.124,0.0,1.0
2026-04-08,1.187,1.187,0.0,1.0
2026-04-09,1.179,1.179,0.0,1.0
2026-04-10,1.189,1.189,0.0,1.0
2026-04-13,1.195,1.195,0.0,1.0
2026-04-14,1.225,1.225,0.0,1.0
2026-04-15,1.216,1.216,0.0,1.0
2026-04-16,1.238,1.238,0.0,1.0
2026-04-17,1.254,1.254,0.0,1.0
2026-04-20,1.252,1.252,0.0,1.0
2026-04-21,1.259,1.259,0.0,1.0
2026-04-22,1.297,1.297,0.0,1.0
2026-04-23,1.26,1.26,0.0,1.0
2026-04-24,1.254,1.254,0.0,1.0
2026-04-27,1.278,1.278,0.0,1.0
2026-04-28,1.261,1.261,0.0,1.0
2026-04-29,1.268,1.268,0.0,1.0
2026-04-30,1.289,1.289,0.0,1.0
2026-05-06,1.319,1.319,0.0,1.0
2026-05-07,1.362,1.362,0.0,1.0
2026-05-08,1.367,1.367,0.0,1.0
2026-05-11,1.407,1.407,0.0,1.0
2026-05-12,1.407,1.407,0.0,1.0
2026-05-13,1.433,1.433,0.0,1.0
2026-05-14,1.416,1.416,0.0,1.0
2026-05-15,1.404,1.404,0.0,1.0
2026-05-18,1.423,1.423,0.0,1.0
2026-05-19,1.442,1.442,0.0,1.0
2026-05-20,1.461,1.461,0.0,1.0
2026-05-21,1.384,1.384,0.0,1.0
2026-05-22,1.441,1.441,0.0,1.0
2026-05-25,1.465,1.465,0.0,1.0
2026-05-26,1.43,1.43,0.0,1.0
2026-05-27,1.397,1.397,0.0,1.0
2026-05-28,1.43,1.43,0.0,1.0
2026-05-29,1.366,1.366,0.0,1.0
2026-06-01,1.312,1.312,0.0,1.0
2026-06-02,1.323,1.323,0.0,1.0
2026-06-03,1.341,1.341,0.0,1.0
2026-06-04,1.356,1.356,0.0,1.0
2026-06-05,1.341,1.341,0.0,1.0
2026-06-08,1.281,1.281,0.0,1.0
2026-06-09,1.339,1.339,0.0,1.0
2026-06-10,1.319,1.319,0.0,1.0
2026-06-11,1.337,1.337,0.0,1.0
2026-06-12,1.33,1.33,0.0,1.0
2026-06-15,1.401,1.401,0.0,1.0
2026-06-16,1.427,1.427,0.0,1.0
2026-06-17,1.452,1.452,0.0,1.0
2026-06-18,1.487,1.487,0.0,1.0
2026-06-22,1.48,1.48,0.0,1.0
2026-06-23,1.45,1.45,0.0,1.0
2026-06-24,1.479,1.479,0.0,1.0
2026-06-25,1.5,1.5,0.0,1.0
2026-06-26,1.47,1.47,0.0,1.0
2026-06-29,1.491,1.491,0.0,1.0
