date,close,total_return_proxy,cumulative_dividend,split_factor
2021-06-18,1.04,1.04,0.0,1.0
2021-06-21,1.044,1.044,0.0,1.0
2021-06-22,1.043,1.043,0.0,1.0
2021-06-23,1.066,1.066,0.0,1.0
2021-06-24,1.051,1.051,0.0,1.0
2021-06-25,1.064,1.064,0.0,1.0
2021-06-28,1.092,1.092,0.0,1.0
2021-06-29,1.088,1.088,0.0,1.0
2021-06-30,1.125,1.125,0.0,1.0
2021-07-01,1.112,1.112,0.0,1.0
2021-07-02,1.089,1.089,0.0,1.0
2021-07-05,1.11,1.11,0.0,1.0
2021-07-06,1.108,1.108,0.0,1.0
2021-07-07,1.156,1.156,0.0,1.0
2021-07-08,1.168,1.168,0.0,1.0
2021-07-09,1.17,1.17,0.0,1.0
2021-07-12,1.221,1.221,0.0,1.0
2021-07-13,1.21,1.21,0.0,1.0
2021-07-14,1.169,1.169,0.0,1.0
2021-07-15,1.182,1.182,0.0,1.0
2021-07-16,1.137,1.137,0.0,1.0
2021-07-19,1.124,1.124,0.0,1.0
2021-07-20,1.14,1.14,0.0,1.0
2021-07-21,1.185,1.185,0.0,1.0
2021-07-22,1.186,1.186,0.0,1.0
2021-07-23,1.176,1.176,0.0,1.0
2021-07-26,1.149,1.149,0.0,1.0
2021-07-27,1.119,1.119,0.0,1.0
2021-07-28,1.118,1.118,0.0,1.0
2021-07-29,1.167,1.167,0.0,1.0
2021-07-30,1.163,1.163,0.0,1.0
2021-08-02,1.198,1.198,0.0,1.0
2021-08-03,1.16,1.16,0.0,1.0
2021-08-04,1.235,1.235,0.0,1.0
2021-08-05,1.229,1.229,0.0,1.0
2021-08-06,1.238,1.238,0.0,1.0
2021-08-09,1.203,1.203,0.0,1.0
2021-08-10,1.187,1.187,0.0,1.0
2021-08-11,1.195,1.195,0.0,1.0
2021-08-12,1.195,1.195,0.0,1.0
2021-08-13,1.183,1.183,0.0,1.0
2021-08-16,1.137,1.137,0.0,1.0
2021-08-17,1.117,1.117,0.0,1.0
2021-08-18,1.123,1.123,0.0,1.0
2021-08-19,1.159,1.159,0.0,1.0
2021-08-20,1.142,1.142,0.0,1.0
2021-08-23,1.178,1.178,0.0,1.0
2021-08-24,1.193,1.193,0.0,1.0
2021-08-25,1.185,1.185,0.0,1.0
2021-08-26,1.16,1.16,0.0,1.0
2021-08-27,1.17,1.17,0.0,1.0
2021-08-30,1.18,1.18,0.0,1.0
2021-08-31,1.161,1.161,0.0,1.0
2021-09-01,1.131,1.131,0.0,1.0
2021-09-02,1.13,1.13,0.0,1.0
2021-09-03,1.096,1.096,0.0,1.0
2021-09-06,1.143,1.143,0.0,1.0
2021-09-07,1.166,1.166,0.0,1.0
2021-09-08,1.149,1.149,0.0,1.0
2021-09-09,1.157,1.157,0.0,1.0
2021-09-10,1.161,1.161,0.0,1.0
2021-09-13,1.148,1.148,0.0,1.0
2021-09-14,1.176,1.176,0.0,1.0
2021-09-15,1.17,1.17,0.0,1.0
2021-09-16,1.128,1.128,0.0,1.0
2021-09-17,1.141,1.141,0.0,1.0
2021-09-22,1.128,1.128,0.0,1.0
2021-09-23,1.132,1.132,0.0,1.0
2021-09-24,1.136,1.136,0.0,1.0
2021-09-27,1.134,1.134,0.0,1.0
2021-09-28,1.112,1.112,0.0,1.0
2021-09-29,1.095,1.095,0.0,1.0
2021-09-30,1.133,1.133,0.0,1.0
2021-10-08,1.127,1.127,0.0,1.0
2021-10-11,1.129,1.129,0.0,1.0
2021-10-12,1.101,1.101,0.0,1.0
2021-10-13,1.145,1.145,0.0,1.0
2021-10-14,1.153,1.153,0.0,1.0
2021-10-15,1.191,1.191,0.0,1.0
2021-10-18,1.204,1.204,0.0,1.0
2021-10-19,1.205,1.205,0.0,1.0
2021-10-20,1.216,1.216,0.0,1.0
2021-10-21,1.204,1.204,0.0,1.0
2021-10-22,1.21,1.21,0.0,1.0
2021-10-25,1.24,1.24,0.0,1.0
2021-10-26,1.244,1.244,0.0,1.0
2021-10-27,1.26,1.26,0.0,1.0
2021-10-28,1.249,1.249,0.0,1.0
2021-10-29,1.274,1.274,0.0,1.0
2021-11-01,1.263,1.263,0.0,1.0
2021-11-02,1.28,1.28,0.0,1.0
2021-11-03,1.258,1.258,0.0,1.0
2021-11-04,1.291,1.291,0.0,1.0
2021-11-05,1.279,1.279,0.0,1.0
2021-11-08,1.313,1.313,0.0,1.0
2021-11-09,1.319,1.319,0.0,1.0
2021-11-10,1.292,1.292,0.0,1.0
2021-11-11,1.297,1.297,0.0,1.0
2021-11-12,1.293,1.293,0.0,1.0
2021-11-15,1.262,1.262,0.0,1.0
2021-11-16,1.251,1.251,0.0,1.0
2021-11-17,1.263,1.263,0.0,1.0
2021-11-18,1.256,1.256,0.0,1.0
2021-11-19,1.27,1.27,0.0,1.0
2021-11-22,1.336,1.336,0.0,1.0
2021-11-23,1.331,1.331,0.0,1.0
2021-11-24,1.31,1.31,0.0,1.0
2021-11-25,1.308,1.308,0.0,1.0
2021-11-26,1.32,1.32,0.0,1.0
2021-11-29,1.34,1.34,0.0,1.0
2021-11-30,1.335,1.335,0.0,1.0
2021-12-01,1.323,1.323,0.0,1.0
2021-12-02,1.335,1.335,0.0,1.0
2021-12-03,1.337,1.337,0.0,1.0
2021-12-06,1.303,1.303,0.0,1.0
2021-12-07,1.267,1.267,0.0,1.0
2021-12-08,1.305,1.305,0.0,1.0
2021-12-09,1.302,1.302,0.0,1.0
2021-12-10,1.315,1.315,0.0,1.0
2021-12-13,1.311,1.311,0.0,1.0
2021-12-14,1.294,1.294,0.0,1.0
2021-12-15,1.283,1.283,0.0,1.0
2021-12-16,1.286,1.286,0.0,1.0
2021-12-17,1.259,1.259,0.0,1.0
2021-12-20,1.227,1.227,0.0,1.0
2021-12-21,1.226,1.226,0.0,1.0
2021-12-22,1.248,1.248,0.0,1.0
2021-12-23,1.252,1.252,0.0,1.0
2021-12-24,1.208,1.208,0.0,1.0
2021-12-27,1.21,1.21,0.0,1.0
2021-12-28,1.224,1.224,0.0,1.0
2021-12-29,1.214,1.214,0.0,1.0
2021-12-30,1.22,1.22,0.0,1.0
2021-12-31,1.223,1.223,0.0,1.0
2022-01-04,1.212,1.212,0.0,1.0
2022-01-05,1.167,1.167,0.0,1.0
2022-01-06,1.146,1.146,0.0,1.0
2022-01-07,1.131,1.131,0.0,1.0
2022-01-10,1.138,1.138,0.0,1.0
2022-01-11,1.121,1.121,0.0,1.0
2022-01-12,1.16,1.16,0.0,1.0
2022-01-13,1.146,1.146,0.0,1.0
2022-01-14,1.155,1.155,0.0,1.0
2022-01-17,1.192,1.192,0.0,1.0
2022-01-18,1.189,1.189,0.0,1.0
2022-01-19,1.153,1.153,0.0,1.0
2022-01-20,1.152,1.152,0.0,1.0
2022-01-21,1.143,1.143,0.0,1.0
2022-01-24,1.161,1.161,0.0,1.0
2022-01-25,1.135,1.135,0.0,1.0
2022-01-26,1.143,1.143,0.0,1.0
2022-01-27,1.102,1.102,0.0,1.0
2022-01-28,1.102,1.102,0.0,1.0
2022-02-07,1.108,1.108,0.0,1.0
2022-02-08,1.061,1.061,0.0,1.0
2022-02-09,1.072,1.072,0.0,1.0
2022-02-10,1.052,1.052,0.0,1.0
2022-02-11,1.024,1.024,0.0,1.0
2022-02-14,1.029,1.029,0.0,1.0
2022-02-15,1.072,1.072,0.0,1.0
2022-02-16,1.074,1.074,0.0,1.0
2022-02-17,1.09,1.09,0.0,1.0
2022-02-18,1.081,1.081,0.0,1.0
2022-02-21,1.073,1.073,0.0,1.0
2022-02-22,1.064,1.064,0.0,1.0
2022-02-23,1.103,1.103,0.0,1.0
2022-02-24,1.085,1.085,0.0,1.0
2022-02-25,1.105,1.105,0.0,1.0
2022-02-28,1.108,1.108,0.0,1.0
2022-03-01,1.106,1.106,0.0,1.0
2022-03-02,1.081,1.081,0.0,1.0
2022-03-03,1.065,1.065,0.0,1.0
2022-03-04,1.03,1.03,0.0,1.0
2022-03-07,0.975,0.975,0.0,1.0
2022-03-08,0.956,0.956,0.0,1.0
2022-03-09,0.96,0.96,0.0,1.0
2022-03-10,0.988,0.988,0.0,1.0
2022-03-11,0.981,0.981,0.0,1.0
2022-03-14,0.943,0.943,0.0,1.0
2022-03-15,0.936,0.936,0.0,1.0
2022-03-16,0.98,0.98,0.0,1.0
2022-03-17,1.001,1.001,0.0,1.0
2022-03-18,1.0,1.0,0.0,1.0
