date,close,total_return_proxy,cumulative_dividend,split_factor
2025-07-07,0.996,0.996,0.0,1.0
2025-07-08,1.004,1.004,0.0,1.0
2025-07-09,0.998,0.998,0.0,1.0
2025-07-10,1.003,1.003,0.0,1.0
2025-07-11,1.006,1.006,0.0,1.0
2025-07-14,1.016,1.016,0.0,1.0
2025-07-15,1.028,1.028,0.0,1.0
2025-07-16,1.04,1.04,0.0,1.0
2025-07-17,1.069,1.069,0.0,1.0
2025-07-18,1.068,1.068,0.0,1.0
2025-07-21,1.075,1.075,0.0,1.0
2025-07-22,1.088,1.088,0.0,1.0
2025-07-23,1.096,1.096,0.0,1.0
2025-07-24,1.105,1.105,0.0,1.0
2025-07-25,1.096,1.096,0.0,1.0
2025-07-28,1.088,1.088,0.0,1.0
2025-07-29,1.092,1.092,0.0,1.0
2025-07-30,1.05,1.05,0.0,1.0
2025-07-31,1.025,1.025,0.0,1.0
2025-08-01,1.024,1.024,0.0,1.0
2025-08-04,1.031,1.031,0.0,1.0
2025-08-05,1.034,1.034,0.0,1.0
2025-08-06,1.041,1.041,0.0,1.0
2025-08-07,1.047,1.047,0.0,1.0
2025-08-08,1.055,1.055,0.0,1.0
2025-08-11,1.07,1.07,0.0,1.0
2025-08-12,1.067,1.067,0.0,1.0
2025-08-13,1.082,1.082,0.0,1.0
2025-08-14,1.067,1.067,0.0,1.0
2025-08-15,1.078,1.078,0.0,1.0
2025-08-18,1.104,1.104,0.0,1.0
2025-08-19,1.107,1.107,0.0,1.0
2025-08-20,1.11,1.11,0.0,1.0
2025-08-21,1.099,1.099,0.0,1.0
2025-08-22,1.134,1.134,0.0,1.0
2025-08-25,1.163,1.163,0.0,1.0
2025-08-26,1.171,1.171,0.0,1.0
2025-08-27,1.149,1.149,0.0,1.0
2025-08-28,1.127,1.127,0.0,1.0
2025-08-29,1.148,1.148,0.0,1.0
2025-09-01,1.133,1.133,0.0,1.0
2025-09-02,1.124,1.124,0.0,1.0
2025-09-03,1.118,1.118,0.0,1.0
2025-09-04,1.095,1.095,0.0,1.0
2025-09-05,1.118,1.118,0.0,1.0
2025-09-08,1.125,1.125,0.0,1.0
2025-09-09,1.13,1.13,0.0,1.0
2025-09-10,1.126,1.126,0.0,1.0
2025-09-11,1.125,1.125,0.0,1.0
2025-09-12,1.126,1.126,0.0,1.0
2025-09-15,1.138,1.138,0.0,1.0
2025-09-16,1.153,1.153,0.0,1.0
2025-09-17,1.186,1.186,0.0,1.0
2025-09-18,1.15,1.15,0.0,1.0
2025-09-19,1.167,1.167,0.0,1.0
2025-09-22,1.163,1.163,0.0,1.0
2025-09-23,1.137,1.137,0.0,1.0
2025-09-24,1.143,1.143,0.0,1.0
2025-09-25,1.181,1.181,0.0,1.0
2025-09-26,1.185,1.185,0.0,1.0
2025-09-29,1.188,1.188,0.0,1.0
2025-09-30,1.212,1.212,0.0,1.0
2025-10-09,1.219,1.219,0.0,1.0
2025-10-10,1.183,1.183,0.0,1.0
2025-10-13,1.151,1.151,0.0,1.0
2025-10-14,1.132,1.132,0.0,1.0
2025-10-15,1.17,1.17,0.0,1.0
2025-10-16,1.143,1.143,0.0,1.0
2025-10-17,1.101,1.101,0.0,1.0
2025-10-20,1.121,1.121,0.0,1.0
2025-10-21,1.149,1.149,0.0,1.0
2025-10-22,1.13,1.13,0.0,1.0
2025-10-23,1.133,1.133,0.0,1.0
2025-10-24,1.14,1.14,0.0,1.0
2025-10-27,1.159,1.159,0.0,1.0
2025-10-28,1.147,1.147,0.0,1.0
2025-10-29,1.161,1.161,0.0,1.0
2025-10-30,1.145,1.145,0.0,1.0
2025-10-31,1.135,1.135,0.0,1.0
2025-11-03,1.135,1.135,0.0,1.0
2025-11-04,1.112,1.112,0.0,1.0
2025-11-05,1.11,1.11,0.0,1.0
2025-11-06,1.143,1.143,0.0,1.0
2025-11-07,1.137,1.137,0.0,1.0
2025-11-10,1.151,1.151,0.0,1.0
2025-11-11,1.174,1.174,0.0,1.0
2025-11-12,1.173,1.173,0.0,1.0
2025-11-13,1.18,1.18,0.0,1.0
2025-11-14,1.144,1.144,0.0,1.0
2025-11-17,1.131,1.131,0.0,1.0
2025-11-18,1.084,1.084,0.0,1.0
2025-11-19,1.084,1.084,0.0,1.0
2025-11-20,1.062,1.062,0.0,1.0
2025-11-21,1.034,1.034,0.0,1.0
2025-11-24,1.055,1.055,0.0,1.0
2025-11-25,1.057,1.057,0.0,1.0
2025-11-26,1.069,1.069,0.0,1.0
2025-11-27,1.069,1.069,0.0,1.0
2025-11-28,1.079,1.079,0.0,1.0
2025-12-01,1.087,1.087,0.0,1.0
2025-12-02,1.078,1.078,0.0,1.0
2025-12-03,1.066,1.066,0.0,1.0
2025-12-04,1.076,1.076,0.0,1.0
2025-12-05,1.099,1.099,0.0,1.0
2025-12-08,1.096,1.096,0.0,1.0
2025-12-09,1.075,1.075,0.0,1.0
2025-12-10,1.076,1.076,0.0,1.0
2025-12-11,1.06,1.06,0.0,1.0
2025-12-12,1.075,1.075,0.0,1.0
2025-12-15,1.058,1.058,0.0,1.0
2025-12-16,1.036,1.036,0.0,1.0
2025-12-17,1.038,1.038,0.0,1.0
2025-12-18,1.022,1.022,0.0,1.0
2025-12-19,1.053,1.053,0.0,1.0
2025-12-22,1.056,1.056,0.0,1.0
2025-12-23,1.048,1.048,0.0,1.0
2025-12-24,1.047,1.047,0.0,1.0
2025-12-25,1.05,1.05,0.0,1.0
2025-12-26,1.06,1.06,0.0,1.0
2025-12-29,1.061,1.061,0.0,1.0
2025-12-30,1.072,1.072,0.0,1.0
2025-12-31,1.055,1.055,0.0,1.0
2026-01-05,1.055,1.055,0.0,1.0
2026-01-06,1.082,1.082,0.0,1.0
2026-01-07,1.062,1.062,0.0,1.0
2026-01-08,1.052,1.052,0.0,1.0
2026-01-09,1.059,1.059,0.0,1.0
2026-01-12,1.056,1.056,0.0,1.0
2026-01-13,1.072,1.072,0.0,1.0
2026-01-14,1.069,1.069,0.0,1.0
2026-01-15,1.072,1.072,0.0,1.0
2026-01-16,1.073,1.073,0.0,1.0
2026-01-19,1.071,1.071,0.0,1.0
2026-01-20,1.061,1.061,0.0,1.0
2026-01-21,1.069,1.069,0.0,1.0
2026-01-22,1.07,1.07,0.0,1.0
2026-01-23,1.082,1.082,0.0,1.0
2026-01-26,1.063,1.063,0.0,1.0
2026-01-27,1.064,1.064,0.0,1.0
2026-01-28,1.08,1.08,0.0,1.0
2026-01-29,1.066,1.066,0.0,1.0
2026-01-30,1.046,1.046,0.0,1.0
2026-02-02,0.999,0.999,0.0,1.0
2026-02-03,1.016,1.016,0.0,1.0
2026-02-04,1.029,1.029,0.0,1.0
2026-02-05,1.022,1.022,0.0,1.0
2026-02-06,1.033,1.033,0.0,1.0
2026-02-09,1.053,1.053,0.0,1.0
2026-02-10,1.056,1.056,0.0,1.0
2026-02-11,1.073,1.073,0.0,1.0
2026-02-12,1.076,1.076,0.0,1.0
2026-02-13,1.068,1.068,0.0,1.0
2026-02-24,1.086,1.086,0.0,1.0
2026-02-25,1.081,1.081,0.0,1.0
2026-02-26,1.045,1.045,0.0,1.0
2026-02-27,1.051,1.051,0.0,1.0
2026-03-02,1.047,1.047,0.0,1.0
2026-03-03,1.005,1.005,0.0,1.0
2026-03-04,0.991,0.991,0.0,1.0
2026-03-05,0.999,0.999,0.0,1.0
2026-03-06,1.019,1.019,0.0,1.0
2026-03-09,1.02,1.02,0.0,1.0
2026-03-10,1.038,1.038,0.0,1.0
2026-03-11,1.061,1.061,0.0,1.0
2026-03-12,1.062,1.062,0.0,1.0
2026-03-13,1.051,1.051,0.0,1.0
2026-03-16,1.076,1.076,0.0,1.0
2026-03-17,1.074,1.074,0.0,1.0
2026-03-18,1.057,1.057,0.0,1.0
2026-03-19,1.039,1.039,0.0,1.0
2026-03-20,1.045,1.045,0.0,1.0
2026-03-23,1.027,1.027,0.0,1.0
2026-03-24,1.063,1.063,0.0,1.0
2026-03-25,1.07,1.07,0.0,1.0
2026-03-26,1.056,1.056,0.0,1.0
2026-03-27,1.07,1.07,0.0,1.0
2026-03-30,1.059,1.059,0.0,1.0
2026-03-31,1.044,1.044,0.0,1.0
2026-04-01,1.079,1.079,0.0,1.0
2026-04-02,1.088,1.088,0.0,1.0
2026-04-03,1.088,1.088,0.0,1.0
2026-04-07,1.085,1.085,0.0,1.0
2026-04-08,1.115,1.115,0.0,1.0
2026-04-09,1.107,1.107,0.0,1.0
2026-04-10,1.127,1.127,0.0,1.0
2026-04-13,1.135,1.135,0.0,1.0
2026-04-14,1.131,1.131,0.0,1.0
2026-04-15,1.113,1.113,0.0,1.0
2026-04-16,1.143,1.143,0.0,1.0
2026-04-17,1.129,1.129,0.0,1.0
2026-04-20,1.128,1.128,0.0,1.0
2026-04-21,1.13,1.13,0.0,1.0
2026-04-22,1.124,1.124,0.0,1.0
2026-04-23,1.097,1.097,0.0,1.0
2026-04-24,1.089,1.089,0.0,1.0
2026-04-27,1.098,1.098,0.0,1.0
2026-04-28,1.063,1.063,0.0,1.0
2026-04-29,1.085,1.085,0.0,1.0
2026-04-30,1.074,1.074,0.0,1.0
2026-05-06,1.084,1.084,0.0,1.0
2026-05-07,1.098,1.098,0.0,1.0
2026-05-08,1.088,1.088,0.0,1.0
2026-05-11,1.099,1.099,0.0,1.0
2026-05-12,1.083,1.083,0.0,1.0
2026-05-13,1.078,1.078,0.0,1.0
2026-05-14,1.076,1.076,0.0,1.0
2026-05-15,1.065,1.065,0.0,1.0
2026-05-18,1.026,1.026,0.0,1.0
2026-05-19,1.009,1.009,0.0,1.0
2026-05-20,0.999,0.999,0.0,1.0
2026-05-21,1.0,1.0,0.0,1.0
2026-05-22,1.026,1.026,0.0,1.0
2026-05-25,1.02,1.02,0.0,1.0
2026-05-26,1.036,1.036,0.0,1.0
2026-05-27,1.015,1.015,0.0,1.0
2026-05-28,1.014,1.014,0.0,1.0
2026-05-29,1.011,1.011,0.0,1.0
2026-06-01,1.016,1.016,0.0,1.0
2026-06-02,1.041,1.041,0.0,1.0
2026-06-03,1.024,1.024,0.0,1.0
2026-06-04,1.006,1.006,0.0,1.0
2026-06-05,0.985,0.985,0.0,1.0
2026-06-08,0.959,0.959,0.0,1.0
2026-06-09,0.973,0.973,0.0,1.0
2026-06-10,0.943,0.943,0.0,1.0
2026-06-11,0.929,0.929,0.0,1.0
2026-06-12,0.954,0.954,0.0,1.0
2026-06-15,0.966,0.966,0.0,1.0
2026-06-16,0.952,0.952,0.0,1.0
2026-06-17,0.939,0.939,0.0,1.0
2026-06-18,0.917,0.917,0.0,1.0
2026-06-22,0.915,0.915,0.0,1.0
2026-06-23,0.877,0.877,0.0,1.0
2026-06-24,0.876,0.876,0.0,1.0
2026-06-25,0.859,0.859,0.0,1.0
2026-06-26,0.829,0.829,0.0,1.0
2026-06-29,0.838,0.838,0.0,1.0
2026-06-30,0.84,0.84,0.0,1.0
2026-07-01,0.839,0.839,0.0,1.0
2026-07-02,0.855,0.855,0.0,1.0
2026-07-03,0.891,0.891,0.0,1.0
2026-07-06,0.897,0.897,0.0,1.0
2026-07-07,0.892,0.892,0.0,1.0
2026-07-08,0.895,0.895,0.0,1.0
2026-07-09,0.874,0.874,0.0,1.0
2026-07-10,0.882,0.882,0.0,1.0
2026-07-13,0.861,0.861,0.0,1.0
2026-07-14,0.88,0.88,0.0,1.0
2026-07-15,0.881,0.881,0.0,1.0
2026-07-16,0.904,0.904,0.0,1.0
2026-07-17,0.864,0.864,0.0,1.0
