date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-02,1.01,1.01,0.0,1.0
2026-04-03,1.005,1.005,0.0,1.0
2026-04-07,1.017,1.017,0.0,1.0
2026-04-08,0.997,0.997,0.0,1.0
2026-04-09,1.003,1.003,0.0,1.0
2026-04-10,1.003,1.003,0.0,1.0
2026-04-13,0.998,0.998,0.0,1.0
2026-04-14,0.988,0.988,0.0,1.0
2026-04-15,0.973,0.973,0.0,1.0
2026-04-16,0.977,0.977,0.0,1.0
2026-04-17,0.976,0.976,0.0,1.0
2026-04-20,0.977,0.977,0.0,1.0
2026-04-21,0.979,0.979,0.0,1.0
2026-04-22,0.974,0.974,0.0,1.0
2026-04-23,0.993,0.993,0.0,1.0
2026-04-24,0.985,0.985,0.0,1.0
2026-04-27,0.988,0.988,0.0,1.0
2026-04-28,0.995,0.995,0.0,1.0
2026-04-29,1.003,1.003,0.0,1.0
2026-04-30,1.006,1.006,0.0,1.0
2026-05-06,1.006,1.006,0.0,1.0
2026-05-07,0.983,0.983,0.0,1.0
2026-05-08,0.982,0.982,0.0,1.0
2026-05-11,0.977,0.977,0.0,1.0
2026-05-12,0.968,0.968,0.0,1.0
2026-05-13,0.976,0.976,0.0,1.0
2026-05-14,0.966,0.966,0.0,1.0
2026-05-15,0.964,0.964,0.0,1.0
2026-05-18,0.968,0.968,0.0,1.0
2026-05-19,0.969,0.969,0.0,1.0
2026-05-20,0.973,0.973,0.0,1.0
2026-05-21,0.944,0.944,0.0,1.0
2026-05-22,0.945,0.945,0.0,1.0
2026-05-25,0.927,0.927,0.0,1.0
2026-05-26,0.92,0.92,0.0,1.0
2026-05-27,0.907,0.907,0.0,1.0
2026-05-28,0.912,0.912,0.0,1.0
2026-05-29,0.904,0.904,0.0,1.0
2026-06-01,0.918,0.918,0.0,1.0
2026-06-02,0.914,0.914,0.0,1.0
2026-06-03,0.913,0.913,0.0,1.0
2026-06-04,0.92,0.92,0.0,1.0
2026-06-05,0.907,0.907,0.0,1.0
2026-06-08,0.903,0.903,0.0,1.0
2026-06-09,0.881,0.881,0.0,1.0
2026-06-10,0.869,0.869,0.0,1.0
2026-06-11,0.871,0.871,0.0,1.0
2026-06-12,0.885,0.885,0.0,1.0
2026-06-15,0.886,0.886,0.0,1.0
2026-06-16,0.872,0.872,0.0,1.0
2026-06-17,0.878,0.878,0.0,1.0
2026-06-18,0.875,0.875,0.0,1.0
2026-06-22,0.887,0.887,0.0,1.0
2026-06-23,0.871,0.871,0.0,1.0
2026-06-24,0.866,0.866,0.0,1.0
2026-06-25,0.849,0.849,0.0,1.0
2026-06-26,0.834,0.834,0.0,1.0
2026-06-29,0.821,0.821,0.0,1.0
2026-06-30,0.814,0.814,0.0,1.0
2026-07-01,0.819,0.819,0.0,1.0
2026-07-02,0.813,0.813,0.0,1.0
2026-07-03,0.838,0.838,0.0,1.0
2026-07-06,0.857,0.857,0.0,1.0
2026-07-07,0.835,0.835,0.0,1.0
2026-07-08,0.827,0.827,0.0,1.0
2026-07-09,0.837,0.837,0.0,1.0
2026-07-10,0.824,0.824,0.0,1.0
2026-07-13,0.82,0.82,0.0,1.0
2026-07-14,0.854,0.854,0.0,1.0
2026-07-15,0.838,0.838,0.0,1.0
2026-07-16,0.818,0.818,0.0,1.0
2026-07-17,0.808,0.808,0.0,1.0
