date,close,total_return_proxy,cumulative_dividend,split_factor
2023-08-31,1.013,1.013,0.0,1.0
2023-09-01,1.009,1.009,0.0,1.0
2023-09-04,1.007,1.007,0.0,1.0
2023-09-05,1.008,1.008,0.0,1.0
2023-09-06,1.006,1.006,0.0,1.0
2023-09-07,0.974,0.974,0.0,1.0
2023-09-08,0.978,0.978,0.0,1.0
2023-09-11,0.993,0.993,0.0,1.0
2023-09-12,0.99,0.99,0.0,1.0
2023-09-13,0.978,0.978,0.0,1.0
2023-09-14,0.963,0.963,0.0,1.0
2023-09-15,0.965,0.965,0.0,1.0
2023-09-18,0.967,0.967,0.0,1.0
2023-09-19,0.956,0.956,0.0,1.0
2023-09-20,0.941,0.941,0.0,1.0
2023-09-21,0.934,0.934,0.0,1.0
2023-09-22,0.952,0.952,0.0,1.0
2023-09-25,0.953,0.953,0.0,1.0
2023-09-26,0.953,0.953,0.0,1.0
2023-09-27,0.967,0.967,0.0,1.0
2023-09-28,0.978,0.978,0.0,1.0
2023-10-09,0.969,0.969,0.0,1.0
2023-10-10,0.957,0.957,0.0,1.0
2023-10-11,0.965,0.965,0.0,1.0
2023-10-12,0.976,0.976,0.0,1.0
2023-10-13,0.963,0.963,0.0,1.0
2023-10-16,0.945,0.945,0.0,1.0
2023-10-17,0.956,0.956,0.0,1.0
2023-10-18,0.944,0.944,0.0,1.0
2023-10-19,0.948,0.948,0.0,1.0
2023-10-20,0.942,0.942,0.0,1.0
2023-10-23,0.928,0.928,0.0,1.0
2023-10-24,0.936,0.936,0.0,1.0
2023-10-25,0.931,0.931,0.0,1.0
2023-10-26,0.934,0.934,0.0,1.0
2023-10-27,0.959,0.959,0.0,1.0
2023-10-30,0.976,0.976,0.0,1.0
2023-10-31,0.971,0.971,0.0,1.0
2023-11-01,0.969,0.969,0.0,1.0
2023-11-02,0.941,0.941,0.0,1.0
2023-11-03,0.959,0.959,0.0,1.0
2023-11-06,0.99,0.99,0.0,1.0
2023-11-07,0.987,0.987,0.0,1.0
2023-11-08,0.997,0.997,0.0,1.0
2023-11-09,0.995,0.995,0.0,1.0
2023-11-10,0.999,0.999,0.0,1.0
2023-11-13,1.005,1.005,0.0,1.0
2023-11-14,1.012,1.012,0.0,1.0
2023-11-15,1.007,1.007,0.0,1.0
2023-11-16,0.986,0.986,0.0,1.0
2023-11-17,0.995,0.995,0.0,1.0
2023-11-20,0.998,0.998,0.0,1.0
2023-11-21,0.989,0.989,0.0,1.0
2023-11-22,0.97,0.97,0.0,1.0
2023-11-23,0.98,0.98,0.0,1.0
2023-11-24,0.963,0.963,0.0,1.0
2023-11-27,0.969,0.969,0.0,1.0
2023-11-28,0.98,0.98,0.0,1.0
2023-11-29,0.978,0.978,0.0,1.0
2023-11-30,0.975,0.975,0.0,1.0
2023-12-01,0.977,0.977,0.0,1.0
2023-12-04,0.968,0.968,0.0,1.0
