date,close,total_return_proxy,cumulative_dividend,split_factor
2021-03-31,0.957,0.957,0.0,1.0
2021-04-01,0.965,0.965,0.0,1.0
2021-04-02,0.973,0.973,0.0,1.0
2021-04-06,0.979,0.979,0.0,1.0
2021-04-07,0.989,0.989,0.0,1.0
2021-04-08,1.005,1.005,0.0,1.0
2021-04-09,1.002,1.002,0.0,1.0
2021-04-12,0.963,0.963,0.0,1.0
2021-04-13,0.956,0.956,0.0,1.0
2021-04-14,0.976,0.976,0.0,1.0
2021-04-15,0.995,0.995,0.0,1.0
2021-04-16,0.989,0.989,0.0,1.0
2021-04-19,1.022,1.022,0.0,1.0
2021-04-20,1.016,1.016,0.0,1.0
2021-04-21,1.008,1.008,0.0,1.0
2021-04-22,1.012,1.012,0.0,1.0
2021-04-23,1.018,1.018,0.0,1.0
2021-04-26,1.027,1.027,0.0,1.0
2021-04-27,1.03,1.03,0.0,1.0
2021-04-28,1.025,1.025,0.0,1.0
2021-04-29,1.04,1.04,0.0,1.0
2021-04-30,1.035,1.035,0.0,1.0
2021-05-06,1.065,1.065,0.0,1.0
2021-05-07,1.092,1.092,0.0,1.0
2021-05-10,1.154,1.154,0.0,1.0
2021-05-11,1.1,1.1,0.0,1.0
2021-05-12,1.106,1.106,0.0,1.0
2021-05-13,1.052,1.052,0.0,1.0
2021-05-14,1.055,1.055,0.0,1.0
2021-05-17,1.083,1.083,0.0,1.0
2021-05-18,1.096,1.096,0.0,1.0
2021-05-19,1.099,1.099,0.0,1.0
2021-05-20,1.067,1.067,0.0,1.0
2021-05-21,1.077,1.077,0.0,1.0
2021-05-24,1.068,1.068,0.0,1.0
2021-05-25,1.078,1.078,0.0,1.0
2021-05-26,1.088,1.088,0.0,1.0
2021-05-27,1.086,1.086,0.0,1.0
2021-05-28,1.102,1.102,0.0,1.0
2021-05-31,1.13,1.13,0.0,1.0
2021-06-01,1.135,1.135,0.0,1.0
2021-06-02,1.119,1.119,0.0,1.0
2021-06-03,1.121,1.121,0.0,1.0
2021-06-04,1.117,1.117,0.0,1.0
2021-06-07,1.115,1.115,0.0,1.0
2021-06-08,1.091,1.091,0.0,1.0
2021-06-09,1.098,1.098,0.0,1.0
2021-06-10,1.1,1.1,0.0,1.0
2021-06-11,1.106,1.106,0.0,1.0
2021-06-15,1.072,1.072,0.0,1.0
2021-06-16,1.025,1.025,0.0,1.0
2021-06-17,1.027,1.027,0.0,1.0
2021-06-18,1.046,1.046,0.0,1.0
2021-06-21,1.04,1.04,0.0,1.0
2021-06-22,1.046,1.046,0.0,1.0
2021-06-23,1.064,1.064,0.0,1.0
2021-06-24,1.057,1.057,0.0,1.0
2021-06-25,1.084,1.084,0.0,1.0
2021-06-28,1.074,1.074,0.0,1.0
2021-06-29,1.055,1.055,0.0,1.0
2021-06-30,1.073,1.073,0.0,1.0
2021-07-01,1.056,1.056,0.0,1.0
2021-07-02,1.065,1.065,0.0,1.0
2021-07-05,1.118,1.118,0.0,1.0
2021-07-06,1.128,1.128,0.0,1.0
2021-07-07,1.164,1.164,0.0,1.0
2021-07-08,1.171,1.171,0.0,1.0
2021-07-09,1.236,1.236,0.0,1.0
2021-07-12,1.282,1.282,0.0,1.0
2021-07-13,1.273,1.273,0.0,1.0
2021-07-14,1.237,1.237,0.0,1.0
2021-07-15,1.277,1.277,0.0,1.0
2021-07-16,1.281,1.281,0.0,1.0
2021-07-19,1.275,1.275,0.0,1.0
2021-07-20,1.278,1.278,0.0,1.0
2021-07-21,1.34,1.34,0.0,1.0
2021-07-22,1.371,1.371,0.0,1.0
2021-07-23,1.372,1.372,0.0,1.0
2021-07-26,1.385,1.385,0.0,1.0
2021-07-27,1.325,1.325,0.0,1.0
2021-07-28,1.283,1.283,0.0,1.0
2021-07-29,1.352,1.352,0.0,1.0
2021-07-30,1.381,1.381,0.0,1.0
2021-08-02,1.38,1.38,0.0,1.0
2021-08-03,1.296,1.296,0.0,1.0
2021-08-04,1.363,1.363,0.0,1.0
2021-08-05,1.346,1.346,0.0,1.0
2021-08-06,1.393,1.393,0.0,1.0
2021-08-09,1.374,1.374,0.0,1.0
2021-08-10,1.356,1.356,0.0,1.0
2021-08-11,1.387,1.387,0.0,1.0
2021-08-12,1.416,1.416,0.0,1.0
2021-08-13,1.42,1.42,0.0,1.0
2021-08-16,1.358,1.358,0.0,1.0
2021-08-17,1.354,1.354,0.0,1.0
2021-08-18,1.367,1.367,0.0,1.0
2021-08-19,1.369,1.369,0.0,1.0
2021-08-20,1.367,1.367,0.0,1.0
2021-08-23,1.409,1.409,0.0,1.0
2021-08-24,1.448,1.448,0.0,1.0
2021-08-25,1.466,1.466,0.0,1.0
2021-08-26,1.475,1.475,0.0,1.0
2021-08-27,1.514,1.514,0.0,1.0
2021-08-30,1.564,1.564,0.0,1.0
2021-08-31,1.612,1.612,0.0,1.0
2021-09-01,1.51,1.51,0.0,1.0
2021-09-02,1.53,1.53,0.0,1.0
2021-09-03,1.471,1.471,0.0,1.0
2021-09-06,1.489,1.489,0.0,1.0
2021-09-07,1.531,1.531,0.0,1.0
2021-09-08,1.542,1.542,0.0,1.0
2021-09-09,1.581,1.581,0.0,1.0
2021-09-10,1.622,1.622,0.0,1.0
2021-09-13,1.673,1.673,0.0,1.0
2021-09-14,1.615,1.615,0.0,1.0
2021-09-15,1.619,1.619,0.0,1.0
2021-09-16,1.55,1.55,0.0,1.0
2021-09-17,1.506,1.506,0.0,1.0
2021-09-22,1.507,1.507,0.0,1.0
2021-09-23,1.503,1.503,0.0,1.0
2021-09-24,1.459,1.459,0.0,1.0
2021-09-27,1.37,1.37,0.0,1.0
2021-09-28,1.367,1.367,0.0,1.0
2021-09-29,1.304,1.304,0.0,1.0
2021-09-30,1.36,1.36,0.0,1.0
2021-10-08,1.328,1.328,0.0,1.0
2021-10-11,1.338,1.338,0.0,1.0
2021-10-12,1.293,1.293,0.0,1.0
2021-10-13,1.314,1.314,0.0,1.0
2021-10-14,1.345,1.345,0.0,1.0
2021-10-15,1.36,1.36,0.0,1.0
2021-10-18,1.401,1.401,0.0,1.0
2021-10-19,1.406,1.406,0.0,1.0
2021-10-20,1.395,1.395,0.0,1.0
2021-10-21,1.408,1.408,0.0,1.0
2021-10-22,1.36,1.36,0.0,1.0
2021-10-25,1.385,1.385,0.0,1.0
2021-10-26,1.393,1.393,0.0,1.0
2021-10-27,1.374,1.374,0.0,1.0
2021-10-28,1.317,1.317,0.0,1.0
2021-10-29,1.326,1.326,0.0,1.0
2021-11-01,1.31,1.31,0.0,1.0
2021-11-02,1.293,1.293,0.0,1.0
2021-11-03,1.286,1.286,0.0,1.0
2021-11-04,1.291,1.291,0.0,1.0
2021-11-05,1.283,1.283,0.0,1.0
2021-11-08,1.334,1.334,0.0,1.0
2021-11-09,1.332,1.332,0.0,1.0
2021-11-10,1.313,1.313,0.0,1.0
2021-11-11,1.317,1.317,0.0,1.0
2021-11-12,1.32,1.32,0.0,1.0
2021-11-15,1.291,1.291,0.0,1.0
2021-11-16,1.265,1.265,0.0,1.0
2021-11-17,1.297,1.297,0.0,1.0
2021-11-18,1.322,1.322,0.0,1.0
2021-11-19,1.333,1.333,0.0,1.0
2021-11-22,1.377,1.377,0.0,1.0
2021-11-23,1.371,1.371,0.0,1.0
2021-11-24,1.388,1.388,0.0,1.0
2021-11-25,1.387,1.387,0.0,1.0
2021-11-26,1.405,1.405,0.0,1.0
2021-11-29,1.408,1.408,0.0,1.0
2021-11-30,1.395,1.395,0.0,1.0
2021-12-01,1.396,1.396,0.0,1.0
2021-12-02,1.4,1.4,0.0,1.0
2021-12-03,1.408,1.408,0.0,1.0
2021-12-06,1.388,1.388,0.0,1.0
2021-12-07,1.373,1.373,0.0,1.0
2021-12-08,1.391,1.391,0.0,1.0
2021-12-09,1.387,1.387,0.0,1.0
2021-12-10,1.405,1.405,0.0,1.0
2021-12-13,1.408,1.408,0.0,1.0
2021-12-14,1.371,1.371,0.0,1.0
2021-12-15,1.347,1.347,0.0,1.0
2021-12-16,1.36,1.36,0.0,1.0
2021-12-17,1.346,1.346,0.0,1.0
2021-12-20,1.309,1.309,0.0,1.0
2021-12-21,1.311,1.311,0.0,1.0
