date,close,total_return_proxy,cumulative_dividend,split_factor
2018-07-20,0.971,0.971,0.0,1.0
2018-07-23,0.986,0.986,0.0,1.0
2018-07-24,0.996,0.996,0.0,1.0
2018-07-25,0.993,0.993,0.0,1.0
2018-07-26,0.985,0.985,0.0,1.0
2018-07-27,0.983,0.983,0.0,1.0
2018-07-30,0.979,0.979,0.0,1.0
2018-07-31,0.979,0.979,0.0,1.0
2018-08-01,0.96,0.96,0.0,1.0
2018-08-02,0.936,0.936,0.0,1.0
2018-08-03,0.925,0.925,0.0,1.0
2018-08-06,0.91,0.91,0.0,1.0
2018-08-07,0.935,0.935,0.0,1.0
2018-08-08,0.921,0.921,0.0,1.0
2018-08-09,0.945,0.945,0.0,1.0
2018-08-10,0.946,0.946,0.0,1.0
2018-08-13,0.944,0.944,0.0,1.0
2018-08-14,0.94,0.94,0.0,1.0
2018-08-15,0.921,0.921,0.0,1.0
2018-08-16,0.913,0.913,0.0,1.0
2018-08-17,0.898,0.898,0.0,1.0
2018-08-20,0.906,0.906,0.0,1.0
2018-08-21,0.927,0.927,0.0,1.0
2018-08-22,0.92,0.92,0.0,1.0
2018-08-23,0.923,0.923,0.0,1.0
2018-08-24,0.925,0.925,0.0,1.0
2018-08-27,0.946,0.946,0.0,1.0
2018-08-28,0.946,0.946,0.0,1.0
2018-08-29,0.939,0.939,0.0,1.0
2018-08-30,0.929,0.929,0.0,1.0
2018-08-31,0.921,0.921,0.0,1.0
2018-09-03,0.923,0.923,0.0,1.0
2018-09-04,0.934,0.934,0.0,1.0
2018-09-05,0.916,0.916,0.0,1.0
2018-09-06,0.911,0.911,0.0,1.0
2018-09-07,0.914,0.914,0.0,1.0
2018-09-10,0.905,0.905,0.0,1.0
2018-09-11,0.899,0.899,0.0,1.0
2018-09-12,0.892,0.892,0.0,1.0
2018-09-13,0.9,0.9,0.0,1.0
2018-09-14,0.902,0.902,0.0,1.0
2018-09-17,0.89,0.89,0.0,1.0
2018-09-18,0.908,0.908,0.0,1.0
2018-09-19,0.923,0.923,0.0,1.0
2018-09-20,0.92,0.92,0.0,1.0
2018-09-21,0.943,0.943,0.0,1.0
2018-09-25,0.936,0.936,0.0,1.0
2018-09-26,0.946,0.946,0.0,1.0
2018-09-27,0.942,0.942,0.0,1.0
2018-09-28,0.955,0.955,0.0,1.0
2018-10-08,0.914,0.914,0.0,1.0
2018-10-09,0.912,0.912,0.0,1.0
2018-10-10,0.915,0.915,0.0,1.0
2018-10-11,0.867,0.867,0.0,1.0
2018-10-12,0.882,0.882,0.0,1.0
2018-10-15,0.87,0.87,0.0,1.0
2018-10-16,0.861,0.861,0.0,1.0
2018-10-17,0.866,0.866,0.0,1.0
2018-10-18,0.845,0.845,0.0,1.0
2018-10-19,0.866,0.866,0.0,1.0
2018-10-22,0.901,0.901,0.0,1.0
2018-10-23,0.878,0.878,0.0,1.0
2018-10-24,0.878,0.878,0.0,1.0
2018-10-25,0.883,0.883,0.0,1.0
2018-10-26,0.877,0.877,0.0,1.0
2018-10-29,0.853,0.853,0.0,1.0
2018-10-30,0.861,0.861,0.0,1.0
