date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-18,0.984,0.984,0.0,1.0
2025-09-19,0.988,0.988,0.0,1.0
2025-09-22,0.979,0.979,0.0,1.0
2025-09-23,0.983,0.983,0.0,1.0
2025-09-24,0.982,0.982,0.0,1.0
2025-09-25,0.978,0.978,0.0,1.0
2025-09-26,0.979,0.979,0.0,1.0
2025-09-29,0.979,0.979,0.0,1.0
2025-09-30,0.979,0.979,0.0,1.0
2025-10-09,0.991,0.991,0.0,1.0
2025-10-10,0.996,0.996,0.0,1.0
2025-10-13,0.995,0.995,0.0,1.0
2025-10-14,1.005,1.005,0.0,1.0
2025-10-15,1.007,1.007,0.0,1.0
2025-10-16,1.01,1.01,0.0,1.0
2025-10-17,1.008,1.008,0.0,1.0
2025-10-20,1.006,1.006,0.0,1.0
2025-10-21,1.012,1.012,0.0,1.0
2025-10-22,1.014,1.014,0.0,1.0
2025-10-23,1.02,1.02,0.0,1.0
2025-10-24,1.016,1.016,0.0,1.0
2025-10-27,1.024,1.024,0.0,1.0
2025-10-28,1.018,1.018,0.0,1.0
2025-10-29,1.018,1.018,0.0,1.0
2025-10-30,1.02,1.02,0.0,1.0
2025-10-31,1.012,1.012,0.0,1.0
2025-11-03,1.028,1.028,0.0,1.0
2025-11-04,1.025,1.025,0.0,1.0
2025-11-05,1.027,1.027,0.0,1.0
2025-11-06,1.035,1.035,0.0,1.0
2025-11-07,1.042,1.042,0.0,1.0
2025-11-10,1.049,1.049,0.0,1.0
2025-11-11,1.051,1.051,0.0,1.0
2025-11-12,1.053,1.053,0.0,1.0
2025-11-13,1.053,1.053,0.0,1.0
2025-11-14,1.047,1.047,0.0,1.0
2025-11-17,1.035,1.035,0.0,1.0
2025-11-18,1.023,1.0279999999999998,0.005,1.0
2025-11-19,1.028,1.033,0.005,1.0
2025-11-20,1.033,1.0379999999999998,0.005,1.0
2025-11-21,1.016,1.021,0.005,1.0
2025-11-24,1.01,1.015,0.005,1.0
2025-11-25,1.014,1.019,0.005,1.0
2025-11-26,1.011,1.0159999999999998,0.005,1.0
2025-11-27,1.012,1.017,0.005,1.0
2025-11-28,1.011,1.0159999999999998,0.005,1.0
2025-12-01,1.015,1.0199999999999998,0.005,1.0
2025-12-02,1.015,1.0199999999999998,0.005,1.0
2025-12-03,1.017,1.0219999999999998,0.005,1.0
2025-12-04,1.011,1.0159999999999998,0.005,1.0
2025-12-05,1.012,1.017,0.005,1.0
2025-12-08,1.009,1.0139999999999998,0.005,1.0
2025-12-09,1.003,1.0079999999999998,0.005,1.0
2025-12-10,0.999,1.004,0.005,1.0
2025-12-11,0.995,1.0,0.005,1.0
2025-12-12,0.995,1.0,0.005,1.0
2025-12-15,0.999,1.004,0.005,1.0
2025-12-16,0.998,1.003,0.005,1.0
2025-12-17,1.001,1.0059999999999998,0.005,1.0
2025-12-18,1.008,1.013,0.005,1.0
2025-12-19,1.008,1.013,0.005,1.0
2025-12-22,1.005,1.0099999999999998,0.005,1.0
2025-12-23,1.007,1.0119999999999998,0.005,1.0
2025-12-24,1.007,1.0119999999999998,0.005,1.0
2025-12-25,1.007,1.0119999999999998,0.005,1.0
2025-12-26,1.007,1.0119999999999998,0.005,1.0
2025-12-29,1.006,1.011,0.005,1.0
2025-12-30,1.006,1.011,0.005,1.0
2025-12-31,1.008,1.013,0.005,1.0
2026-01-05,1.006,1.011,0.005,1.0
2026-01-06,1.017,1.0219999999999998,0.005,1.0
2026-01-07,1.013,1.0179999999999998,0.005,1.0
2026-01-08,1.009,1.0139999999999998,0.005,1.0
2026-01-09,1.009,1.0139999999999998,0.005,1.0
2026-01-12,1.009,1.0139999999999998,0.005,1.0
2026-01-13,1.009,1.0139999999999998,0.005,1.0
2026-01-14,1.003,1.0079999999999998,0.005,1.0
2026-01-15,0.998,1.003,0.005,1.0
2026-01-16,0.989,0.994,0.005,1.0
2026-01-19,0.992,0.997,0.005,1.0
2026-01-20,1.004,1.009,0.005,1.0
2026-01-21,0.996,1.001,0.005,1.0
2026-01-22,0.998,1.003,0.005,1.0
2026-01-23,0.994,0.999,0.005,1.0
2026-01-26,1.007,1.0119999999999998,0.005,1.0
2026-01-27,1.001,1.0059999999999998,0.005,1.0
2026-01-28,1.007,1.0119999999999998,0.005,1.0
2026-01-29,1.016,1.021,0.005,1.0
2026-01-30,1.014,1.019,0.005,1.0
2026-02-02,0.997,1.002,0.005,1.0
2026-02-03,1.0,1.005,0.005,1.0
2026-02-04,1.014,1.019,0.005,1.0
2026-02-05,1.019,1.0239999999999998,0.005,1.0
2026-02-06,1.017,1.0219999999999998,0.005,1.0
2026-02-09,1.021,1.0259999999999998,0.005,1.0
2026-02-10,1.023,1.0279999999999998,0.005,1.0
2026-02-11,1.024,1.029,0.005,1.0
2026-02-12,1.021,1.0259999999999998,0.005,1.0
2026-02-13,1.01,1.015,0.005,1.0
2026-02-24,1.023,1.0279999999999998,0.005,1.0
2026-02-25,1.023,1.0279999999999998,0.005,1.0
2026-02-26,1.018,1.023,0.005,1.0
2026-02-27,1.021,1.0259999999999998,0.005,1.0
2026-03-02,1.036,1.041,0.005,1.0
2026-03-03,1.051,1.0559999999999998,0.005,1.0
2026-03-04,1.038,1.043,0.005,1.0
2026-03-05,1.036,1.041,0.005,1.0
2026-03-06,1.04,1.045,0.005,1.0
2026-03-09,1.043,1.0479999999999998,0.005,1.0
2026-03-10,1.041,1.0459999999999998,0.005,1.0
2026-03-11,1.055,1.0599999999999998,0.005,1.0
2026-03-12,1.06,1.065,0.005,1.0
2026-03-13,1.056,1.061,0.005,1.0
2026-03-16,1.05,1.055,0.005,1.0
2026-03-17,1.047,1.057,0.01,1.0
2026-03-18,1.041,1.051,0.01,1.0
2026-03-19,1.04,1.05,0.01,1.0
2026-03-20,1.035,1.045,0.01,1.0
2026-03-23,1.004,1.014,0.01,1.0
2026-03-24,1.021,1.031,0.01,1.0
2026-03-25,1.027,1.037,0.01,1.0
2026-03-26,1.026,1.036,0.01,1.0
2026-03-27,1.023,1.033,0.01,1.0
2026-03-30,1.029,1.039,0.01,1.0
2026-03-31,1.03,1.04,0.01,1.0
2026-04-01,1.03,1.04,0.01,1.0
2026-04-02,1.037,1.047,0.01,1.0
2026-04-03,1.026,1.036,0.01,1.0
2026-04-07,1.02,1.03,0.01,1.0
2026-04-08,1.023,1.033,0.01,1.0
2026-04-09,1.015,1.025,0.01,1.0
2026-04-10,1.017,1.027,0.01,1.0
2026-04-13,1.012,1.022,0.01,1.0
2026-04-14,1.015,1.025,0.01,1.0
2026-04-15,1.018,1.028,0.01,1.0
2026-04-16,1.018,1.028,0.01,1.0
2026-04-17,1.011,1.021,0.01,1.0
2026-04-20,1.014,1.024,0.01,1.0
