date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-13,1.002,1.002,0.0,1.0
2025-11-14,0.981,0.981,0.0,1.0
2025-11-17,0.968,0.968,0.0,1.0
2025-11-18,0.956,0.956,0.0,1.0
2025-11-19,0.948,0.948,0.0,1.0
2025-11-20,0.938,0.938,0.0,1.0
2025-11-21,0.921,0.921,0.0,1.0
2025-11-24,0.94,0.94,0.0,1.0
2025-11-25,0.947,0.947,0.0,1.0
2025-11-26,0.955,0.955,0.0,1.0
2025-11-27,0.945,0.945,0.0,1.0
2025-11-28,0.949,0.949,0.0,1.0
2025-12-01,0.953,0.953,0.0,1.0
2025-12-02,0.947,0.947,0.0,1.0
2025-12-03,0.933,0.933,0.0,1.0
2025-12-04,0.947,0.947,0.0,1.0
2025-12-05,0.957,0.957,0.0,1.0
2025-12-08,0.955,0.955,0.0,1.0
2025-12-09,0.942,0.942,0.0,1.0
2025-12-10,0.947,0.947,0.0,1.0
2025-12-11,0.938,0.938,0.0,1.0
2025-12-12,0.953,0.953,0.0,1.0
2025-12-15,0.931,0.931,0.0,1.0
2025-12-16,0.91,0.91,0.0,1.0
2025-12-17,0.918,0.918,0.0,1.0
2025-12-18,0.907,0.907,0.0,1.0
2025-12-19,0.921,0.921,0.0,1.0
2025-12-22,0.926,0.926,0.0,1.0
2025-12-23,0.919,0.919,0.0,1.0
2025-12-24,0.92,0.92,0.0,1.0
2025-12-25,0.92,0.92,0.0,1.0
2025-12-26,0.923,0.923,0.0,1.0
2025-12-29,0.915,0.915,0.0,1.0
2025-12-30,0.923,0.923,0.0,1.0
2025-12-31,0.917,0.917,0.0,1.0
2026-01-05,0.956,0.956,0.0,1.0
2026-01-06,0.963,0.963,0.0,1.0
2026-01-07,0.945,0.945,0.0,1.0
2026-01-08,0.938,0.938,0.0,1.0
2026-01-09,0.946,0.946,0.0,1.0
2026-01-12,0.973,0.973,0.0,1.0
2026-01-13,0.972,0.972,0.0,1.0
2026-01-14,0.986,0.986,0.0,1.0
2026-01-15,0.979,0.979,0.0,1.0
2026-01-16,0.982,0.982,0.0,1.0
2026-01-19,0.961,0.961,0.0,1.0
2026-01-20,0.951,0.951,0.0,1.0
2026-01-21,0.959,0.959,0.0,1.0
2026-01-22,0.96,0.96,0.0,1.0
2026-01-23,0.971,0.971,0.0,1.0
2026-01-26,0.96,0.96,0.0,1.0
2026-01-27,0.974,0.974,0.0,1.0
2026-01-28,0.991,0.991,0.0,1.0
2026-01-29,0.982,0.982,0.0,1.0
2026-01-30,0.967,0.967,0.0,1.0
2026-02-02,0.93,0.93,0.0,1.0
2026-02-03,0.929,0.929,0.0,1.0
2026-02-04,0.909,0.909,0.0,1.0
2026-02-05,0.902,0.902,0.0,1.0
2026-02-06,0.897,0.897,0.0,1.0
2026-02-09,0.912,0.912,0.0,1.0
2026-02-10,0.908,0.908,0.0,1.0
2026-02-11,0.913,0.913,0.0,1.0
2026-02-12,0.903,0.903,0.0,1.0
