date,close,total_return_proxy,cumulative_dividend,split_factor
2022-05-27,0.972,0.972,0.0,1.0
2022-05-30,0.991,0.991,0.0,1.0
2022-05-31,1.023,1.023,0.0,1.0
2022-06-01,1.035,1.035,0.0,1.0
2022-06-02,1.099,1.099,0.0,1.0
2022-06-06,1.135,1.135,0.0,1.0
2022-06-07,1.108,1.108,0.0,1.0
2022-06-08,1.108,1.108,0.0,1.0
2022-06-09,1.07,1.07,0.0,1.0
2022-06-10,1.084,1.084,0.0,1.0
2022-06-13,1.07,1.07,0.0,1.0
2022-06-14,1.05,1.05,0.0,1.0
2022-06-15,1.054,1.054,0.0,1.0
2022-06-16,1.06,1.06,0.0,1.0
2022-06-17,1.062,1.062,0.0,1.0
2022-06-20,1.052,1.052,0.0,1.0
2022-06-21,1.039,1.039,0.0,1.0
2022-06-22,1.007,1.007,0.0,1.0
2022-06-23,1.034,1.034,0.0,1.0
2022-06-24,1.041,1.041,0.0,1.0
2022-06-27,1.043,1.043,0.0,1.0
2022-06-28,1.054,1.054,0.0,1.0
2022-06-29,1.036,1.036,0.0,1.0
2022-06-30,1.05,1.05,0.0,1.0
2022-07-01,1.036,1.036,0.0,1.0
2022-07-04,1.012,1.012,0.0,1.0
2022-07-05,1.0,1.0,0.0,1.0
2022-07-06,1.018,1.018,0.0,1.0
2022-07-07,1.006,1.006,0.0,1.0
2022-07-08,1.013,1.013,0.0,1.0
2022-07-11,0.994,0.994,0.0,1.0
2022-07-12,0.964,0.964,0.0,1.0
2022-07-13,0.954,0.954,0.0,1.0
2022-07-14,0.962,0.962,0.0,1.0
2022-07-15,0.962,0.962,0.0,1.0
2022-07-18,0.964,0.964,0.0,1.0
2022-07-19,0.971,0.971,0.0,1.0
2022-07-20,0.98,0.98,0.0,1.0
2022-07-21,1.006,1.006,0.0,1.0
2022-07-22,0.988,0.988,0.0,1.0
2022-07-25,0.99,0.99,0.0,1.0
2022-07-26,0.991,0.991,0.0,1.0
2022-07-27,0.99,0.99,0.0,1.0
2022-07-28,1.013,1.013,0.0,1.0
2022-07-29,0.993,0.993,0.0,1.0
2022-08-01,1.01,1.01,0.0,1.0
2022-08-02,1.004,1.004,0.0,1.0
2022-08-03,1.031,1.031,0.0,1.0
2022-08-04,1.049,1.049,0.0,1.0
2022-08-05,1.121,1.121,0.0,1.0
2022-08-08,1.113,1.113,0.0,1.0
2022-08-09,1.116,1.116,0.0,1.0
2022-08-10,1.104,1.104,0.0,1.0
2022-08-11,1.126,1.126,0.0,1.0
2022-08-12,1.104,1.104,0.0,1.0
2022-08-15,1.089,1.089,0.0,1.0
2022-08-16,1.075,1.075,0.0,1.0
2022-08-17,1.076,1.076,0.0,1.0
2022-08-18,1.089,1.089,0.0,1.0
2022-08-19,1.063,1.063,0.0,1.0
2022-08-22,1.061,1.061,0.0,1.0
2022-08-23,1.052,1.052,0.0,1.0
2022-08-24,1.011,1.011,0.0,1.0
2022-08-25,0.996,0.996,0.0,1.0
2022-08-26,0.984,0.984,0.0,1.0
2022-08-29,0.985,0.985,0.0,1.0
2022-08-30,0.983,0.983,0.0,1.0
2022-08-31,0.975,0.975,0.0,1.0
2022-09-01,0.975,0.975,0.0,1.0
2022-09-02,0.985,0.985,0.0,1.0
2022-09-05,0.976,0.976,0.0,1.0
2022-09-06,0.974,0.974,0.0,1.0
2022-09-07,0.997,0.997,0.0,1.0
2022-09-08,0.987,0.987,0.0,1.0
2022-09-09,0.98,0.98,0.0,1.0
2022-09-13,0.985,0.985,0.0,1.0
2022-09-14,0.995,0.995,0.0,1.0
2022-09-15,0.975,0.975,0.0,1.0
2022-09-16,0.978,0.978,0.0,1.0
2022-09-19,0.957,0.957,0.0,1.0
2022-09-20,0.952,0.952,0.0,1.0
2022-09-21,0.934,0.934,0.0,1.0
2022-09-22,0.939,0.939,0.0,1.0
2022-09-23,0.919,0.919,0.0,1.0
2022-09-26,0.906,0.906,0.0,1.0
2022-09-27,0.929,0.929,0.0,1.0
2022-09-28,0.906,0.906,0.0,1.0
2022-09-29,0.91,0.91,0.0,1.0
2022-09-30,0.894,0.894,0.0,1.0
2022-10-10,0.834,0.834,0.0,1.0
2022-10-11,0.82,0.82,0.0,1.0
2022-10-12,0.865,0.865,0.0,1.0
2022-10-13,0.864,0.864,0.0,1.0
2022-10-14,0.885,0.885,0.0,1.0
2022-10-17,0.912,0.912,0.0,1.0
2022-10-18,0.901,0.901,0.0,1.0
2022-10-19,0.892,0.892,0.0,1.0
2022-10-20,0.932,0.932,0.0,1.0
2022-10-21,0.946,0.946,0.0,1.0
2022-10-24,0.945,0.945,0.0,1.0
2022-10-25,0.943,0.943,0.0,1.0
2022-10-26,0.969,0.969,0.0,1.0
2022-10-27,0.982,0.982,0.0,1.0
2022-10-28,0.963,0.963,0.0,1.0
2022-10-31,1.003,1.003,0.0,1.0
2022-11-01,0.996,0.996,0.0,1.0
2022-11-02,1.008,1.008,0.0,1.0
2022-11-03,1.024,1.024,0.0,1.0
2022-11-04,1.032,1.032,0.0,1.0
2022-11-07,1.016,1.016,0.0,1.0
2022-11-08,1.01,1.01,0.0,1.0
2022-11-09,1.004,1.004,0.0,1.0
2022-11-10,0.985,0.985,0.0,1.0
2022-11-11,0.992,0.992,0.0,1.0
2022-11-14,0.997,0.997,0.0,1.0
2022-11-15,1.041,1.041,0.0,1.0
2022-11-16,1.029,1.029,0.0,1.0
2022-11-17,1.058,1.058,0.0,1.0
2022-11-18,1.031,1.031,0.0,1.0
2022-11-21,1.027,1.027,0.0,1.0
2022-11-22,1.019,1.019,0.0,1.0
2022-11-23,1.01,1.01,0.0,1.0
2022-11-24,0.998,0.998,0.0,1.0
2022-11-25,0.987,0.987,0.0,1.0
2022-11-28,0.975,0.975,0.0,1.0
2022-11-29,0.989,0.989,0.0,1.0
2022-11-30,0.978,0.978,0.0,1.0
2022-12-01,1.002,1.002,0.0,1.0
2022-12-02,0.994,0.994,0.0,1.0
2022-12-05,1.006,1.006,0.0,1.0
2022-12-06,1.021,1.021,0.0,1.0
2022-12-07,1.011,1.011,0.0,1.0
2022-12-08,0.999,0.999,0.0,1.0
2022-12-09,1.007,1.007,0.0,1.0
2022-12-12,1.019,1.019,0.0,1.0
2022-12-13,1.004,1.004,0.0,1.0
2022-12-14,0.999,0.999,0.0,1.0
2022-12-15,1.007,1.007,0.0,1.0
2022-12-16,0.993,0.993,0.0,1.0
2022-12-19,0.969,0.969,0.0,1.0
2022-12-20,0.963,0.963,0.0,1.0
2022-12-21,0.949,0.949,0.0,1.0
2022-12-22,0.939,0.939,0.0,1.0
2022-12-23,0.931,0.931,0.0,1.0
2022-12-26,0.948,0.948,0.0,1.0
2022-12-27,0.96,0.96,0.0,1.0
2022-12-28,0.948,0.948,0.0,1.0
2022-12-29,0.953,0.953,0.0,1.0
2022-12-30,0.946,0.946,0.0,1.0
2023-01-03,0.973,0.973,0.0,1.0
2023-01-04,0.97,0.97,0.0,1.0
2023-01-05,0.975,0.975,0.0,1.0
2023-01-06,0.969,0.969,0.0,1.0
2023-01-09,0.966,0.966,0.0,1.0
2023-01-10,0.966,0.966,0.0,1.0
2023-01-11,0.953,0.953,0.0,1.0
2023-01-12,0.95,0.95,0.0,1.0
2023-01-13,0.953,0.953,0.0,1.0
2023-01-16,0.979,0.979,0.0,1.0
2023-01-17,0.998,0.998,0.0,1.0
2023-01-18,0.999,0.999,0.0,1.0
2023-01-19,1.028,1.028,0.0,1.0
2023-01-20,1.029,1.029,0.0,1.0
2023-01-30,1.03,1.03,0.0,1.0
2023-01-31,1.005,1.005,0.0,1.0
2023-02-01,1.029,1.029,0.0,1.0
2023-02-02,1.043,1.043,0.0,1.0
2023-02-03,1.055,1.055,0.0,1.0
2023-02-06,1.046,1.046,0.0,1.0
2023-02-07,1.045,1.045,0.0,1.0
2023-02-08,1.033,1.033,0.0,1.0
2023-02-09,1.069,1.069,0.0,1.0
2023-02-10,1.05,1.05,0.0,1.0
2023-02-13,1.057,1.057,0.0,1.0
2023-02-14,1.057,1.057,0.0,1.0
2023-02-15,1.07,1.07,0.0,1.0
2023-02-16,1.046,1.046,0.0,1.0
2023-02-17,1.016,1.016,0.0,1.0
2023-02-20,1.026,1.026,0.0,1.0
2023-02-21,1.019,1.019,0.0,1.0
2023-02-22,1.024,1.024,0.0,1.0
2023-02-23,1.021,1.021,0.0,1.0
2023-02-24,1.025,1.025,0.0,1.0
2023-02-27,1.013,1.013,0.0,1.0
2023-02-28,1.02,1.02,0.0,1.0
2023-03-01,1.035,1.035,0.0,1.0
2023-03-02,1.03,1.03,0.0,1.0
2023-03-03,1.045,1.045,0.0,1.0
2023-03-06,1.053,1.053,0.0,1.0
2023-03-07,1.031,1.031,0.0,1.0
2023-03-08,1.042,1.042,0.0,1.0
2023-03-09,1.054,1.054,0.0,1.0
2023-03-10,1.047,1.047,0.0,1.0
2023-03-13,1.062,1.062,0.0,1.0
2023-03-14,1.083,1.083,0.0,1.0
2023-03-15,1.075,1.075,0.0,1.0
2023-03-16,1.066,1.066,0.0,1.0
2023-03-17,1.106,1.106,0.0,1.0
2023-03-20,1.12,1.12,0.0,1.0
2023-03-21,1.122,1.122,0.0,1.0
2023-03-22,1.132,1.132,0.0,1.0
2023-03-23,1.176,1.176,0.0,1.0
2023-03-24,1.174,1.174,0.0,1.0
2023-03-27,1.168,1.168,0.0,1.0
2023-03-28,1.144,1.144,0.0,1.0
2023-03-29,1.194,1.194,0.0,1.0
2023-03-30,1.19,1.19,0.0,1.0
2023-03-31,1.211,1.211,0.0,1.0
2023-04-03,1.28,1.28,0.0,1.0
2023-04-04,1.29,1.29,0.0,1.0
2023-04-06,1.324,1.324,0.0,1.0
2023-04-07,1.347,1.347,0.0,1.0
2023-04-10,1.282,1.282,0.0,1.0
2023-04-11,1.275,1.275,0.0,1.0
2023-04-12,1.291,1.291,0.0,1.0
2023-04-13,1.248,1.248,0.0,1.0
2023-04-14,1.304,1.304,0.0,1.0
2023-04-17,1.305,1.305,0.0,1.0
2023-04-18,1.28,1.28,0.0,1.0
2023-04-19,1.298,1.298,0.0,1.0
2023-04-20,1.358,1.358,0.0,1.0
2023-04-21,1.281,1.281,0.0,1.0
2023-04-24,1.258,1.258,0.0,1.0
2023-04-25,1.248,1.248,0.0,1.0
2023-04-26,1.203,1.203,0.0,1.0
2023-04-27,1.205,1.205,0.0,1.0
2023-04-28,1.244,1.244,0.0,1.0
2023-05-04,1.213,1.213,0.0,1.0
2023-05-05,1.193,1.193,0.0,1.0
2023-05-08,1.207,1.207,0.0,1.0
2023-05-09,1.178,1.178,0.0,1.0
2023-05-10,1.165,1.165,0.0,1.0
2023-05-11,1.167,1.167,0.0,1.0
2023-05-12,1.154,1.154,0.0,1.0
2023-05-15,1.163,1.163,0.0,1.0
2023-05-16,1.157,1.157,0.0,1.0
2023-05-17,1.163,1.163,0.0,1.0
2023-05-18,1.182,1.182,0.0,1.0
2023-05-19,1.196,1.196,0.0,1.0
2023-05-22,1.18,1.18,0.0,1.0
