date,close,total_return_proxy,cumulative_dividend,split_factor
2011-10-25,1.027,1.027,0.0,1.0
2011-10-26,1.035,1.035,0.0,1.0
2011-10-27,1.04,1.04,0.0,1.0
2011-10-28,1.06,1.06,0.0,1.0
2011-10-31,1.055,1.055,0.0,1.0
2011-11-01,1.056,1.056,0.0,1.0
2011-11-02,1.065,1.065,0.0,1.0
2011-11-03,1.068,1.068,0.0,1.0
2011-11-04,1.081,1.081,0.0,1.0
2011-11-07,1.067,1.067,0.0,1.0
2011-11-08,1.062,1.062,0.0,1.0
2011-11-09,1.069,1.069,0.0,1.0
2011-11-10,1.051,1.051,0.0,1.0
2011-11-11,1.05,1.05,0.0,1.0
2011-11-14,1.07,1.07,0.0,1.0
2011-11-15,1.066,1.066,0.0,1.0
2011-11-16,1.04,1.04,0.0,1.0
2011-11-17,1.041,1.041,0.0,1.0
2011-11-18,1.015,1.015,0.0,1.0
2011-11-21,1.013,1.013,0.0,1.0
2011-11-22,1.015,1.015,0.0,1.0
2011-11-23,1.005,1.005,0.0,1.0
2011-11-24,1.006,1.006,0.0,1.0
2011-11-25,0.996,0.996,0.0,1.0
2011-11-28,0.995,0.995,0.0,1.0
2011-11-29,1.009,1.009,0.0,1.0
2011-11-30,0.98,0.98,0.0,1.0
2011-12-01,0.998,0.998,0.0,1.0
2011-12-02,0.985,0.985,0.0,1.0
2011-12-05,0.966,0.966,0.0,1.0
2011-12-06,0.968,0.968,0.0,1.0
2011-12-07,0.967,0.967,0.0,1.0
2011-12-08,0.969,0.969,0.0,1.0
2011-12-09,0.96,0.96,0.0,1.0
2011-12-12,0.947,0.947,0.0,1.0
2011-12-13,0.926,0.926,0.0,1.0
2011-12-14,0.912,0.912,0.0,1.0
2011-12-15,0.9,0.9,0.0,1.0
2011-12-16,0.917,0.917,0.0,1.0
2011-12-19,0.912,0.912,0.0,1.0
2011-12-20,0.918,0.918,0.0,1.0
2011-12-21,0.904,0.904,0.0,1.0
2011-12-22,0.905,0.905,0.0,1.0
2011-12-23,0.913,0.913,0.0,1.0
2011-12-26,0.915,0.915,0.0,1.0
2011-12-27,0.897,0.897,0.0,1.0
2011-12-28,0.885,0.885,0.0,1.0
2011-12-29,0.899,0.899,0.0,1.0
2011-12-30,0.91,0.91,0.0,1.0
2012-01-04,0.893,0.893,0.0,1.0
2012-01-05,0.879,0.879,0.0,1.0
2012-01-06,0.875,0.875,0.0,1.0
2012-01-09,0.912,0.912,0.0,1.0
2012-01-10,0.945,0.945,0.0,1.0
2012-01-11,0.942,0.942,0.0,1.0
2012-01-12,0.937,0.937,0.0,1.0
2012-01-13,0.917,0.917,0.0,1.0
2012-01-16,0.904,0.904,0.0,1.0
2012-01-17,0.942,0.942,0.0,1.0
2012-01-18,0.93,0.93,0.0,1.0
2012-01-19,0.948,0.948,0.0,1.0
2012-01-20,0.966,0.966,0.0,1.0
2012-01-30,0.952,0.952,0.0,1.0
2012-01-31,0.945,0.945,0.0,1.0
2012-02-01,0.937,0.937,0.0,1.0
2012-02-02,0.954,0.954,0.0,1.0
2012-02-03,0.96,0.96,0.0,1.0
2012-02-06,0.958,0.958,0.0,1.0
2012-02-07,0.94,0.94,0.0,1.0
2012-02-08,0.963,0.963,0.0,1.0
2012-02-09,0.966,0.966,0.0,1.0
2012-02-10,0.968,0.968,0.0,1.0
2012-02-13,0.969,0.969,0.0,1.0
2012-02-14,0.966,0.966,0.0,1.0
2012-02-15,0.981,0.981,0.0,1.0
2012-02-16,0.978,0.978,0.0,1.0
2012-02-17,0.978,0.978,0.0,1.0
2012-02-20,0.982,0.982,0.0,1.0
2012-02-21,0.988,0.988,0.0,1.0
2012-02-22,1.007,1.007,0.0,1.0
2012-02-23,1.014,1.014,0.0,1.0
2012-02-24,1.04,1.04,0.0,1.0
2012-02-27,1.043,1.043,0.0,1.0
