date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-24,0.998,0.998,0.0,1.0
2025-04-25,0.997,0.997,0.0,1.0
2025-04-28,0.997,0.997,0.0,1.0
2025-04-29,0.992,0.992,0.0,1.0
2025-04-30,0.991,0.991,0.0,1.0
2025-05-06,0.996,0.996,0.0,1.0
2025-05-07,1.001,1.001,0.0,1.0
2025-05-08,1.003,1.003,0.0,1.0
2025-05-09,1.006,1.006,0.0,1.0
2025-05-12,1.013,1.013,0.0,1.0
2025-05-13,1.018,1.018,0.0,1.0
2025-05-14,1.033,1.033,0.0,1.0
2025-05-15,1.026,1.026,0.0,1.0
2025-05-16,1.02,1.02,0.0,1.0
2025-05-19,1.022,1.022,0.0,1.0
2025-05-20,1.027,1.027,0.0,1.0
2025-05-21,1.04,1.04,0.0,1.0
2025-05-22,1.04,1.04,0.0,1.0
2025-05-23,1.03,1.03,0.0,1.0
2025-05-26,1.028,1.028,0.0,1.0
2025-05-27,1.021,1.021,0.0,1.0
2025-05-28,1.035,1.035,0.0,1.0
2025-05-29,1.034,1.034,0.0,1.0
2025-05-30,1.035,1.035,0.0,1.0
2025-06-03,1.027,1.027,0.0,1.0
2025-06-04,1.026,1.026,0.0,1.0
2025-06-05,1.024,1.024,0.0,1.0
2025-06-06,1.029,1.029,0.0,1.0
2025-06-09,1.032,1.032,0.0,1.0
2025-06-10,1.03,1.03,0.0,1.0
2025-06-11,1.038,1.038,0.0,1.0
2025-06-12,1.033,1.033,0.0,1.0
2025-06-13,1.032,1.032,0.0,1.0
2025-06-16,1.027,1.027,0.0,1.0
2025-06-17,1.028,1.028,0.0,1.0
2025-06-18,1.025,1.025,0.0,1.0
2025-06-19,1.014,1.014,0.0,1.0
2025-06-20,1.023,1.023,0.0,1.0
2025-06-23,1.021,1.021,0.0,1.0
2025-06-24,1.026,1.026,0.0,1.0
2025-06-25,1.03,1.03,0.0,1.0
2025-06-26,1.03,1.03,0.0,1.0
2025-06-27,1.034,1.034,0.0,1.0
2025-06-30,1.035,1.035,0.0,1.0
2025-07-01,1.039,1.039,0.0,1.0
2025-07-02,1.051,1.051,0.0,1.0
2025-07-03,1.053,1.053,0.0,1.0
2025-07-04,1.053,1.053,0.0,1.0
2025-07-07,1.047,1.047,0.0,1.0
2025-07-08,1.053,1.053,0.0,1.0
2025-07-09,1.048,1.048,0.0,1.0
2025-07-10,1.058,1.058,0.0,1.0
2025-07-11,1.065,1.065,0.0,1.0
2025-07-14,1.064,1.064,0.0,1.0
2025-07-15,1.058,1.058,0.0,1.0
2025-07-16,1.058,1.058,0.0,1.0
2025-07-17,1.057,1.057,0.0,1.0
2025-07-18,1.066,1.066,0.0,1.0
2025-07-21,1.085,1.085,0.0,1.0
2025-07-22,1.11,1.11,0.0,1.0
2025-07-23,1.112,1.112,0.0,1.0
2025-07-24,1.115,1.115,0.0,1.0
2025-07-25,1.111,1.111,0.0,1.0
2025-07-28,1.106,1.106,0.0,1.0
2025-07-29,1.097,1.097,0.0,1.0
2025-07-30,1.103,1.103,0.0,1.0
2025-07-31,1.078,1.078,0.0,1.0
2025-08-01,1.075,1.075,0.0,1.0
2025-08-04,1.078,1.078,0.0,1.0
2025-08-05,1.088,1.088,0.0,1.0
2025-08-06,1.098,1.098,0.0,1.0
2025-08-07,1.099,1.099,0.0,1.0
2025-08-08,1.109,1.109,0.0,1.0
2025-08-11,1.108,1.108,0.0,1.0
2025-08-12,1.146,1.146,0.0,1.0
2025-08-13,1.127,1.127,0.0,1.0
2025-08-14,1.112,1.112,0.0,1.0
2025-08-15,1.123,1.123,0.0,1.0
2025-08-18,1.121,1.121,0.0,1.0
2025-08-19,1.119,1.119,0.0,1.0
2025-08-20,1.13,1.13,0.0,1.0
2025-08-21,1.137,1.137,0.0,1.0
2025-08-22,1.139,1.139,0.0,1.0
2025-08-25,1.169,1.169,0.0,1.0
2025-08-26,1.181,1.181,0.0,1.0
2025-08-27,1.158,1.158,0.0,1.0
2025-08-28,1.163,1.163,0.0,1.0
2025-08-29,1.162,1.162,0.0,1.0
2025-09-01,1.167,1.167,0.0,1.0
2025-09-02,1.168,1.168,0.0,1.0
2025-09-03,1.154,1.154,0.0,1.0
2025-09-04,1.132,1.132,0.0,1.0
2025-09-05,1.148,1.148,0.0,1.0
2025-09-08,1.159,1.159,0.0,1.0
2025-09-09,1.162,1.162,0.0,1.0
2025-09-10,1.153,1.153,0.0,1.0
2025-09-11,1.167,1.167,0.0,1.0
2025-09-12,1.174,1.174,0.0,1.0
2025-09-15,1.171,1.171,0.0,1.0
2025-09-16,1.16,1.16,0.0,1.0
2025-09-17,1.163,1.163,0.0,1.0
2025-09-18,1.143,1.143,0.0,1.0
2025-09-19,1.151,1.151,0.0,1.0
2025-09-22,1.138,1.138,0.0,1.0
2025-09-23,1.132,1.132,0.0,1.0
2025-09-24,1.143,1.143,0.0,1.0
2025-09-25,1.145,1.145,0.0,1.0
2025-09-26,1.146,1.146,0.0,1.0
2025-09-29,1.157,1.157,0.0,1.0
2025-09-30,1.163,1.163,0.0,1.0
2025-10-09,1.191,1.191,0.0,1.0
2025-10-10,1.19,1.19,0.0,1.0
2025-10-13,1.184,1.184,0.0,1.0
2025-10-14,1.187,1.187,0.0,1.0
2025-10-15,1.19,1.19,0.0,1.0
2025-10-16,1.189,1.189,0.0,1.0
2025-10-17,1.174,1.174,0.0,1.0
2025-10-20,1.177,1.177,0.0,1.0
2025-10-21,1.183,1.183,0.0,1.0
2025-10-22,1.185,1.185,0.0,1.0
2025-10-23,1.197,1.197,0.0,1.0
2025-10-24,1.197,1.197,0.0,1.0
2025-10-27,1.212,1.212,0.0,1.0
2025-10-28,1.202,1.202,0.0,1.0
2025-10-29,1.214,1.214,0.0,1.0
2025-10-30,1.219,1.219,0.0,1.0
2025-10-31,1.213,1.213,0.0,1.0
2025-11-03,1.225,1.225,0.0,1.0
2025-11-04,1.211,1.211,0.0,1.0
2025-11-05,1.21,1.21,0.0,1.0
2025-11-06,1.239,1.239,0.0,1.0
2025-11-07,1.245,1.245,0.0,1.0
2025-11-10,1.265,1.265,0.0,1.0
2025-11-11,1.258,1.258,0.0,1.0
2025-11-12,1.268,1.268,0.0,1.0
2025-11-13,1.278,1.278,0.0,1.0
2025-11-14,1.265,1.265,0.0,1.0
2025-11-17,1.249,1.249,0.0,1.0
2025-11-18,1.233,1.233,0.0,1.0
2025-11-19,1.242,1.242,0.0,1.0
2025-11-20,1.235,1.235,0.0,1.0
2025-11-21,1.211,1.211,0.0,1.0
2025-11-24,1.204,1.204,0.0,1.0
2025-11-25,1.213,1.213,0.0,1.0
2025-11-26,1.212,1.212,0.0,1.0
2025-11-27,1.213,1.213,0.0,1.0
2025-11-28,1.217,1.217,0.0,1.0
2025-12-01,1.243,1.243,0.0,1.0
2025-12-02,1.234,1.234,0.0,1.0
2025-12-03,1.244,1.244,0.0,1.0
2025-12-04,1.243,1.243,0.0,1.0
2025-12-05,1.252,1.252,0.0,1.0
2025-12-08,1.247,1.247,0.0,1.0
2025-12-09,1.224,1.224,0.0,1.0
2025-12-10,1.229,1.229,0.0,1.0
2025-12-11,1.221,1.221,0.0,1.0
2025-12-12,1.229,1.229,0.0,1.0
2025-12-15,1.231,1.231,0.0,1.0
2025-12-16,1.22,1.22,0.0,1.0
2025-12-17,1.232,1.232,0.0,1.0
2025-12-18,1.233,1.233,0.0,1.0
2025-12-19,1.241,1.241,0.0,1.0
2025-12-22,1.244,1.244,0.0,1.0
2025-12-23,1.242,1.242,0.0,1.0
2025-12-24,1.246,1.246,0.0,1.0
2025-12-25,1.244,1.244,0.0,1.0
2025-12-26,1.255,1.255,0.0,1.0
2025-12-29,1.254,1.254,0.0,1.0
2025-12-30,1.264,1.264,0.0,1.0
2025-12-31,1.265,1.265,0.0,1.0
2026-01-05,1.27,1.27,0.0,1.0
2026-01-06,1.297,1.297,0.0,1.0
2026-01-07,1.286,1.286,0.0,1.0
2026-01-08,1.28,1.28,0.0,1.0
2026-01-09,1.286,1.286,0.0,1.0
2026-01-12,1.285,1.285,0.0,1.0
2026-01-13,1.295,1.295,0.0,1.0
2026-01-14,1.294,1.294,0.0,1.0
2026-01-15,1.292,1.292,0.0,1.0
2026-01-16,1.288,1.288,0.0,1.0
2026-01-19,1.302,1.302,0.0,1.0
2026-01-20,1.318,1.318,0.0,1.0
2026-01-21,1.323,1.323,0.0,1.0
2026-01-22,1.337,1.337,0.0,1.0
2026-01-23,1.348,1.348,0.0,1.0
2026-01-26,1.358,1.358,0.0,1.0
2026-01-27,1.345,1.345,0.0,1.0
2026-01-28,1.381,1.381,0.0,1.0
2026-01-29,1.4,1.4,0.0,1.0
2026-01-30,1.366,1.366,0.0,1.0
2026-02-02,1.302,1.302,0.0,1.0
2026-02-03,1.33,1.33,0.0,1.0
2026-02-04,1.357,1.357,0.0,1.0
