date,close,total_return_proxy,cumulative_dividend,split_factor
2015-08-04,1.345,1.345,0.0,1.0
2015-08-05,1.331,1.331,0.0,1.0
2015-08-06,1.32,1.32,0.0,1.0
2015-08-07,1.339,1.339,0.0,1.0
2015-08-10,1.375,1.375,0.0,1.0
2015-08-11,1.356,1.356,0.0,1.0
2015-08-12,1.337,1.337,0.0,1.0
2015-08-13,1.339,1.339,0.0,1.0
2015-08-14,1.333,1.333,0.0,1.0
2015-08-17,1.337,1.337,0.0,1.0
2015-08-18,1.28,1.28,0.0,1.0
2015-08-19,1.341,1.341,0.0,1.0
2015-08-20,1.3,1.3,0.0,1.0
2015-08-21,1.251,1.251,0.0,1.0
2015-08-24,1.126,1.126,0.0,1.0
2015-08-25,1.032,1.032,0.0,1.0
2015-08-26,1.07,1.07,0.0,1.0
2015-08-27,1.1,1.1,0.0,1.0
2015-08-28,1.149,1.149,0.0,1.0
2015-08-31,1.12,1.12,0.0,1.0
2015-09-01,1.102,1.102,0.0,1.0
2015-09-02,1.1,1.1,0.0,1.0
2015-09-07,1.117,1.117,0.0,1.0
2015-09-08,1.148,1.148,0.0,1.0
2015-09-09,1.173,1.173,0.0,1.0
2015-09-10,1.163,1.163,0.0,1.0
2015-09-11,1.156,1.156,0.0,1.0
2015-09-14,1.105,1.105,0.0,1.0
2015-09-15,1.058,1.058,0.0,1.0
2015-09-16,1.136,1.136,0.0,1.0
2015-09-17,1.099,1.099,0.0,1.0
2015-09-18,1.116,1.116,0.0,1.0
2015-09-21,1.135,1.135,0.0,1.0
2015-09-22,1.136,1.136,0.0,1.0
2015-09-23,1.122,1.122,0.0,1.0
2015-09-24,1.123,1.123,0.0,1.0
2015-09-25,1.097,1.097,0.0,1.0
2015-09-28,1.11,1.11,0.0,1.0
2015-09-29,1.096,1.096,0.0,1.0
2015-09-30,1.087,1.087,0.0,1.0
2015-10-08,1.154,1.154,0.0,1.0
2015-10-09,1.149,1.149,0.0,1.0
2015-10-12,1.182,1.182,0.0,1.0
2015-10-13,1.174,1.174,0.0,1.0
2015-10-14,1.165,1.165,0.0,1.0
2015-10-15,1.185,1.185,0.0,1.0
2015-10-16,1.184,1.184,0.0,1.0
2015-10-19,1.183,1.183,0.0,1.0
2015-10-20,1.183,1.183,0.0,1.0
2015-10-21,1.148,1.148,0.0,1.0
2015-10-22,1.192,1.192,0.0,1.0
2015-10-23,1.242,1.242,0.0,1.0
2015-10-26,1.255,1.255,0.0,1.0
2015-10-27,1.25,1.25,0.0,1.0
2015-10-28,1.223,1.223,0.0,1.0
2015-10-29,1.227,1.227,0.0,1.0
2015-10-30,1.225,1.225,0.0,1.0
2015-11-02,1.217,1.217,0.0,1.0
2015-11-03,1.206,1.206,0.0,1.0
2015-11-04,1.246,1.246,0.0,1.0
2015-11-05,1.253,1.253,0.0,1.0
2015-11-06,1.269,1.269,0.0,1.0
2015-11-09,1.276,1.276,0.0,1.0
2015-11-10,1.285,1.285,0.0,1.0
2015-11-11,1.264,1.264,0.0,1.0
2015-11-12,1.284,1.284,0.0,1.0
2015-11-13,1.259,1.259,0.0,1.0
2015-11-16,1.263,1.263,0.0,1.0
2015-11-17,1.258,1.258,0.0,1.0
2015-11-18,1.24,1.24,0.0,1.0
2015-11-19,1.253,1.253,0.0,1.0
2015-11-20,1.258,1.258,0.0,1.0
2015-11-23,1.265,1.265,0.0,1.0
2015-11-24,1.258,1.258,0.0,1.0
2015-11-25,1.272,1.272,0.0,1.0
2015-11-26,1.263,1.263,0.0,1.0
2015-11-27,1.229,1.229,0.0,1.0
2015-11-30,1.212,1.212,0.0,1.0
2015-12-01,1.245,1.245,0.0,1.0
2015-12-02,1.265,1.265,0.0,1.0
2015-12-03,1.271,1.271,0.0,1.0
2015-12-04,1.269,1.269,0.0,1.0
2015-12-07,1.286,1.286,0.0,1.0
2015-12-08,1.28,1.28,0.0,1.0
2015-12-09,1.261,1.261,0.0,1.0
2015-12-10,1.289,1.289,0.0,1.0
2015-12-11,1.28,1.28,0.0,1.0
2015-12-14,1.28,1.28,0.0,1.0
2015-12-15,1.28,1.28,0.0,1.0
2015-12-16,1.273,1.273,0.0,1.0
2015-12-17,1.294,1.294,0.0,1.0
2015-12-18,1.29,1.29,0.0,1.0
2015-12-21,1.355,1.355,0.0,1.0
2015-12-22,1.355,1.355,0.0,1.0
2015-12-23,1.343,1.343,0.0,1.0
2015-12-24,1.32,1.32,0.0,1.0
2015-12-25,1.314,1.314,0.0,1.0
2015-12-28,1.313,1.313,0.0,1.0
2015-12-29,1.31,1.31,0.0,1.0
