date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-30,1.031,1.031,0.0,1.0
2025-05-06,1.056,1.056,0.0,1.0
2025-05-07,1.055,1.055,0.0,1.0
2025-05-08,1.065,1.065,0.0,1.0
2025-05-09,1.05,1.05,0.0,1.0
2025-05-12,1.08,1.08,0.0,1.0
2025-05-13,1.072,1.072,0.0,1.0
2025-05-14,1.068,1.068,0.0,1.0
2025-05-15,1.048,1.048,0.0,1.0
2025-05-16,1.053,1.053,0.0,1.0
2025-05-19,1.046,1.046,0.0,1.0
2025-05-20,1.051,1.051,0.0,1.0
2025-05-21,1.046,1.046,0.0,1.0
2025-05-22,1.039,1.039,0.0,1.0
2025-05-23,1.026,1.026,0.0,1.0
2025-05-26,1.028,1.028,0.0,1.0
2025-05-27,1.013,1.013,0.0,1.0
2025-05-28,1.011,1.011,0.0,1.0
2025-05-29,1.025,1.025,0.0,1.0
2025-05-30,1.004,1.004,0.0,1.0
2025-06-03,1.004,1.004,0.0,1.0
2025-06-04,1.009,1.009,0.0,1.0
2025-06-05,1.021,1.021,0.0,1.0
2025-06-06,1.016,1.016,0.0,1.0
2025-06-09,1.02,1.02,0.0,1.0
2025-06-10,1.006,1.006,0.0,1.0
2025-06-11,1.009,1.009,0.0,1.0
2025-06-12,1.006,1.006,0.0,1.0
2025-06-13,0.993,0.993,0.0,1.0
2025-06-16,0.995,0.995,0.0,1.0
2025-06-17,0.988,0.988,0.0,1.0
2025-06-18,0.994,0.994,0.0,1.0
2025-06-19,0.986,0.986,0.0,1.0
2025-06-20,0.97,0.97,0.0,1.0
2025-06-23,0.972,0.972,0.0,1.0
2025-06-24,1.003,1.003,0.0,1.0
2025-06-25,1.018,1.018,0.0,1.0
2025-06-26,1.014,1.014,0.0,1.0
2025-06-27,1.01,1.01,0.0,1.0
2025-06-30,1.027,1.027,0.0,1.0
2025-07-01,1.021,1.021,0.0,1.0
2025-07-02,1.017,1.017,0.0,1.0
2025-07-03,1.015,1.015,0.0,1.0
2025-07-04,1.005,1.005,0.0,1.0
2025-07-07,0.994,0.994,0.0,1.0
2025-07-08,1.004,1.004,0.0,1.0
2025-07-09,1.007,1.007,0.0,1.0
2025-07-10,1.002,1.002,0.0,1.0
2025-07-11,1.017,1.017,0.0,1.0
2025-07-14,1.032,1.032,0.0,1.0
2025-07-15,1.036,1.036,0.0,1.0
2025-07-16,1.045,1.045,0.0,1.0
2025-07-17,1.056,1.056,0.0,1.0
2025-07-18,1.058,1.058,0.0,1.0
2025-07-21,1.073,1.073,0.0,1.0
2025-07-22,1.064,1.064,0.0,1.0
2025-07-23,1.061,1.061,0.0,1.0
2025-07-24,1.078,1.078,0.0,1.0
2025-07-25,1.085,1.085,0.0,1.0
2025-07-28,1.085,1.085,0.0,1.0
2025-07-29,1.09,1.09,0.0,1.0
2025-07-30,1.074,1.074,0.0,1.0
2025-07-31,1.071,1.071,0.0,1.0
2025-08-01,1.07,1.07,0.0,1.0
2025-08-04,1.095,1.095,0.0,1.0
2025-08-05,1.108,1.108,0.0,1.0
2025-08-06,1.142,1.142,0.0,1.0
2025-08-07,1.134,1.134,0.0,1.0
2025-08-08,1.122,1.122,0.0,1.0
2025-08-11,1.14,1.14,0.0,1.0
2025-08-12,1.135,1.135,0.0,1.0
2025-08-13,1.144,1.144,0.0,1.0
2025-08-14,1.138,1.138,0.0,1.0
2025-08-15,1.16,1.16,0.0,1.0
2025-08-18,1.18,1.18,0.0,1.0
2025-08-19,1.194,1.194,0.0,1.0
2025-08-20,1.202,1.202,0.0,1.0
2025-08-21,1.187,1.187,0.0,1.0
2025-08-22,1.217,1.217,0.0,1.0
2025-08-25,1.24,1.24,0.0,1.0
2025-08-26,1.229,1.229,0.0,1.0
2025-08-27,1.22,1.22,0.0,1.0
2025-08-28,1.235,1.235,0.0,1.0
2025-08-29,1.236,1.236,0.0,1.0
2025-09-01,1.233,1.233,0.0,1.0
2025-09-02,1.239,1.239,0.0,1.0
2025-09-03,1.205,1.205,0.0,1.0
2025-09-04,1.162,1.162,0.0,1.0
2025-09-05,1.2,1.2,0.0,1.0
2025-09-08,1.254,1.254,0.0,1.0
2025-09-09,1.227,1.227,0.0,1.0
2025-09-10,1.226,1.226,0.0,1.0
2025-09-11,1.259,1.259,0.0,1.0
2025-09-12,1.251,1.251,0.0,1.0
2025-09-15,1.253,1.253,0.0,1.0
2025-09-16,1.302,1.302,0.0,1.0
2025-09-17,1.324,1.324,0.0,1.0
2025-09-18,1.32,1.32,0.0,1.0
2025-09-19,1.288,1.288,0.0,1.0
2025-09-22,1.312,1.312,0.0,1.0
2025-09-23,1.29,1.29,0.0,1.0
2025-09-24,1.329,1.329,0.0,1.0
2025-09-25,1.337,1.337,0.0,1.0
2025-09-26,1.295,1.295,0.0,1.0
2025-09-29,1.305,1.305,0.0,1.0
2025-09-30,1.32,1.32,0.0,1.0
2025-10-09,1.339,1.339,0.0,1.0
2025-10-10,1.299,1.299,0.0,1.0
2025-10-13,1.263,1.263,0.0,1.0
2025-10-14,1.216,1.216,0.0,1.0
2025-10-15,1.245,1.245,0.0,1.0
2025-10-16,1.222,1.222,0.0,1.0
2025-10-17,1.179,1.179,0.0,1.0
2025-10-20,1.195,1.195,0.0,1.0
2025-10-21,1.218,1.218,0.0,1.0
2025-10-22,1.217,1.217,0.0,1.0
2025-10-23,1.216,1.216,0.0,1.0
2025-10-24,1.235,1.235,0.0,1.0
2025-10-27,1.25,1.25,0.0,1.0
2025-10-28,1.246,1.246,0.0,1.0
2025-10-29,1.257,1.257,0.0,1.0
2025-10-30,1.241,1.241,0.0,1.0
2025-10-31,1.24,1.24,0.0,1.0
2025-11-03,1.237,1.237,0.0,1.0
2025-11-04,1.21,1.21,0.0,1.0
2025-11-05,1.2,1.2,0.0,1.0
2025-11-06,1.224,1.224,0.0,1.0
2025-11-07,1.201,1.201,0.0,1.0
2025-11-10,1.194,1.194,0.0,1.0
2025-11-11,1.183,1.183,0.0,1.0
2025-11-12,1.166,1.166,0.0,1.0
2025-11-13,1.178,1.178,0.0,1.0
2025-11-14,1.162,1.162,0.0,1.0
2025-11-17,1.163,1.163,0.0,1.0
2025-11-18,1.161,1.161,0.0,1.0
2025-11-19,1.152,1.152,0.0,1.0
2025-11-20,1.14,1.14,0.0,1.0
2025-11-21,1.121,1.121,0.0,1.0
2025-11-24,1.135,1.135,0.0,1.0
2025-11-25,1.137,1.137,0.0,1.0
2025-11-26,1.137,1.137,0.0,1.0
2025-11-27,1.134,1.134,0.0,1.0
2025-11-28,1.144,1.144,0.0,1.0
2025-12-01,1.158,1.158,0.0,1.0
2025-12-02,1.141,1.141,0.0,1.0
2025-12-03,1.131,1.131,0.0,1.0
2025-12-04,1.155,1.155,0.0,1.0
2025-12-05,1.169,1.169,0.0,1.0
2025-12-08,1.181,1.181,0.0,1.0
2025-12-09,1.166,1.166,0.0,1.0
2025-12-10,1.172,1.172,0.0,1.0
2025-12-11,1.151,1.151,0.0,1.0
2025-12-12,1.154,1.154,0.0,1.0
2025-12-15,1.136,1.136,0.0,1.0
2025-12-16,1.114,1.114,0.0,1.0
2025-12-17,1.13,1.13,0.0,1.0
2025-12-18,1.12,1.12,0.0,1.0
2025-12-19,1.129,1.129,0.0,1.0
2025-12-22,1.146,1.146,0.0,1.0
2025-12-23,1.137,1.137,0.0,1.0
2025-12-24,1.149,1.149,0.0,1.0
2025-12-25,1.183,1.183,0.0,1.0
2025-12-26,1.184,1.184,0.0,1.0
2025-12-29,1.193,1.193,0.0,1.0
2025-12-30,1.233,1.233,0.0,1.0
2025-12-31,1.227,1.227,0.0,1.0
2026-01-05,1.249,1.249,0.0,1.0
2026-01-06,1.252,1.252,0.0,1.0
2026-01-07,1.241,1.241,0.0,1.0
2026-01-08,1.254,1.254,0.0,1.0
2026-01-09,1.277,1.277,0.0,1.0
2026-01-12,1.316,1.316,0.0,1.0
2026-01-13,1.298,1.298,0.0,1.0
2026-01-14,1.302,1.302,0.0,1.0
2026-01-15,1.301,1.301,0.0,1.0
2026-01-16,1.33,1.33,0.0,1.0
2026-01-19,1.337,1.337,0.0,1.0
2026-01-20,1.319,1.319,0.0,1.0
2026-01-21,1.341,1.341,0.0,1.0
2026-01-22,1.338,1.338,0.0,1.0
2026-01-23,1.357,1.357,0.0,1.0
2026-01-26,1.323,1.323,0.0,1.0
2026-01-27,1.328,1.328,0.0,1.0
