date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-19,0.989,0.989,0.0,1.0
2026-03-20,0.971,0.971,0.0,1.0
2026-03-23,0.933,0.933,0.0,1.0
2026-03-24,0.944,0.944,0.0,1.0
2026-03-25,0.954,0.954,0.0,1.0
2026-03-26,0.933,0.933,0.0,1.0
2026-03-27,0.939,0.939,0.0,1.0
2026-03-30,0.934,0.934,0.0,1.0
2026-03-31,0.928,0.928,0.0,1.0
2026-04-01,0.94,0.94,0.0,1.0
2026-04-02,0.924,0.924,0.0,1.0
2026-04-03,0.917,0.917,0.0,1.0
2026-04-07,0.913,0.913,0.0,1.0
2026-04-08,0.95,0.95,0.0,1.0
2026-04-09,0.929,0.929,0.0,1.0
2026-04-10,0.962,0.962,0.0,1.0
2026-04-13,0.967,0.967,0.0,1.0
2026-04-14,0.972,0.972,0.0,1.0
2026-04-15,0.965,0.965,0.0,1.0
2026-04-16,0.971,0.971,0.0,1.0
2026-04-17,0.968,0.968,0.0,1.0
2026-04-20,0.97,0.97,0.0,1.0
2026-04-21,0.962,0.962,0.0,1.0
2026-04-22,0.969,0.969,0.0,1.0
2026-04-23,0.961,0.961,0.0,1.0
2026-04-24,0.952,0.952,0.0,1.0
2026-04-27,0.953,0.953,0.0,1.0
2026-04-28,0.964,0.964,0.0,1.0
2026-04-29,0.968,0.968,0.0,1.0
2026-04-30,0.971,0.971,0.0,1.0
2026-05-06,0.984,0.984,0.0,1.0
2026-05-07,0.98,0.98,0.0,1.0
2026-05-08,0.974,0.974,0.0,1.0
2026-05-11,0.989,0.989,0.0,1.0
2026-05-12,0.993,0.993,0.0,1.0
2026-05-13,0.987,0.987,0.0,1.0
2026-05-14,0.967,0.967,0.0,1.0
2026-05-15,0.947,0.947,0.0,1.0
2026-05-18,0.945,0.945,0.0,1.0
2026-05-19,0.953,0.953,0.0,1.0
2026-05-20,0.946,0.946,0.0,1.0
2026-05-21,0.951,0.951,0.0,1.0
2026-05-22,0.936,0.936,0.0,1.0
2026-05-25,0.943,0.943,0.0,1.0
2026-05-26,0.951,0.951,0.0,1.0
2026-05-27,0.941,0.941,0.0,1.0
2026-05-28,0.922,0.922,0.0,1.0
2026-05-29,0.931,0.931,0.0,1.0
2026-06-01,0.935,0.935,0.0,1.0
2026-06-02,0.937,0.937,0.0,1.0
2026-06-03,0.935,0.935,0.0,1.0
2026-06-04,0.925,0.925,0.0,1.0
2026-06-05,0.917,0.917,0.0,1.0
2026-06-08,0.904,0.904,0.0,1.0
2026-06-09,0.908,0.908,0.0,1.0
2026-06-10,0.92,0.92,0.0,1.0
2026-06-11,0.911,0.911,0.0,1.0
2026-06-12,0.944,0.944,0.0,1.0
2026-06-15,0.967,0.967,0.0,1.0
2026-06-16,0.977,0.977,0.0,1.0
2026-06-17,0.977,0.977,0.0,1.0
2026-06-18,0.95,0.95,0.0,1.0
2026-06-22,1.019,1.019,0.0,1.0
2026-06-23,1.021,1.021,0.0,1.0
2026-06-24,1.0,1.0,0.0,1.0
2026-06-25,1.039,1.039,0.0,1.0
2026-06-26,0.998,0.998,0.0,1.0
2026-06-29,1.014,1.014,0.0,1.0
2026-06-30,1.016,1.016,0.0,1.0
2026-07-01,1.061,1.061,0.0,1.0
2026-07-02,1.037,1.037,0.0,1.0
2026-07-03,1.044,1.044,0.0,1.0
2026-07-06,1.045,1.045,0.0,1.0
2026-07-07,1.016,1.016,0.0,1.0
2026-07-08,1.004,1.004,0.0,1.0
2026-07-09,1.023,1.023,0.0,1.0
2026-07-10,1.003,1.003,0.0,1.0
2026-07-13,0.993,0.993,0.0,1.0
2026-07-14,0.997,0.997,0.0,1.0
2026-07-15,1.022,1.022,0.0,1.0
2026-07-16,1.006,1.006,0.0,1.0
2026-07-17,0.991,0.991,0.0,1.0
