date,close,total_return_proxy,cumulative_dividend,split_factor
2020-10-29,1.003,1.003,0.0,1.0
2020-10-30,1.0,1.0,0.0,1.0
2020-11-02,1.012,1.012,0.0,1.0
2020-11-03,1.022,1.022,0.0,1.0
2020-11-04,1.027,1.027,0.0,1.0
2020-11-05,1.032,1.032,0.0,1.0
2020-11-06,1.016,1.016,0.0,1.0
2020-11-09,1.047,1.047,0.0,1.0
2020-11-10,1.035,1.035,0.0,1.0
2020-11-11,1.002,1.002,0.0,1.0
2020-11-12,1.005,1.005,0.0,1.0
2020-11-13,1.009,1.009,0.0,1.0
2020-11-16,1.007,1.007,0.0,1.0
2020-11-17,0.989,0.989,0.0,1.0
2020-11-18,0.989,0.989,0.0,1.0
2020-11-19,0.987,0.987,0.0,1.0
2020-11-20,0.993,0.993,0.0,1.0
2020-11-23,1.001,1.001,0.0,1.0
2020-11-24,0.996,0.996,0.0,1.0
2020-11-25,0.98,0.98,0.0,1.0
2020-11-26,0.974,0.974,0.0,1.0
2020-11-27,0.974,0.974,0.0,1.0
2020-11-30,0.976,0.976,0.0,1.0
2020-12-01,1.004,1.004,0.0,1.0
2020-12-02,0.998,0.998,0.0,1.0
2020-12-03,1.008,1.008,0.0,1.0
2020-12-04,1.015,1.015,0.0,1.0
2020-12-07,1.011,1.011,0.0,1.0
2020-12-08,1.02,1.02,0.0,1.0
2020-12-09,1.004,1.004,0.0,1.0
2020-12-10,1.01,1.01,0.0,1.0
2020-12-11,1.001,1.001,0.0,1.0
2020-12-14,1.018,1.018,0.0,1.0
2020-12-15,1.027,1.027,0.0,1.0
2020-12-16,1.03,1.03,0.0,1.0
2020-12-17,1.037,1.037,0.0,1.0
2020-12-18,1.035,1.035,0.0,1.0
2020-12-21,1.076,1.076,0.0,1.0
2020-12-22,1.051,1.051,0.0,1.0
2020-12-23,1.057,1.057,0.0,1.0
2020-12-24,1.053,1.053,0.0,1.0
2020-12-25,1.055,1.055,0.0,1.0
2020-12-28,1.058,1.058,0.0,1.0
2020-12-29,1.052,1.052,0.0,1.0
2020-12-30,1.077,1.077,0.0,1.0
2020-12-31,1.105,1.105,0.0,1.0
2021-01-04,1.136,1.136,0.0,1.0
2021-01-05,1.149,1.149,0.0,1.0
2021-01-06,1.154,1.154,0.0,1.0
2021-01-07,1.176,1.176,0.0,1.0
2021-01-08,1.164,1.164,0.0,1.0
2021-01-11,1.163,1.163,0.0,1.0
2021-01-12,1.175,1.175,0.0,1.0
