date,close,total_return_proxy,cumulative_dividend,split_factor
2025-02-11,0.995,0.995,0.0,1.0
2025-02-12,1.005,1.005,0.0,1.0
2025-02-13,1.003,1.003,0.0,1.0
2025-02-14,1.012,1.012,0.0,1.0
2025-02-17,1.012,1.012,0.0,1.0
2025-02-18,1.002,1.002,0.0,1.0
2025-02-19,1.009,1.009,0.0,1.0
2025-02-20,1.01,1.01,0.0,1.0
2025-02-21,1.023,1.023,0.0,1.0
2025-02-24,1.022,1.022,0.0,1.0
2025-02-25,1.012,1.012,0.0,1.0
2025-02-26,1.02,1.02,0.0,1.0
2025-02-27,1.02,1.02,0.0,1.0
2025-02-28,1.0,1.0,0.0,1.0
2025-03-03,0.998,0.998,0.0,1.0
2025-03-04,0.998,0.998,0.0,1.0
2025-03-05,1.002,1.002,0.0,1.0
2025-03-06,1.016,1.016,0.0,1.0
2025-03-07,1.016,1.016,0.0,1.0
2025-03-10,1.014,1.014,0.0,1.0
2025-03-11,1.013,1.013,0.0,1.0
2025-03-12,1.013,1.013,0.0,1.0
2025-03-13,1.006,1.006,0.0,1.0
2025-03-14,1.028,1.028,0.0,1.0
2025-03-17,1.027,1.027,0.0,1.0
2025-03-18,1.03,1.03,0.0,1.0
2025-03-19,1.03,1.03,0.0,1.0
2025-03-20,1.021,1.021,0.0,1.0
2025-03-21,1.005,1.005,0.0,1.0
2025-03-24,1.009,1.009,0.0,1.0
2025-03-25,1.008,1.008,0.0,1.0
2025-03-26,1.004,1.004,0.0,1.0
2025-03-27,1.007,1.007,0.0,1.0
2025-03-28,1.003,1.003,0.0,1.0
2025-03-31,0.996,0.996,0.0,1.0
2025-04-01,0.996,0.996,0.0,1.0
2025-04-02,0.995,0.995,0.0,1.0
2025-04-03,0.988,0.988,0.0,1.0
2025-04-07,0.901,0.901,0.0,1.0
2025-04-08,0.918,0.918,0.0,1.0
2025-04-09,0.929,0.929,0.0,1.0
2025-04-10,0.948,0.948,0.0,1.0
2025-04-11,0.954,0.954,0.0,1.0
2025-04-14,0.957,0.957,0.0,1.0
2025-04-15,0.956,0.956,0.0,1.0
2025-04-16,0.957,0.957,0.0,1.0
2025-04-17,0.957,0.957,0.0,1.0
2025-04-18,0.959,0.959,0.0,1.0
2025-04-21,0.964,0.964,0.0,1.0
2025-04-22,0.964,0.964,0.0,1.0
2025-04-23,0.965,0.965,0.0,1.0
2025-04-24,0.963,0.963,0.0,1.0
2025-04-25,0.967,0.967,0.0,1.0
2025-04-28,0.962,0.962,0.0,1.0
2025-04-29,0.962,0.962,0.0,1.0
2025-04-30,0.963,0.963,0.0,1.0
2025-05-06,0.975,0.975,0.0,1.0
2025-05-07,0.979,0.979,0.0,1.0
2025-05-08,0.986,0.986,0.0,1.0
2025-05-09,0.985,0.985,0.0,1.0
2025-05-12,0.996,0.996,0.0,1.0
