date,close,total_return_proxy,cumulative_dividend,split_factor
2020-01-02,4.708,4.708,0.0,1.0
2020-01-03,4.697,4.697,0.0,1.0
2020-01-06,4.692,4.692,0.0,1.0
2020-01-07,4.749,4.749,0.0,1.0
2020-01-08,4.708,4.708,0.0,1.0
2020-01-09,4.796,4.796,0.0,1.0
2020-01-10,4.794,4.794,0.0,1.0
2020-01-13,4.858,4.858,0.0,1.0
2020-01-14,4.821,4.821,0.0,1.0
2020-01-15,4.819,4.819,0.0,1.0
2020-01-16,4.806,4.806,0.0,1.0
2020-01-17,4.809,4.809,0.0,1.0
2020-01-20,4.874,4.874,0.0,1.0
2020-01-21,4.782,4.782,0.0,1.0
2020-01-22,4.835,4.835,0.0,1.0
2020-01-23,4.66,4.66,0.0,1.0
2020-02-03,4.194,4.194,0.0,1.0
2020-02-04,4.437,4.437,0.0,1.0
2020-02-05,4.523,4.523,0.0,1.0
2020-02-06,4.643,4.643,0.0,1.0
2020-02-07,4.61,4.61,0.0,1.0
2020-02-10,4.656,4.656,0.0,1.0
2020-02-11,4.703,4.703,0.0,1.0
2020-02-12,4.739,4.739,0.0,1.0
2020-02-13,4.702,4.702,0.0,1.0
2020-02-14,4.743,4.743,0.0,1.0
2020-02-17,4.861,4.861,0.0,1.0
2020-02-18,4.836,4.836,0.0,1.0
2020-02-19,4.839,4.839,0.0,1.0
2020-02-20,4.979,4.979,0.0,1.0
2020-02-21,5.001,5.001,0.0,1.0
2020-02-24,5.03,5.03,0.0,1.0
2020-02-25,5.054,5.054,0.0,1.0
2020-02-26,4.929,4.929,0.0,1.0
2020-02-27,4.95,4.95,0.0,1.0
2020-02-28,4.74,4.74,0.0,1.0
2020-03-02,4.931,4.931,0.0,1.0
2020-03-03,4.952,4.952,0.0,1.0
2020-03-04,4.95,4.95,0.0,1.0
2020-03-05,5.082,5.082,0.0,1.0
2020-03-06,5.003,5.003,0.0,1.0
2020-03-09,4.826,4.826,0.0,1.0
2020-03-10,4.94,4.94,0.0,1.0
2020-03-11,4.865,4.865,0.0,1.0
2020-03-12,4.735,4.735,0.0,1.0
2020-03-13,4.684,4.684,0.0,1.0
2020-03-16,4.419,4.419,0.0,1.0
2020-03-17,4.391,4.391,0.0,1.0
2020-03-18,4.32,4.32,0.0,1.0
2020-03-19,4.29,4.29,0.0,1.0
2020-03-20,4.361,4.361,0.0,1.0
2020-03-23,4.161,4.161,0.0,1.0
2020-03-24,4.285,4.285,0.0,1.0
2020-03-25,4.441,4.441,0.0,1.0
2020-03-26,4.398,4.398,0.0,1.0
2020-03-27,4.398,4.398,0.0,1.0
2020-03-30,4.325,4.325,0.0,1.0
2020-03-31,4.369,4.369,0.0,1.0
2020-04-01,4.365,4.365,0.0,1.0
2020-04-02,4.445,4.445,0.0,1.0
2020-04-03,4.416,4.416,0.0,1.0
2020-04-07,4.542,4.542,0.0,1.0
2020-04-08,4.511,4.511,0.0,1.0
2020-04-09,4.537,4.537,0.0,1.0
2020-04-10,4.497,4.497,0.0,1.0
2020-04-13,4.474,4.474,0.0,1.0
2020-04-14,4.577,4.577,0.0,1.0
2020-04-15,4.543,4.543,0.0,1.0
2020-04-16,4.537,4.537,0.0,1.0
2020-04-17,4.576,4.576,0.0,1.0
2020-04-20,4.592,4.592,0.0,1.0
2020-04-21,4.545,4.545,0.0,1.0
2020-04-22,4.605,4.605,0.0,1.0
2020-04-23,4.59,4.59,0.0,1.0
2020-04-24,4.557,4.557,0.0,1.0
2020-04-27,4.597,4.597,0.0,1.0
2020-04-28,4.641,4.641,0.0,1.0
2020-04-29,4.637,4.637,0.0,1.0
2020-04-30,4.725,4.725,0.0,1.0
2020-05-06,4.766,4.766,0.0,1.0
2020-05-07,4.75,4.75,0.0,1.0
2020-05-08,4.822,4.822,0.0,1.0
2020-05-11,4.806,4.806,0.0,1.0
2020-05-12,4.822,4.822,0.0,1.0
2020-05-13,4.842,4.842,0.0,1.0
2020-05-14,4.796,4.796,0.0,1.0
2020-05-15,4.78,4.78,0.0,1.0
2020-05-18,4.797,4.797,0.0,1.0
2020-05-19,4.845,4.845,0.0,1.0
2020-05-20,4.813,4.813,0.0,1.0
2020-05-21,4.784,4.784,0.0,1.0
2020-05-22,4.672,4.672,0.0,1.0
2020-05-25,4.666,4.666,0.0,1.0
2020-05-26,4.759,4.759,0.0,1.0
2020-05-27,4.692,4.692,0.0,1.0
2020-05-28,4.689,4.689,0.0,1.0
2020-05-29,4.732,4.732,0.0,1.0
2020-06-01,4.89,4.89,0.0,1.0
2020-06-02,4.895,4.895,0.0,1.0
2020-06-03,4.893,4.893,0.0,1.0
2020-06-04,4.924,4.924,0.0,1.0
2020-06-05,4.954,4.954,0.0,1.0
2020-06-08,4.983,4.983,0.0,1.0
2020-06-09,5.014,5.014,0.0,1.0
2020-06-10,5.044,5.044,0.0,1.0
2020-06-11,4.993,4.993,0.0,1.0
2020-06-12,5.0,5.0,0.0,1.0
2020-06-15,4.967,4.967,0.0,1.0
2020-06-16,5.047,5.047,0.0,1.0
2020-06-17,5.038,5.038,0.0,1.0
2020-06-18,5.1,5.1,0.0,1.0
2020-06-19,5.197,5.197,0.0,1.0
2020-06-22,5.212,5.212,0.0,1.0
2020-06-23,5.27,5.27,0.0,1.0
2020-06-24,5.287,5.287,0.0,1.0
2020-06-29,5.256,5.256,0.0,1.0
2020-06-30,5.371,5.371,0.0,1.0
2020-07-01,5.448,5.448,0.0,1.0
2020-07-02,5.515,5.515,0.0,1.0
2020-07-03,5.577,5.577,0.0,1.0
2020-07-06,5.811,5.811,0.0,1.0
2020-07-07,5.931,5.931,0.0,1.0
2020-07-08,5.982,5.982,0.0,1.0
2020-07-09,6.138,6.138,0.0,1.0
2020-07-10,6.07,6.07,0.0,1.0
2020-07-13,6.282,6.282,0.0,1.0
2020-07-14,6.223,6.223,0.0,1.0
2020-07-15,6.177,6.177,0.0,1.0
2020-07-16,5.825,5.825,0.0,1.0
2020-07-17,5.905,5.905,0.0,1.0
2020-07-20,6.044,6.044,0.0,1.0
2020-07-21,6.099,6.099,0.0,1.0
2020-07-22,6.151,6.151,0.0,1.0
2020-07-23,6.17,6.17,0.0,1.0
2020-07-24,5.855,5.855,0.0,1.0
2020-07-27,5.878,5.878,0.0,1.0
2020-07-28,5.95,5.95,0.0,1.0
2020-07-29,6.167,6.167,0.0,1.0
2020-07-30,6.111,6.111,0.0,1.0
2020-07-31,6.198,6.198,0.0,1.0
2020-08-03,6.319,6.319,0.0,1.0
2020-08-04,6.263,6.263,0.0,1.0
2020-08-05,6.291,6.291,0.0,1.0
2020-08-06,6.215,6.215,0.0,1.0
2020-08-07,6.118,6.118,0.0,1.0
2020-08-10,6.12,6.12,0.0,1.0
2020-08-11,6.06,6.06,0.0,1.0
2020-08-12,5.992,5.992,0.0,1.0
2020-08-13,5.971,5.971,0.0,1.0
2020-08-14,6.099,6.099,0.0,1.0
2020-08-17,6.199,6.199,0.0,1.0
2020-08-18,6.195,6.195,0.0,1.0
2020-08-19,6.081,6.081,0.0,1.0
2020-08-20,6.005,6.005,0.0,1.0
2020-08-21,6.112,6.112,0.0,1.0
2020-08-24,6.224,6.224,0.0,1.0
2020-08-25,6.254,6.254,0.0,1.0
2020-08-26,6.17,6.17,0.0,1.0
2020-08-27,6.218,6.218,0.0,1.0
2020-08-28,6.395,6.395,0.0,1.0
