date,close,total_return_proxy,cumulative_dividend,split_factor
2019-09-23,0.985,0.985,0.0,1.0
2019-09-24,0.986,0.986,0.0,1.0
2019-09-25,0.979,0.979,0.0,1.0
2019-09-26,0.976,0.976,0.0,1.0
2019-09-27,0.973,0.973,0.0,1.0
2019-09-30,0.969,0.969,0.0,1.0
2019-10-08,0.98,0.98,0.0,1.0
2019-10-09,0.982,0.982,0.0,1.0
2019-10-10,0.985,0.985,0.0,1.0
2019-10-11,0.997,0.997,0.0,1.0
2019-10-14,1.008,1.008,0.0,1.0
2019-10-15,1.001,1.001,0.0,1.0
2019-10-16,0.999,0.999,0.0,1.0
2019-10-17,0.994,0.994,0.0,1.0
2019-10-18,0.984,0.984,0.0,1.0
2019-10-21,0.987,0.987,0.0,1.0
2019-10-22,0.991,0.991,0.0,1.0
2019-10-23,0.983,0.983,0.0,1.0
2019-10-24,0.985,0.985,0.0,1.0
2019-10-25,0.989,0.989,0.0,1.0
2019-10-28,0.993,0.993,0.0,1.0
2019-10-29,0.991,0.991,0.0,1.0
2019-10-30,0.992,0.992,0.0,1.0
2019-10-31,0.984,0.984,0.0,1.0
2019-11-01,1.0,1.0,0.0,1.0
2019-11-04,1.005,1.005,0.0,1.0
2019-11-05,1.011,1.011,0.0,1.0
2019-11-06,1.007,1.007,0.0,1.0
2019-11-07,1.009,1.009,0.0,1.0
2019-11-08,1.009,1.009,0.0,1.0
2019-11-11,0.993,0.993,0.0,1.0
2019-11-12,0.993,0.993,0.0,1.0
2019-11-13,0.991,0.991,0.0,1.0
2019-11-14,0.985,0.985,0.0,1.0
2019-11-15,0.98,0.98,0.0,1.0
2019-11-18,0.988,0.988,0.0,1.0
2019-11-19,0.997,0.997,0.0,1.0
2019-11-20,0.991,0.991,0.0,1.0
2019-11-21,0.991,0.991,0.0,1.0
2019-11-22,0.991,0.991,0.0,1.0
2019-11-25,1.008,1.008,0.0,1.0
2019-11-26,1.009,1.009,0.0,1.0
2019-11-27,1.0,1.0,0.0,1.0
2019-11-28,0.994,0.994,0.0,1.0
2019-11-29,0.991,0.991,0.0,1.0
2019-12-02,0.994,0.994,0.0,1.0
2019-12-03,0.997,0.997,0.0,1.0
2019-12-04,0.991,0.991,0.0,1.0
2019-12-05,0.992,0.992,0.0,1.0
2019-12-06,0.992,0.992,0.0,1.0
2019-12-09,0.998,0.998,0.0,1.0
2019-12-10,0.997,0.997,0.0,1.0
2019-12-11,1.004,1.004,0.0,1.0
2019-12-12,1.005,1.005,0.0,1.0
2019-12-13,1.012,1.012,0.0,1.0
2019-12-16,1.015,1.015,0.0,1.0
2019-12-17,1.023,1.023,0.0,1.0
2019-12-18,1.022,1.022,0.0,1.0
2019-12-19,1.025,1.025,0.0,1.0
2019-12-20,1.027,1.027,0.0,1.0
2019-12-23,1.021,1.021,0.0,1.0
2019-12-24,1.023,1.023,0.0,1.0
2019-12-25,1.021,1.021,0.0,1.0
2019-12-26,1.03,1.03,0.0,1.0
2019-12-27,1.034,1.034,0.0,1.0
2019-12-30,1.043,1.043,0.0,1.0
2019-12-31,1.052,1.052,0.0,1.0
2020-01-02,1.065,1.065,0.0,1.0
2020-01-03,1.065,1.065,0.0,1.0
2020-01-06,1.056,1.056,0.0,1.0
2020-01-07,1.062,1.062,0.0,1.0
2020-01-08,1.048,1.048,0.0,1.0
2020-01-09,1.062,1.062,0.0,1.0
2020-01-10,1.055,1.055,0.0,1.0
2020-01-13,1.062,1.062,0.0,1.0
2020-01-14,1.063,1.063,0.0,1.0
2020-01-15,1.054,1.054,0.0,1.0
2020-01-16,1.05,1.05,0.0,1.0
2020-01-17,1.048,1.048,0.0,1.0
2020-01-20,1.049,1.049,0.0,1.0
2020-01-21,1.03,1.03,0.0,1.0
2020-01-22,1.032,1.032,0.0,1.0
2020-01-23,1.005,1.005,0.0,1.0
2020-02-03,0.905,0.905,0.0,1.0
2020-02-04,0.941,0.941,0.0,1.0
2020-02-05,0.945,0.945,0.0,1.0
2020-02-06,0.951,0.951,0.0,1.0
2020-02-07,0.948,0.948,0.0,1.0
2020-02-10,0.964,0.964,0.0,1.0
2020-02-11,0.973,0.973,0.0,1.0
