date,close,total_return_proxy,cumulative_dividend,split_factor
2011-09-01,3.018,3.018,0.0,1.0
2011-09-02,2.993,2.993,0.0,1.0
2011-09-05,2.92,2.92,0.0,1.0
2011-09-06,2.885,2.885,0.0,1.0
2011-09-07,2.941,2.941,0.0,1.0
2011-09-08,2.916,2.916,0.0,1.0
2011-09-09,2.9,2.9,0.0,1.0
2011-09-13,2.853,2.853,0.0,1.0
2011-09-14,2.889,2.889,0.0,1.0
2011-09-15,2.898,2.898,0.0,1.0
2011-09-16,2.898,2.898,0.0,1.0
2011-09-19,2.834,2.834,0.0,1.0
2011-09-20,2.843,2.843,0.0,1.0
2011-09-21,2.939,2.939,0.0,1.0
2011-09-22,2.861,2.861,0.0,1.0
2011-09-23,2.867,2.867,0.0,1.0
2011-09-26,2.815,2.815,0.0,1.0
2011-09-27,2.844,2.844,0.0,1.0
2011-09-28,2.801,2.801,0.0,1.0
2011-09-29,2.746,2.746,0.0,1.0
2011-09-30,2.745,2.745,0.0,1.0
2011-10-10,2.696,2.696,0.0,1.0
2011-10-11,2.683,2.683,0.0,1.0
2011-10-12,2.739,2.739,0.0,1.0
2011-10-13,2.836,2.836,0.0,1.0
2011-10-14,2.777,2.777,0.0,1.0
2011-10-17,2.783,2.783,0.0,1.0
2011-10-18,2.8,2.8,0.0,1.0
2011-10-19,2.75,2.75,0.0,1.0
2011-10-20,2.626,2.626,0.0,1.0
2011-10-21,2.59,2.59,0.0,1.0
2011-10-24,2.603,2.603,0.0,1.0
2011-10-25,2.67,2.67,0.0,1.0
2011-10-26,2.711,2.711,0.0,1.0
2011-10-27,2.695,2.695,0.0,1.0
2011-10-28,2.799,2.799,0.0,1.0
2011-10-31,2.79,2.79,0.0,1.0
2011-11-01,2.775,2.775,0.0,1.0
2011-11-02,2.861,2.861,0.0,1.0
2011-11-03,2.925,2.925,0.0,1.0
2011-11-04,2.92,2.92,0.0,1.0
2011-11-07,2.893,2.893,0.0,1.0
2011-11-08,2.85,2.85,0.0,1.0
2011-11-09,2.87,2.87,0.0,1.0
2011-11-10,2.856,2.856,0.0,1.0
2011-11-11,2.832,2.832,0.0,1.0
2011-11-14,2.915,2.915,0.0,1.0
2011-11-15,2.936,2.936,0.0,1.0
2011-11-16,2.897,2.897,0.0,1.0
2011-11-17,2.92,2.92,0.0,1.0
2011-11-18,2.79,2.79,0.0,1.0
2011-11-21,2.756,2.756,0.0,1.0
2011-11-22,2.731,2.731,0.0,1.0
2011-11-23,2.734,2.734,0.0,1.0
2011-11-24,2.712,2.712,0.0,1.0
2011-11-25,2.734,2.734,0.0,1.0
2011-11-28,2.729,2.729,0.0,1.0
2011-11-29,2.732,2.732,0.0,1.0
2011-11-30,2.634,2.634,0.0,1.0
2011-12-01,2.66,2.66,0.0,1.0
2011-12-02,2.638,2.638,0.0,1.0
2011-12-05,2.622,2.622,0.0,1.0
2011-12-06,2.547,2.547,0.0,1.0
2011-12-07,2.56,2.56,0.0,1.0
2011-12-08,2.525,2.525,0.0,1.0
2011-12-09,2.54,2.54,0.0,1.0
2011-12-12,2.505,2.505,0.0,1.0
2011-12-13,2.44,2.44,0.0,1.0
2011-12-14,2.387,2.387,0.0,1.0
2011-12-15,2.345,2.345,0.0,1.0
2011-12-16,2.388,2.388,0.0,1.0
2011-12-19,2.428,2.428,0.0,1.0
2011-12-20,2.41,2.41,0.0,1.0
2011-12-21,2.344,2.344,0.0,1.0
2011-12-22,2.317,2.317,0.0,1.0
2011-12-23,2.338,2.338,0.0,1.0
2011-12-26,2.35,2.35,0.0,1.0
2011-12-27,2.291,2.291,0.0,1.0
2011-12-28,2.297,2.297,0.0,1.0
