date,close,total_return_proxy,cumulative_dividend,split_factor
2019-07-15,1.029,1.029,0.0,1.0
2019-07-16,1.028,1.028,0.0,1.0
2019-07-17,1.033,1.033,0.0,1.0
2019-07-18,1.02,1.02,0.0,1.0
2019-07-19,1.03,1.03,0.0,1.0
2019-07-22,1.016,1.016,0.0,1.0
2019-07-23,1.025,1.025,0.0,1.0
2019-07-24,1.035,1.035,0.0,1.0
2019-07-25,1.043,1.043,0.0,1.0
2019-07-26,1.042,1.042,0.0,1.0
2019-07-29,1.046,1.046,0.0,1.0
2019-07-30,1.052,1.052,0.0,1.0
2019-07-31,1.047,1.047,0.0,1.0
2019-08-01,1.051,1.051,0.0,1.0
2019-08-02,1.042,1.042,0.0,1.0
2019-08-05,1.025,1.025,0.0,1.0
2019-08-06,1.012,1.012,0.0,1.0
2019-08-07,1.005,1.005,0.0,1.0
2019-08-08,1.022,1.022,0.0,1.0
2019-08-09,1.01,1.01,0.0,1.0
2019-08-12,1.034,1.034,0.0,1.0
2019-08-13,1.021,1.021,0.0,1.0
2019-08-14,1.026,1.026,0.0,1.0
2019-08-15,1.035,1.035,0.0,1.0
2019-08-16,1.046,1.046,0.0,1.0
2019-08-19,1.09,1.09,0.0,1.0
2019-08-20,1.075,1.075,0.0,1.0
2019-08-21,1.07,1.07,0.0,1.0
2019-08-22,1.077,1.077,0.0,1.0
2019-08-23,1.082,1.082,0.0,1.0
2019-08-26,1.071,1.071,0.0,1.0
2019-08-27,1.097,1.097,0.0,1.0
2019-08-28,1.095,1.095,0.0,1.0
2019-08-29,1.089,1.089,0.0,1.0
2019-08-30,1.085,1.085,0.0,1.0
2019-09-02,1.109,1.109,0.0,1.0
2019-09-03,1.111,1.111,0.0,1.0
2019-09-04,1.121,1.121,0.0,1.0
2019-09-05,1.137,1.137,0.0,1.0
2019-09-06,1.137,1.137,0.0,1.0
2019-09-09,1.156,1.156,0.0,1.0
2019-09-10,1.151,1.151,0.0,1.0
2019-09-11,1.134,1.134,0.0,1.0
2019-09-12,1.14,1.14,0.0,1.0
2019-09-16,1.143,1.143,0.0,1.0
2019-09-17,1.123,1.123,0.0,1.0
2019-09-18,1.126,1.126,0.0,1.0
2019-09-19,1.144,1.144,0.0,1.0
2019-09-20,1.147,1.147,0.0,1.0
2019-09-23,1.136,1.136,0.0,1.0
2019-09-24,1.144,1.144,0.0,1.0
2019-09-25,1.133,1.133,0.0,1.0
2019-09-26,1.102,1.102,0.0,1.0
2019-09-27,1.112,1.112,0.0,1.0
2019-09-30,1.111,1.111,0.0,1.0
2019-10-08,1.106,1.106,0.0,1.0
2019-10-09,1.103,1.103,0.0,1.0
2019-10-10,1.132,1.132,0.0,1.0
2019-10-11,1.135,1.135,0.0,1.0
2019-10-14,1.139,1.139,0.0,1.0
2019-10-15,1.137,1.137,0.0,1.0
2019-10-16,1.137,1.137,0.0,1.0
2019-10-17,1.14,1.14,0.0,1.0
2019-10-18,1.131,1.131,0.0,1.0
2019-10-21,1.131,1.131,0.0,1.0
2019-10-22,1.15,1.15,0.0,1.0
2019-10-23,1.143,1.143,0.0,1.0
2019-10-24,1.144,1.144,0.0,1.0
2019-10-25,1.159,1.159,0.0,1.0
2019-10-28,1.17,1.17,0.0,1.0
2019-10-29,1.161,1.161,0.0,1.0
2019-10-30,1.162,1.162,0.0,1.0
2019-10-31,1.152,1.152,0.0,1.0
2019-11-01,1.164,1.164,0.0,1.0
2019-11-04,1.176,1.176,0.0,1.0
2019-11-05,1.184,1.184,0.0,1.0
2019-11-06,1.165,1.165,0.0,1.0
2019-11-07,1.175,1.175,0.0,1.0
2019-11-08,1.175,1.175,0.0,1.0
2019-11-11,1.152,1.152,0.0,1.0
2019-11-12,1.162,1.162,0.0,1.0
2019-11-13,1.178,1.178,0.0,1.0
2019-11-14,1.186,1.186,0.0,1.0
2019-11-15,1.173,1.173,0.0,1.0
2019-11-18,1.177,1.177,0.0,1.0
2019-11-19,1.214,1.214,0.0,1.0
2019-11-20,1.206,1.206,0.0,1.0
2019-11-21,1.19,1.19,0.0,1.0
2019-11-22,1.16,1.16,0.0,1.0
2019-11-25,1.147,1.147,0.0,1.0
2019-11-26,1.15,1.15,0.0,1.0
2019-11-27,1.145,1.145,0.0,1.0
2019-11-28,1.146,1.146,0.0,1.0
2019-11-29,1.135,1.135,0.0,1.0
2019-12-02,1.141,1.141,0.0,1.0
2019-12-03,1.145,1.145,0.0,1.0
2019-12-04,1.14,1.14,0.0,1.0
2019-12-05,1.16,1.16,0.0,1.0
2019-12-06,1.173,1.173,0.0,1.0
2019-12-09,1.165,1.165,0.0,1.0
2019-12-10,1.167,1.167,0.0,1.0
2019-12-11,1.16,1.16,0.0,1.0
2019-12-12,1.164,1.164,0.0,1.0
2019-12-13,1.187,1.187,0.0,1.0
2019-12-16,1.202,1.202,0.0,1.0
2019-12-17,1.215,1.215,0.0,1.0
2019-12-18,1.209,1.209,0.0,1.0
2019-12-19,1.209,1.209,0.0,1.0
2019-12-20,1.203,1.203,0.0,1.0
2019-12-23,1.179,1.179,0.0,1.0
2019-12-24,1.2,1.2,0.0,1.0
2019-12-25,1.216,1.216,0.0,1.0
2019-12-26,1.218,1.218,0.0,1.0
2019-12-27,1.203,1.203,0.0,1.0
2019-12-30,1.225,1.225,0.0,1.0
2019-12-31,1.225,1.225,0.0,1.0
2020-01-02,1.248,1.248,0.0,1.0
2020-01-03,1.249,1.249,0.0,1.0
2020-01-06,1.26,1.26,0.0,1.0
2020-01-07,1.274,1.274,0.0,1.0
2020-01-08,1.262,1.262,0.0,1.0
2020-01-09,1.298,1.298,0.0,1.0
2020-01-10,1.297,1.297,0.0,1.0
2020-01-13,1.316,1.316,0.0,1.0
2020-01-14,1.308,1.308,0.0,1.0
2020-01-15,1.309,1.309,0.0,1.0
2020-01-16,1.32,1.32,0.0,1.0
2020-01-17,1.314,1.314,0.0,1.0
2020-01-20,1.345,1.345,0.0,1.0
2020-01-21,1.335,1.335,0.0,1.0
2020-01-22,1.362,1.362,0.0,1.0
2020-01-23,1.32,1.32,0.0,1.0
2020-02-03,1.215,1.215,0.0,1.0
2020-02-04,1.308,1.308,0.0,1.0
2020-02-05,1.35,1.35,0.0,1.0
2020-02-06,1.396,1.396,0.0,1.0
2020-02-07,1.403,1.403,0.0,1.0
2020-02-10,1.417,1.417,0.0,1.0
2020-02-11,1.404,1.404,0.0,1.0
2020-02-12,1.44,1.44,0.0,1.0
2020-02-13,1.418,1.418,0.0,1.0
2020-02-14,1.417,1.417,0.0,1.0
2020-02-17,1.467,1.467,0.0,1.0
2020-02-18,1.48,1.48,0.0,1.0
2020-02-19,1.458,1.458,0.0,1.0
