date,close,total_return_proxy,cumulative_dividend,split_factor
2017-09-25,0.95,0.95,0.0,1.0
2017-09-26,0.956,0.956,0.0,1.0
2017-09-27,0.963,0.963,0.0,1.0
2017-09-28,0.946,0.946,0.0,1.0
2017-09-29,0.949,0.949,0.0,1.0
2017-10-09,0.96,0.96,0.0,1.0
2017-10-10,0.961,0.961,0.0,1.0
2017-10-11,0.958,0.958,0.0,1.0
2017-10-12,0.954,0.954,0.0,1.0
2017-10-13,0.954,0.954,0.0,1.0
2017-10-16,0.941,0.941,0.0,1.0
2017-10-17,0.942,0.942,0.0,1.0
2017-10-18,0.943,0.943,0.0,1.0
2017-10-19,0.933,0.933,0.0,1.0
2017-10-20,0.944,0.944,0.0,1.0
2017-10-23,0.945,0.945,0.0,1.0
2017-10-24,0.956,0.956,0.0,1.0
2017-10-25,0.961,0.961,0.0,1.0
2017-10-26,0.96,0.96,0.0,1.0
2017-10-27,0.954,0.954,0.0,1.0
2017-10-30,0.954,0.954,0.0,1.0
2017-10-31,0.957,0.957,0.0,1.0
2017-11-01,0.957,0.957,0.0,1.0
2017-11-02,0.952,0.952,0.0,1.0
2017-11-03,0.942,0.942,0.0,1.0
2017-11-06,0.933,0.933,0.0,1.0
2017-11-07,0.94,0.94,0.0,1.0
2017-11-08,0.941,0.941,0.0,1.0
2017-11-09,0.945,0.945,0.0,1.0
2017-11-10,0.94,0.94,0.0,1.0
2017-11-13,0.94,0.94,0.0,1.0
2017-11-14,0.945,0.945,0.0,1.0
2017-11-15,0.948,0.948,0.0,1.0
2017-11-16,0.955,0.955,0.0,1.0
2017-11-17,0.948,0.948,0.0,1.0
2017-11-20,0.945,0.945,0.0,1.0
2017-11-21,0.97,0.97,0.0,1.0
2017-11-22,0.977,0.977,0.0,1.0
2017-11-23,0.956,0.956,0.0,1.0
2017-11-24,0.965,0.965,0.0,1.0
2017-11-27,0.958,0.958,0.0,1.0
2017-11-28,0.955,0.955,0.0,1.0
2017-11-29,0.991,0.991,0.0,1.0
2017-11-30,0.963,0.963,0.0,1.0
2017-12-01,0.967,0.967,0.0,1.0
2017-12-04,0.964,0.964,0.0,1.0
2017-12-05,0.958,0.958,0.0,1.0
2017-12-06,0.953,0.953,0.0,1.0
2017-12-07,0.953,0.953,0.0,1.0
2017-12-08,0.955,0.955,0.0,1.0
2017-12-11,0.959,0.959,0.0,1.0
2017-12-12,0.955,0.955,0.0,1.0
2017-12-13,0.957,0.957,0.0,1.0
2017-12-14,0.955,0.955,0.0,1.0
2017-12-15,0.944,0.944,0.0,1.0
2017-12-18,0.934,0.934,0.0,1.0
2017-12-19,0.946,0.946,0.0,1.0
2017-12-20,0.934,0.934,0.0,1.0
2017-12-21,0.948,0.948,0.0,1.0
2017-12-22,0.945,0.945,0.0,1.0
2017-12-25,0.953,0.953,0.0,1.0
2017-12-26,0.959,0.959,0.0,1.0
2017-12-27,0.954,0.954,0.0,1.0
2017-12-28,0.953,0.953,0.0,1.0
2017-12-29,0.967,0.967,0.0,1.0
2018-01-02,0.994,0.994,0.0,1.0
2018-01-03,1.004,1.004,0.0,1.0
2018-01-04,1.006,1.006,0.0,1.0
2018-01-05,1.042,1.042,0.0,1.0
2018-01-08,1.067,1.067,0.0,1.0
2018-01-09,1.069,1.069,0.0,1.0
2018-01-10,1.068,1.068,0.0,1.0
2018-01-11,1.064,1.064,0.0,1.0
2018-01-12,1.079,1.079,0.0,1.0
2018-01-15,1.072,1.072,0.0,1.0
2018-01-16,1.135,1.135,0.0,1.0
2018-01-17,1.121,1.121,0.0,1.0
2018-01-18,1.112,1.112,0.0,1.0
2018-01-19,1.114,1.114,0.0,1.0
2018-01-22,1.11,1.11,0.0,1.0
2018-01-23,1.143,1.143,0.0,1.0
2018-01-24,1.129,1.129,0.0,1.0
2018-01-25,1.115,1.115,0.0,1.0
2018-01-26,1.128,1.128,0.0,1.0
2018-01-29,1.119,1.119,0.0,1.0
2018-01-30,1.092,1.092,0.0,1.0
2018-01-31,1.107,1.107,0.0,1.0
2018-02-01,1.083,1.083,0.0,1.0
2018-02-02,1.081,1.081,0.0,1.0
2018-02-05,1.085,1.085,0.0,1.0
2018-02-06,1.03,1.03,0.0,1.0
2018-02-07,0.983,0.983,0.0,1.0
2018-02-08,0.979,0.979,0.0,1.0
2018-02-09,0.921,0.921,0.0,1.0
2018-02-12,0.943,0.943,0.0,1.0
2018-02-13,0.966,0.966,0.0,1.0
2018-02-14,0.972,0.972,0.0,1.0
2018-02-22,0.985,0.985,0.0,1.0
2018-02-23,0.998,0.998,0.0,1.0
2018-02-26,0.995,0.995,0.0,1.0
2018-02-27,0.972,0.972,0.0,1.0
2018-02-28,0.988,0.988,0.0,1.0
2018-03-01,0.976,0.976,0.0,1.0
2018-03-02,0.976,0.976,0.0,1.0
2018-03-05,0.977,0.977,0.0,1.0
2018-03-06,1.007,1.007,0.0,1.0
2018-03-07,0.997,0.997,0.0,1.0
2018-03-08,1.009,1.009,0.0,1.0
2018-03-09,1.004,1.004,0.0,1.0
2018-03-12,0.989,0.989,0.0,1.0
2018-03-13,0.988,0.988,0.0,1.0
2018-03-14,0.99,0.99,0.0,1.0
2018-03-15,0.982,0.982,0.0,1.0
2018-03-16,0.987,0.987,0.0,1.0
2018-03-19,0.972,0.972,0.0,1.0
2018-03-20,0.966,0.966,0.0,1.0
2018-03-21,0.971,0.971,0.0,1.0
2018-03-22,0.961,0.961,0.0,1.0
2018-03-23,0.927,0.927,0.0,1.0
2018-03-26,0.922,0.922,0.0,1.0
2018-03-27,0.936,0.936,0.0,1.0
2018-03-28,0.935,0.935,0.0,1.0
2018-03-29,0.971,0.971,0.0,1.0
2018-03-30,0.961,0.961,0.0,1.0
2018-04-02,0.961,0.961,0.0,1.0
2018-04-03,0.954,0.954,0.0,1.0
2018-04-04,0.947,0.947,0.0,1.0
2018-04-09,0.939,0.939,0.0,1.0
2018-04-10,0.96,0.96,0.0,1.0
2018-04-11,0.971,0.971,0.0,1.0
2018-04-12,0.959,0.959,0.0,1.0
2018-04-13,0.95,0.95,0.0,1.0
2018-04-16,0.928,0.928,0.0,1.0
2018-04-17,0.916,0.916,0.0,1.0
2018-04-18,0.921,0.921,0.0,1.0
2018-04-19,0.922,0.922,0.0,1.0
2018-04-20,0.906,0.906,0.0,1.0
2018-04-23,0.907,0.907,0.0,1.0
