date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-07,1.003,1.003,0.0,1.0
2025-11-10,1.009,1.009,0.0,1.0
2025-11-11,0.999,0.999,0.0,1.0
2025-11-12,0.995,0.995,0.0,1.0
2025-11-13,0.997,0.997,0.0,1.0
2025-11-14,0.996,0.996,0.0,1.0
2025-11-17,1.003,1.003,0.0,1.0
2025-11-18,0.989,0.989,0.0,1.0
2025-11-19,0.99,0.99,0.0,1.0
2025-11-20,0.977,0.977,0.0,1.0
2025-11-21,0.962,0.962,0.0,1.0
2025-11-24,0.997,0.997,0.0,1.0
2025-11-25,0.993,0.993,0.0,1.0
2025-11-26,0.969,0.969,0.0,1.0
2025-11-27,0.966,0.966,0.0,1.0
2025-11-28,0.976,0.976,0.0,1.0
2025-12-01,0.987,0.987,0.0,1.0
2025-12-02,0.98,0.98,0.0,1.0
2025-12-03,0.967,0.967,0.0,1.0
2025-12-04,0.982,0.982,0.0,1.0
2025-12-05,1.0,1.0,0.0,1.0
2025-12-08,1.008,1.008,0.0,1.0
2025-12-09,1.0,1.0,0.0,1.0
2025-12-10,1.005,1.005,0.0,1.0
2025-12-11,1.003,1.003,0.0,1.0
2025-12-12,1.014,1.014,0.0,1.0
2025-12-15,1.039,1.039,0.0,1.0
2025-12-16,1.035,1.035,0.0,1.0
2025-12-17,1.021,1.021,0.0,1.0
2025-12-18,1.039,1.039,0.0,1.0
2025-12-19,1.068,1.068,0.0,1.0
2025-12-22,1.064,1.064,0.0,1.0
2025-12-23,1.035,1.035,0.0,1.0
2025-12-24,1.065,1.065,0.0,1.0
2025-12-25,1.122,1.122,0.0,1.0
2025-12-26,1.128,1.128,0.0,1.0
2025-12-29,1.149,1.149,0.0,1.0
2025-12-30,1.135,1.135,0.0,1.0
2025-12-31,1.171,1.171,0.0,1.0
2026-01-05,1.185,1.185,0.0,1.0
2026-01-06,1.243,1.243,0.0,1.0
2026-01-07,1.224,1.224,0.0,1.0
2026-01-08,1.287,1.287,0.0,1.0
2026-01-09,1.328,1.328,0.0,1.0
2026-01-12,1.428,1.428,0.0,1.0
2026-01-13,1.297,1.297,0.0,1.0
2026-01-14,1.303,1.303,0.0,1.0
2026-01-15,1.244,1.244,0.0,1.0
2026-01-16,1.249,1.249,0.0,1.0
2026-01-19,1.309,1.309,0.0,1.0
2026-01-20,1.269,1.269,0.0,1.0
2026-01-21,1.269,1.269,0.0,1.0
2026-01-22,1.326,1.326,0.0,1.0
2026-01-23,1.347,1.347,0.0,1.0
2026-01-26,1.272,1.272,0.0,1.0
2026-01-27,1.31,1.31,0.0,1.0
2026-01-28,1.284,1.284,0.0,1.0
