date,close,total_return_proxy,cumulative_dividend,split_factor
2024-10-15,0.929,0.929,0.0,1.0
2024-10-16,0.924,0.924,0.0,1.0
2024-10-17,0.913,0.913,0.0,1.0
2024-10-18,0.947,0.947,0.0,1.0
2024-10-21,0.954,0.954,0.0,1.0
2024-10-22,0.958,0.958,0.0,1.0
2024-10-23,0.965,0.965,0.0,1.0
2024-10-24,0.953,0.953,0.0,1.0
2024-10-25,0.962,0.962,0.0,1.0
2024-10-28,0.965,0.965,0.0,1.0
2024-10-29,0.957,0.957,0.0,1.0
2024-10-30,0.952,0.952,0.0,1.0
2024-10-31,0.953,0.953,0.0,1.0
2024-11-01,0.952,0.952,0.0,1.0
2024-11-04,0.964,0.964,0.0,1.0
2024-11-05,0.99,0.99,0.0,1.0
2024-11-06,0.988,0.988,0.0,1.0
2024-11-07,1.011,1.011,0.0,1.0
2024-11-08,1.009,1.009,0.0,1.0
2024-11-11,1.014,1.014,0.0,1.0
2024-11-12,1.003,1.003,0.0,1.0
2024-11-13,1.006,1.006,0.0,1.0
2024-11-14,0.985,0.985,0.0,1.0
2024-11-15,0.968,0.968,0.0,1.0
2024-11-18,0.96,0.96,0.0,1.0
2024-11-19,0.967,0.967,0.0,1.0
2024-11-20,0.973,0.973,0.0,1.0
2024-11-21,0.973,0.973,0.0,1.0
2024-11-22,0.943,0.943,0.0,1.0
2024-11-25,0.938,0.938,0.0,1.0
2024-11-26,0.933,0.933,0.0,1.0
2024-11-27,0.95,0.95,0.0,1.0
2024-11-28,0.943,0.943,0.0,1.0
2024-11-29,0.954,0.954,0.0,1.0
2024-12-02,0.962,0.962,0.0,1.0
2024-12-03,0.961,0.961,0.0,1.0
2024-12-04,0.957,0.957,0.0,1.0
2024-12-05,0.956,0.956,0.0,1.0
2024-12-06,0.968,0.968,0.0,1.0
2024-12-09,0.966,0.966,0.0,1.0
2024-12-10,0.974,0.974,0.0,1.0
2024-12-11,0.973,0.973,0.0,1.0
2024-12-12,0.981,0.981,0.0,1.0
2024-12-13,0.961,0.961,0.0,1.0
2024-12-16,0.953,0.953,0.0,1.0
2024-12-17,0.953,0.953,0.0,1.0
2024-12-18,0.958,0.958,0.0,1.0
2024-12-19,0.959,0.959,0.0,1.0
2024-12-20,0.958,0.958,0.0,1.0
2024-12-23,0.956,0.956,0.0,1.0
2024-12-24,0.965,0.965,0.0,1.0
2024-12-25,0.964,0.964,0.0,1.0
2024-12-26,0.966,0.966,0.0,1.0
2024-12-27,0.966,0.966,0.0,1.0
2024-12-30,0.969,0.969,0.0,1.0
2024-12-31,0.953,0.953,0.0,1.0
2025-01-02,0.924,0.924,0.0,1.0
2025-01-03,0.913,0.913,0.0,1.0
2025-01-06,0.91,0.91,0.0,1.0
2025-01-07,0.916,0.916,0.0,1.0
2025-01-08,0.915,0.915,0.0,1.0
2025-01-09,0.914,0.914,0.0,1.0
2025-01-10,0.903,0.903,0.0,1.0
2025-01-13,0.9,0.9,0.0,1.0
2025-01-14,0.925,0.9256000000000001,0.0006,1.0
2025-01-15,0.919,0.9196000000000001,0.0006,1.0
2025-01-16,0.92,0.9206000000000001,0.0006,1.0
2025-01-17,0.924,0.9246000000000001,0.0006,1.0
2025-01-20,0.928,0.9286000000000001,0.0006,1.0
2025-01-21,0.931,0.9316000000000001,0.0006,1.0
2025-01-22,0.923,0.9236000000000001,0.0006,1.0
2025-01-23,0.924,0.9246000000000001,0.0006,1.0
2025-01-24,0.931,0.9316000000000001,0.0006,1.0
2025-01-27,0.925,0.9256000000000001,0.0006,1.0
2025-02-05,0.924,0.9246000000000001,0.0006,1.0
2025-02-06,0.937,0.9376000000000001,0.0006,1.0
2025-02-07,0.951,0.9516,0.0006,1.0
2025-02-10,0.955,0.9556,0.0006,1.0
2025-02-11,0.951,0.9516,0.0006,1.0
2025-02-12,0.96,0.9606,0.0006,1.0
2025-02-13,0.958,0.9586,0.0006,1.0
2025-02-14,0.965,0.9656,0.0006,1.0
2025-02-17,0.967,0.9676,0.0006,1.0
2025-02-18,0.958,0.9586,0.0006,1.0
2025-02-19,0.964,0.9646,0.0006,1.0
2025-02-20,0.964,0.9646,0.0006,1.0
2025-02-21,0.977,0.9776,0.0006,1.0
2025-02-24,0.975,0.9756,0.0006,1.0
2025-02-25,0.967,0.9676,0.0006,1.0
2025-02-26,0.974,0.9746,0.0006,1.0
2025-02-27,0.975,0.9756,0.0006,1.0
2025-02-28,0.953,0.9536,0.0006,1.0
2025-03-03,0.953,0.9536,0.0006,1.0
2025-03-04,0.954,0.9546,0.0006,1.0
2025-03-05,0.956,0.9566,0.0006,1.0
2025-03-06,0.97,0.9706,0.0006,1.0
2025-03-07,0.969,0.9696,0.0006,1.0
2025-03-10,0.966,0.9666,0.0006,1.0
2025-03-11,0.968,0.9686,0.0006,1.0
2025-03-12,0.967,0.9676,0.0006,1.0
2025-03-13,0.961,0.9616,0.0006,1.0
2025-03-14,0.981,0.9816,0.0006,1.0
2025-03-17,0.98,0.9806,0.0006,1.0
2025-03-18,0.984,0.9846,0.0006,1.0
2025-03-19,0.983,0.9836,0.0006,1.0
2025-03-20,0.974,0.9746,0.0006,1.0
2025-03-21,0.96,0.9606,0.0006,1.0
2025-03-24,0.962,0.9626,0.0006,1.0
2025-03-25,0.962,0.9626,0.0006,1.0
2025-03-26,0.958,0.9586,0.0006,1.0
