date,close,total_return_proxy,cumulative_dividend,split_factor
2017-05-19,0.999,0.999,0.0,1.0
2017-05-22,0.995,0.995,0.0,1.0
2017-05-23,0.98,0.98,0.0,1.0
2017-05-24,0.991,0.991,0.0,1.0
2017-05-25,0.991,0.991,0.0,1.0
2017-05-26,0.982,0.982,0.0,1.0
2017-05-31,0.985,0.985,0.0,1.0
2017-06-01,0.968,0.968,0.0,1.0
2017-06-02,0.98,0.98,0.0,1.0
2017-06-05,0.984,0.984,0.0,1.0
2017-06-06,0.988,0.988,0.0,1.0
2017-06-07,1.006,1.006,0.0,1.0
2017-06-08,1.002,1.002,0.0,1.0
2017-06-09,1.002,1.002,0.0,1.0
2017-06-12,0.991,0.991,0.0,1.0
2017-06-13,1.003,1.003,0.0,1.0
2017-06-14,1.0,1.0,0.0,1.0
2017-06-15,1.014,1.014,0.0,1.0
2017-06-16,1.01,1.01,0.0,1.0
2017-06-19,1.013,1.013,0.0,1.0
2017-06-20,1.016,1.016,0.0,1.0
2017-06-21,1.016,1.016,0.0,1.0
2017-06-22,1.003,1.003,0.0,1.0
2017-06-23,1.006,1.006,0.0,1.0
2017-06-26,1.014,1.014,0.0,1.0
2017-06-27,1.013,1.013,0.0,1.0
2017-06-28,1.006,1.006,0.0,1.0
2017-06-29,1.011,1.011,0.0,1.0
2017-06-30,1.015,1.015,0.0,1.0
2017-07-18,0.933,0.933,0.0,1.0
2017-07-19,0.942,0.942,0.0,1.0
2017-07-20,0.945,0.945,0.0,1.0
2017-07-21,0.943,0.943,0.0,1.0
2017-07-24,0.944,0.944,0.0,1.0
2017-07-25,0.945,0.945,0.0,1.0
2017-07-26,0.941,0.941,0.0,1.0
2017-07-27,0.978,0.978,0.0,1.0
2017-07-28,0.97,0.97,0.0,1.0
2017-07-31,0.973,0.973,0.0,1.0
2017-08-01,0.974,0.974,0.0,1.0
2017-08-02,0.966,0.966,0.0,1.0
2017-08-03,0.971,0.971,0.0,1.0
2017-08-04,0.964,0.964,0.0,1.0
2017-08-07,0.969,0.969,0.0,1.0
2017-08-08,0.987,0.987,0.0,1.0
2017-08-09,0.988,0.988,0.0,1.0
2017-08-10,0.982,0.982,0.0,1.0
2017-08-11,0.977,0.977,0.0,1.0
2017-08-14,1.001,1.001,0.0,1.0
2017-08-15,1.003,1.003,0.0,1.0
2017-08-16,1.018,1.018,0.0,1.0
2017-08-17,1.027,1.027,0.0,1.0
2017-08-18,1.017,1.017,0.0,1.0
2017-08-21,1.019,1.019,0.0,1.0
2017-08-22,1.013,1.013,0.0,1.0
2017-08-23,1.008,1.008,0.0,1.0
2017-08-24,1.003,1.003,0.0,1.0
2017-08-25,1.014,1.014,0.0,1.0
2017-08-28,1.029,1.029,0.0,1.0
2017-08-29,1.021,1.021,0.0,1.0
2017-08-30,1.025,1.025,0.0,1.0
2017-08-31,1.034,1.034,0.0,1.0
2017-09-01,1.043,1.043,0.0,1.0
2017-09-04,1.05,1.05,0.0,1.0
2017-09-05,1.054,1.054,0.0,1.0
2017-09-06,1.064,1.064,0.0,1.0
2017-09-07,1.057,1.057,0.0,1.0
2017-09-08,1.054,1.054,0.0,1.0
2017-09-11,1.062,1.062,0.0,1.0
2017-09-12,1.053,1.053,0.0,1.0
2017-09-13,1.057,1.057,0.0,1.0
2017-09-14,1.052,1.052,0.0,1.0
2017-09-15,1.05,1.05,0.0,1.0
2017-09-18,1.061,1.061,0.0,1.0
2017-09-19,1.054,1.054,0.0,1.0
2017-09-20,1.06,1.06,0.0,1.0
2017-09-21,1.05,1.05,0.0,1.0
2017-09-22,1.046,1.046,0.0,1.0
2017-09-25,1.033,1.033,0.0,1.0
2017-09-26,1.032,1.032,0.0,1.0
2017-09-27,1.04,1.04,0.0,1.0
2017-09-28,1.04,1.04,0.0,1.0
2017-09-29,1.046,1.046,0.0,1.0
2017-10-09,1.061,1.061,0.0,1.0
2017-10-10,1.075,1.075,0.0,1.0
2017-10-11,1.068,1.068,0.0,1.0
2017-10-12,1.067,1.067,0.0,1.0
2017-10-13,1.081,1.081,0.0,1.0
2017-10-16,1.059,1.059,0.0,1.0
2017-10-17,1.054,1.054,0.0,1.0
2017-10-18,1.05,1.05,0.0,1.0
2017-10-19,1.046,1.046,0.0,1.0
2017-10-20,1.056,1.056,0.0,1.0
2017-10-23,1.066,1.066,0.0,1.0
2017-10-24,1.067,1.067,0.0,1.0
2017-10-25,1.075,1.075,0.0,1.0
2017-10-26,1.074,1.074,0.0,1.0
2017-10-27,1.065,1.065,0.0,1.0
2017-10-30,1.045,1.045,0.0,1.0
2017-10-31,1.051,1.051,0.0,1.0
