date,close,total_return_proxy,cumulative_dividend,split_factor
2021-05-20,0.98,0.98,0.0,1.0
2021-05-21,0.98,0.98,0.0,1.0
2021-05-24,0.985,0.985,0.0,1.0
2021-05-25,0.986,0.986,0.0,1.0
2021-05-26,0.995,0.995,0.0,1.0
2021-05-27,0.996,0.996,0.0,1.0
2021-05-28,0.996,0.996,0.0,1.0
2021-05-31,0.986,0.986,0.0,1.0
2021-06-01,0.984,0.984,0.0,1.0
2021-06-02,0.99,0.99,0.0,1.0
2021-06-03,0.988,0.988,0.0,1.0
2021-06-04,0.988,0.988,0.0,1.0
2021-06-07,0.987,0.987,0.0,1.0
2021-06-08,0.988,0.988,0.0,1.0
2021-06-09,0.992,0.992,0.0,1.0
2021-06-10,0.989,0.989,0.0,1.0
2021-06-11,0.988,0.988,0.0,1.0
2021-06-15,0.981,0.981,0.0,1.0
2021-06-16,0.979,0.979,0.0,1.0
2021-06-17,0.977,0.977,0.0,1.0
2021-06-18,0.972,0.972,0.0,1.0
2021-06-21,0.965,0.965,0.0,1.0
2021-06-22,0.974,0.974,0.0,1.0
2021-06-23,0.977,0.977,0.0,1.0
2021-06-24,0.982,0.982,0.0,1.0
2021-06-25,0.987,0.987,0.0,1.0
2021-06-28,0.978,0.978,0.0,1.0
2021-06-29,0.971,0.971,0.0,1.0
2021-06-30,0.97,0.97,0.0,1.0
2021-07-01,0.97,0.97,0.0,1.0
2021-07-02,0.966,0.966,0.0,1.0
2021-07-05,0.971,0.971,0.0,1.0
2021-07-06,0.967,0.967,0.0,1.0
2021-07-07,0.959,0.959,0.0,1.0
2021-07-08,0.947,0.947,0.0,1.0
2021-07-09,0.941,0.941,0.0,1.0
2021-07-12,0.946,0.946,0.0,1.0
2021-07-13,0.954,0.954,0.0,1.0
2021-07-14,0.941,0.941,0.0,1.0
2021-07-15,0.955,0.955,0.0,1.0
2021-07-16,0.955,0.955,0.0,1.0
2021-07-19,0.946,0.946,0.0,1.0
2021-07-20,0.929,0.929,0.0,1.0
2021-07-21,0.928,0.928,0.0,1.0
2021-07-22,0.941,0.941,0.0,1.0
2021-07-23,0.937,0.937,0.0,1.0
2021-07-26,0.924,0.924,0.0,1.0
2021-07-27,0.91,0.91,0.0,1.0
2021-07-28,0.904,0.904,0.0,1.0
2021-07-29,0.909,0.909,0.0,1.0
2021-07-30,0.906,0.906,0.0,1.0
2021-08-02,0.918,0.918,0.0,1.0
2021-08-03,0.925,0.925,0.0,1.0
2021-08-04,0.932,0.932,0.0,1.0
2021-08-05,0.921,0.921,0.0,1.0
2021-08-06,0.922,0.922,0.0,1.0
2021-08-09,0.928,0.928,0.0,1.0
2021-08-10,0.931,0.931,0.0,1.0
2021-08-11,0.943,0.943,0.0,1.0
2021-08-12,0.947,0.947,0.0,1.0
2021-08-13,0.943,0.943,0.0,1.0
2021-08-16,0.944,0.944,0.0,1.0
2021-08-17,0.937,0.937,0.0,1.0
2021-08-18,0.946,0.946,0.0,1.0
2021-08-19,0.931,0.931,0.0,1.0
2021-08-20,0.925,0.925,0.0,1.0
2021-08-23,0.936,0.936,0.0,1.0
2021-08-24,0.935,0.935,0.0,1.0
2021-08-25,0.943,0.943,0.0,1.0
2021-08-26,0.939,0.939,0.0,1.0
2021-08-27,0.937,0.937,0.0,1.0
2021-08-30,0.939,0.939,0.0,1.0
2021-08-31,0.952,0.952,0.0,1.0
2021-09-01,0.959,0.959,0.0,1.0
2021-09-02,0.966,0.966,0.0,1.0
2021-09-03,0.97,0.97,0.0,1.0
2021-09-06,0.966,0.966,0.0,1.0
2021-09-07,0.965,0.965,0.0,1.0
2021-09-08,0.961,0.961,0.0,1.0
2021-09-09,0.956,0.956,0.0,1.0
2021-09-10,0.963,0.963,0.0,1.0
2021-09-13,0.968,0.968,0.0,1.0
2021-09-14,0.95,0.95,0.0,1.0
2021-09-15,0.936,0.936,0.0,1.0
2021-09-16,0.913,0.913,0.0,1.0
2021-09-17,0.91,0.91,0.0,1.0
2021-09-22,0.906,0.906,0.0,1.0
2021-09-23,0.922,0.922,0.0,1.0
2021-09-24,0.908,0.908,0.0,1.0
2021-09-27,0.905,0.905,0.0,1.0
2021-09-28,0.923,0.923,0.0,1.0
2021-09-29,0.925,0.925,0.0,1.0
2021-09-30,0.932,0.932,0.0,1.0
2021-10-08,0.934,0.934,0.0,1.0
2021-10-11,0.931,0.931,0.0,1.0
2021-10-12,0.926,0.926,0.0,1.0
2021-10-13,0.936,0.936,0.0,1.0
2021-10-14,0.935,0.935,0.0,1.0
2021-10-15,0.922,0.922,0.0,1.0
2021-10-18,0.929,0.929,0.0,1.0
2021-10-19,0.931,0.931,0.0,1.0
2021-10-20,0.923,0.923,0.0,1.0
2021-10-21,0.94,0.94,0.0,1.0
2021-10-22,0.948,0.948,0.0,1.0
2021-10-25,0.934,0.934,0.0,1.0
2021-10-26,0.921,0.921,0.0,1.0
2021-10-27,0.917,0.917,0.0,1.0
2021-10-28,0.909,0.909,0.0,1.0
2021-10-29,0.903,0.903,0.0,1.0
2021-11-01,0.906,0.906,0.0,1.0
2021-11-02,0.89,0.89,0.0,1.0
2021-11-03,0.892,0.892,0.0,1.0
2021-11-04,0.883,0.883,0.0,1.0
2021-11-05,0.868,0.868,0.0,1.0
2021-11-08,0.88,0.88,0.0,1.0
2021-11-09,0.868,0.868,0.0,1.0
2021-11-10,0.881,0.881,0.0,1.0
2021-11-11,0.908,0.908,0.0,1.0
2021-11-12,0.9,0.9,0.0,1.0
2021-11-15,0.886,0.886,0.0,1.0
2021-11-16,0.892,0.892,0.0,1.0
2021-11-17,0.889,0.889,0.0,1.0
2021-11-18,0.88,0.88,0.0,1.0
2021-11-19,0.89,0.89,0.0,1.0
2021-11-22,0.881,0.881,0.0,1.0
2021-11-23,0.887,0.887,0.0,1.0
2021-11-24,0.891,0.891,0.0,1.0
2021-11-25,0.889,0.889,0.0,1.0
2021-11-26,0.873,0.873,0.0,1.0
2021-11-29,0.865,0.865,0.0,1.0
2021-11-30,0.848,0.848,0.0,1.0
2021-12-01,0.856,0.856,0.0,1.0
2021-12-02,0.864,0.864,0.0,1.0
2021-12-03,0.868,0.868,0.0,1.0
2021-12-06,0.867,0.867,0.0,1.0
2021-12-07,0.877,0.877,0.0,1.0
2021-12-08,0.873,0.873,0.0,1.0
2021-12-09,0.875,0.875,0.0,1.0
2021-12-10,0.87,0.87,0.0,1.0
2021-12-13,0.867,0.867,0.0,1.0
2021-12-14,0.847,0.847,0.0,1.0
2021-12-15,0.847,0.847,0.0,1.0
2021-12-16,0.854,0.854,0.0,1.0
2021-12-17,0.851,0.851,0.0,1.0
2021-12-20,0.835,0.835,0.0,1.0
2021-12-21,0.847,0.847,0.0,1.0
2021-12-22,0.842,0.842,0.0,1.0
2021-12-23,0.853,0.853,0.0,1.0
2021-12-24,0.854,0.854,0.0,1.0
2021-12-27,0.856,0.856,0.0,1.0
2021-12-28,0.861,0.861,0.0,1.0
2021-12-29,0.853,0.853,0.0,1.0
2021-12-30,0.852,0.852,0.0,1.0
2021-12-31,0.857,0.857,0.0,1.0
2022-01-04,0.861,0.861,0.0,1.0
2022-01-05,0.871,0.871,0.0,1.0
2022-01-06,0.865,0.865,0.0,1.0
2022-01-07,0.88,0.88,0.0,1.0
2022-01-10,0.895,0.895,0.0,1.0
2022-01-11,0.903,0.903,0.0,1.0
2022-01-12,0.903,0.903,0.0,1.0
2022-01-13,0.896,0.896,0.0,1.0
2022-01-14,0.893,0.893,0.0,1.0
2022-01-17,0.885,0.885,0.0,1.0
2022-01-18,0.884,0.884,0.0,1.0
2022-01-19,0.901,0.901,0.0,1.0
2022-01-20,0.919,0.919,0.0,1.0
2022-01-21,0.923,0.923,0.0,1.0
2022-01-24,0.929,0.929,0.0,1.0
2022-01-25,0.912,0.912,0.0,1.0
2022-01-26,0.913,0.913,0.0,1.0
2022-01-27,0.907,0.907,0.0,1.0
2022-01-28,0.91,0.91,0.0,1.0
2022-02-07,0.921,0.921,0.0,1.0
2022-02-08,0.932,0.932,0.0,1.0
2022-02-09,0.938,0.938,0.0,1.0
2022-02-10,0.949,0.949,0.0,1.0
2022-02-11,0.963,0.963,0.0,1.0
2022-02-14,0.94,0.94,0.0,1.0
2022-02-15,0.923,0.923,0.0,1.0
2022-02-16,0.935,0.935,0.0,1.0
2022-02-17,0.931,0.931,0.0,1.0
2022-02-18,0.939,0.939,0.0,1.0
2022-02-21,0.938,0.938,0.0,1.0
2022-02-22,0.926,0.926,0.0,1.0
2022-02-23,0.918,0.918,0.0,1.0
2022-02-24,0.899,0.899,0.0,1.0
2022-02-25,0.883,0.883,0.0,1.0
2022-02-28,0.876,0.876,0.0,1.0
2022-03-01,0.881,0.881,0.0,1.0
