date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-24,0.968,0.968,0.0,1.0
2025-11-25,0.973,0.973,0.0,1.0
2025-11-26,0.983,0.983,0.0,1.0
2025-11-27,0.983,0.983,0.0,1.0
2025-11-28,0.989,0.989,0.0,1.0
2025-12-01,0.991,0.991,0.0,1.0
2025-12-02,0.983,0.983,0.0,1.0
2025-12-03,0.971,0.971,0.0,1.0
2025-12-04,0.971,0.971,0.0,1.0
2025-12-05,0.986,0.986,0.0,1.0
2025-12-08,0.991,0.991,0.0,1.0
2025-12-09,0.98,0.98,0.0,1.0
2025-12-10,0.975,0.975,0.0,1.0
2025-12-11,0.962,0.962,0.0,1.0
2025-12-12,0.972,0.972,0.0,1.0
2025-12-15,0.959,0.959,0.0,1.0
2025-12-16,0.936,0.936,0.0,1.0
2025-12-17,0.936,0.936,0.0,1.0
2025-12-18,0.924,0.924,0.0,1.0
2025-12-19,0.95,0.95,0.0,1.0
2025-12-22,0.956,0.956,0.0,1.0
2025-12-23,0.951,0.951,0.0,1.0
2025-12-24,0.948,0.948,0.0,1.0
2025-12-25,0.949,0.949,0.0,1.0
2025-12-26,0.961,0.961,0.0,1.0
2025-12-29,0.964,0.964,0.0,1.0
2025-12-30,0.969,0.969,0.0,1.0
2025-12-31,0.956,0.956,0.0,1.0
2026-01-05,0.956,0.956,0.0,1.0
2026-01-06,0.972,0.972,0.0,1.0
2026-01-07,0.959,0.959,0.0,1.0
2026-01-08,0.949,0.949,0.0,1.0
2026-01-09,0.951,0.951,0.0,1.0
2026-01-12,0.946,0.946,0.0,1.0
2026-01-13,0.96,0.96,0.0,1.0
2026-01-14,0.954,0.954,0.0,1.0
2026-01-15,0.96,0.96,0.0,1.0
2026-01-16,0.956,0.956,0.0,1.0
2026-01-19,0.952,0.952,0.0,1.0
2026-01-20,0.944,0.944,0.0,1.0
2026-01-21,0.954,0.954,0.0,1.0
2026-01-22,0.963,0.963,0.0,1.0
2026-01-23,0.968,0.968,0.0,1.0
2026-01-26,0.949,0.949,0.0,1.0
2026-01-27,0.953,0.953,0.0,1.0
2026-01-28,0.965,0.965,0.0,1.0
2026-01-29,0.953,0.953,0.0,1.0
2026-01-30,0.943,0.943,0.0,1.0
2026-02-02,0.887,0.887,0.0,1.0
2026-02-03,0.902,0.902,0.0,1.0
2026-02-04,0.914,0.914,0.0,1.0
2026-02-05,0.908,0.908,0.0,1.0
2026-02-06,0.918,0.918,0.0,1.0
2026-02-09,0.936,0.936,0.0,1.0
2026-02-10,0.939,0.939,0.0,1.0
2026-02-11,0.951,0.951,0.0,1.0
2026-02-12,0.952,0.952,0.0,1.0
2026-02-13,0.948,0.948,0.0,1.0
2026-02-24,0.958,0.958,0.0,1.0
2026-02-25,0.957,0.957,0.0,1.0
2026-02-26,0.937,0.937,0.0,1.0
2026-02-27,0.93,0.93,0.0,1.0
2026-03-02,0.931,0.931,0.0,1.0
2026-03-03,0.891,0.891,0.0,1.0
2026-03-04,0.88,0.88,0.0,1.0
2026-03-05,0.881,0.881,0.0,1.0
2026-03-06,0.898,0.898,0.0,1.0
2026-03-09,0.903,0.903,0.0,1.0
2026-03-10,0.913,0.913,0.0,1.0
2026-03-11,0.935,0.935,0.0,1.0
2026-03-12,0.937,0.937,0.0,1.0
2026-03-13,0.93,0.93,0.0,1.0
2026-03-16,0.957,0.957,0.0,1.0
2026-03-17,0.955,0.955,0.0,1.0
2026-03-18,0.935,0.935,0.0,1.0
2026-03-19,0.923,0.923,0.0,1.0
2026-03-20,0.924,0.924,0.0,1.0
2026-03-23,0.911,0.911,0.0,1.0
2026-03-24,0.943,0.943,0.0,1.0
2026-03-25,0.949,0.949,0.0,1.0
2026-03-26,0.939,0.939,0.0,1.0
2026-03-27,0.947,0.947,0.0,1.0
2026-03-30,0.932,0.932,0.0,1.0
2026-03-31,0.921,0.921,0.0,1.0
2026-04-01,0.954,0.954,0.0,1.0
2026-04-02,0.962,0.962,0.0,1.0
2026-04-03,0.958,0.958,0.0,1.0
2026-04-07,0.963,0.963,0.0,1.0
2026-04-08,0.989,0.989,0.0,1.0
2026-04-09,0.983,0.983,0.0,1.0
2026-04-10,0.997,0.997,0.0,1.0
2026-04-13,1.003,1.003,0.0,1.0
2026-04-14,1.002,1.002,0.0,1.0
2026-04-15,0.985,0.985,0.0,1.0
2026-04-16,1.003,1.003,0.0,1.0
2026-04-17,0.999,0.999,0.0,1.0
2026-04-20,0.995,0.995,0.0,1.0
2026-04-21,0.996,0.996,0.0,1.0
2026-04-22,0.988,0.988,0.0,1.0
2026-04-23,0.958,0.958,0.0,1.0
2026-04-24,0.946,0.946,0.0,1.0
2026-04-27,0.95,0.95,0.0,1.0
2026-04-28,0.924,0.924,0.0,1.0
2026-04-29,0.938,0.938,0.0,1.0
2026-04-30,0.925,0.925,0.0,1.0
2026-05-06,0.925,0.925,0.0,1.0
2026-05-07,0.949,0.949,0.0,1.0
2026-05-08,0.951,0.951,0.0,1.0
2026-05-11,0.965,0.965,0.0,1.0
2026-05-12,0.952,0.952,0.0,1.0
2026-05-13,0.944,0.944,0.0,1.0
2026-05-14,0.944,0.944,0.0,1.0
