date,close,total_return_proxy,cumulative_dividend,split_factor
2024-06-18,0.986,0.986,0.0,1.0
2024-06-19,0.992,0.992,0.0,1.0
2024-06-20,0.997,0.997,0.0,1.0
2024-06-21,0.99,0.99,0.0,1.0
2024-06-24,0.978,0.978,0.0,1.0
2024-06-25,0.982,0.982,0.0,1.0
2024-06-26,0.986,0.986,0.0,1.0
2024-06-27,0.976,0.976,0.0,1.0
2024-06-28,0.992,0.992,0.0,1.0
2024-07-01,1.013,1.013,0.0,1.0
2024-07-02,1.014,1.014,0.0,1.0
2024-07-03,1.006,1.006,0.0,1.0
2024-07-04,1.003,1.003,0.0,1.0
2024-07-05,1.003,1.003,0.0,1.0
2024-07-08,0.991,0.991,0.0,1.0
2024-07-09,0.991,0.991,0.0,1.0
2024-07-10,0.98,0.98,0.0,1.0
2024-07-11,0.989,0.989,0.0,1.0
2024-07-12,0.984,0.984,0.0,1.0
2024-07-15,0.984,0.984,0.0,1.0
2024-07-16,0.991,0.991,0.0,1.0
2024-07-17,0.973,0.973,0.0,1.0
2024-07-18,0.978,0.978,0.0,1.0
2024-07-19,0.968,0.968,0.0,1.0
2024-07-22,0.95,0.95,0.0,1.0
2024-07-23,0.949,0.949,0.0,1.0
2024-07-24,0.947,0.947,0.0,1.0
2024-07-25,0.936,0.936,0.0,1.0
2024-07-26,0.94,0.94,0.0,1.0
2024-07-29,0.943,0.943,0.0,1.0
2024-07-30,0.927,0.927,0.0,1.0
2024-07-31,0.95,0.95,0.0,1.0
2024-08-01,0.953,0.953,0.0,1.0
2024-08-02,0.947,0.947,0.0,1.0
2024-08-05,0.916,0.916,0.0,1.0
2024-08-06,0.925,0.925,0.0,1.0
2024-08-07,0.931,0.931,0.0,1.0
2024-08-08,0.931,0.931,0.0,1.0
2024-08-09,0.935,0.935,0.0,1.0
2024-08-12,0.939,0.939,0.0,1.0
2024-08-13,0.945,0.945,0.0,1.0
2024-08-14,0.938,0.938,0.0,1.0
2024-08-15,0.943,0.943,0.0,1.0
2024-08-16,0.947,0.947,0.0,1.0
2024-08-19,0.952,0.952,0.0,1.0
2024-08-20,0.943,0.943,0.0,1.0
2024-08-21,0.937,0.937,0.0,1.0
2024-08-22,0.929,0.929,0.0,1.0
2024-08-23,0.93,0.93,0.0,1.0
2024-08-26,0.935,0.935,0.0,1.0
2024-08-27,0.94,0.94,0.0,1.0
2024-08-28,0.943,0.943,0.0,1.0
2024-08-29,0.934,0.934,0.0,1.0
2024-08-30,0.938,0.938,0.0,1.0
2024-09-02,0.935,0.935,0.0,1.0
2024-09-03,0.924,0.924,0.0,1.0
2024-09-04,0.897,0.897,0.0,1.0
