date,close,total_return_proxy,cumulative_dividend,split_factor
2015-07-08,10.309,10.309,0.0,1.0
2015-07-09,11.34,11.34,0.0,1.0
2015-07-10,12.272,12.272,0.0,1.0
2015-07-13,12.84,12.84,0.0,1.0
2015-07-14,12.776,12.776,0.0,1.0
2015-07-15,11.501,11.501,0.0,1.0
2015-07-16,12.4,12.4,0.0,1.0
2015-07-17,13.0,13.0,0.0,1.0
2015-07-20,13.299,13.299,0.0,1.0
2015-07-21,13.39,13.39,0.0,1.0
2015-07-22,13.451,13.451,0.0,1.0
2015-07-23,13.897,13.897,0.0,1.0
2015-07-24,13.52,13.52,0.0,1.0
2015-07-27,12.3,12.3,0.0,1.0
2015-07-28,12.32,12.32,0.0,1.0
2015-07-29,13.017,13.017,0.0,1.0
2015-07-30,12.38,12.38,0.0,1.0
2015-07-31,12.2,12.2,0.0,1.0
2015-08-03,12.0,12.0,0.0,1.0
2015-08-04,12.795,12.795,0.0,1.0
2015-08-05,12.632,12.632,0.0,1.0
2015-08-06,12.588,12.588,0.0,1.0
2015-08-07,12.8,12.8,0.0,1.0
2015-08-10,13.41,13.41,0.0,1.0
2015-08-11,13.48,13.48,0.0,1.0
2015-08-12,13.26,13.26,0.0,1.0
2015-08-13,13.495,13.495,0.0,1.0
2015-08-14,13.573,13.573,0.0,1.0
2015-08-17,13.7,13.7,0.0,1.0
2015-08-18,12.8,12.8,0.0,1.0
2015-08-19,13.119,13.119,0.0,1.0
2015-08-20,12.72,12.72,0.0,1.0
2015-08-21,12.251,12.251,0.0,1.0
2015-08-24,11.026,11.026,0.0,1.0
2015-08-25,9.923,9.923,0.0,1.0
2015-08-26,9.608,9.608,0.0,1.0
2015-08-27,9.993,9.993,0.0,1.0
2015-08-28,10.81,10.81,0.0,1.0
2015-08-31,10.468,10.468,0.0,1.0
2015-09-01,9.91,9.91,0.0,1.0
2015-09-02,9.663,9.663,0.0,1.0
2015-09-07,9.99,9.99,0.0,1.0
2015-09-08,10.134,10.134,0.0,1.0
2015-09-09,10.51,10.51,0.0,1.0
2015-09-10,10.368,10.368,0.0,1.0
2015-09-11,10.402,10.402,0.0,1.0
2015-09-14,9.71,9.71,0.0,1.0
2015-09-15,9.361,9.361,0.0,1.0
2015-09-16,9.999,9.999,0.0,1.0
2015-09-17,9.8,9.8,0.0,1.0
2015-09-18,9.829,9.829,0.0,1.0
2015-09-21,10.062,10.062,0.0,1.0
2015-09-22,10.2,10.2,0.0,1.0
2015-09-23,10.073,10.073,0.0,1.0
2015-09-24,10.118,10.118,0.0,1.0
2015-09-25,9.925,9.925,0.0,1.0
2015-09-28,10.012,10.012,0.0,1.0
2015-09-29,9.902,9.902,0.0,1.0
2015-09-30,10.03,10.03,0.0,1.0
2015-10-08,10.38,10.38,0.0,1.0
2015-10-09,10.46,10.46,0.0,1.0
2015-10-12,11.01,11.01,0.0,1.0
2015-10-13,11.05,11.05,0.0,1.0
2015-10-14,10.901,10.901,0.0,1.0
2015-10-15,11.217,11.217,0.0,1.0
2015-10-16,11.3,11.3,0.0,1.0
2015-10-19,11.346,11.346,0.0,1.0
2015-10-20,11.5,11.5,0.0,1.0
2015-10-21,11.02,11.02,0.0,1.0
2015-10-22,11.27,11.27,0.0,1.0
2015-10-23,11.76,11.76,0.0,1.0
2015-10-26,11.727,11.727,0.0,1.0
2015-10-27,11.893,11.893,0.0,1.0
2015-10-28,11.6,11.6,0.0,1.0
2015-10-29,11.69,11.69,0.0,1.0
2015-10-30,11.681,11.681,0.0,1.0
2015-11-02,11.465,11.465,0.0,1.0
2015-11-03,11.498,11.498,0.0,1.0
2015-11-04,12.006,12.006,0.0,1.0
2015-11-05,12.08,12.08,0.0,1.0
2015-11-06,12.48,12.48,0.0,1.0
2015-11-09,12.66,12.66,0.0,1.0
2015-11-10,12.79,12.79,0.0,1.0
2015-11-11,12.948,12.948,0.0,1.0
2015-11-12,12.805,12.805,0.0,1.0
2015-11-13,12.664,12.664,0.0,1.0
2015-11-16,12.93,12.93,0.0,1.0
2015-11-17,12.89,12.89,0.0,1.0
2015-11-18,12.723,12.723,0.0,1.0
