date,close,total_return_proxy,cumulative_dividend,split_factor
2025-07-24,1.026,1.026,0.0,1.0
2025-07-25,1.015,1.015,0.0,1.0
2025-07-28,1.024,1.024,0.0,1.0
2025-07-29,1.019,1.019,0.0,1.0
2025-07-30,1.001,1.001,0.0,1.0
2025-07-31,0.996,0.996,0.0,1.0
2025-08-01,0.998,0.998,0.0,1.0
2025-08-04,0.998,0.998,0.0,1.0
2025-08-05,1.001,1.001,0.0,1.0
2025-08-06,1.009,1.009,0.0,1.0
2025-08-07,1.002,1.002,0.0,1.0
2025-08-08,0.99,0.99,0.0,1.0
2025-08-11,0.992,0.992,0.0,1.0
2025-08-12,0.984,0.984,0.0,1.0
2025-08-13,1.015,1.015,0.0,1.0
2025-08-14,1.018,1.018,0.0,1.0
2025-08-15,1.021,1.021,0.0,1.0
2025-08-18,1.031,1.031,0.0,1.0
2025-08-19,1.021,1.021,0.0,1.0
2025-08-20,1.019,1.019,0.0,1.0
2025-08-21,1.009,1.009,0.0,1.0
2025-08-22,1.032,1.032,0.0,1.0
2025-08-25,1.062,1.062,0.0,1.0
2025-08-26,1.053,1.053,0.0,1.0
2025-08-27,1.035,1.035,0.0,1.0
2025-08-28,1.02,1.02,0.0,1.0
2025-08-29,1.026,1.026,0.0,1.0
2025-09-01,1.059,1.059,0.0,1.0
2025-09-02,1.052,1.052,0.0,1.0
2025-09-03,1.046,1.046,0.0,1.0
2025-09-04,1.021,1.021,0.0,1.0
2025-09-05,1.046,1.046,0.0,1.0
2025-09-08,1.056,1.056,0.0,1.0
2025-09-09,1.068,1.068,0.0,1.0
2025-09-10,1.078,1.078,0.0,1.0
2025-09-11,1.077,1.077,0.0,1.0
2025-09-12,1.086,1.086,0.0,1.0
2025-09-15,1.1,1.1,0.0,1.0
2025-09-16,1.109,1.109,0.0,1.0
2025-09-17,1.145,1.145,0.0,1.0
2025-09-18,1.123,1.123,0.0,1.0
2025-09-19,1.122,1.122,0.0,1.0
2025-09-22,1.128,1.128,0.0,1.0
2025-09-23,1.118,1.118,0.0,1.0
2025-09-24,1.151,1.151,0.0,1.0
2025-09-25,1.166,1.166,0.0,1.0
2025-09-26,1.146,1.146,0.0,1.0
2025-09-29,1.151,1.151,0.0,1.0
2025-09-30,1.178,1.178,0.0,1.0
2025-10-09,1.167,1.167,0.0,1.0
2025-10-10,1.13,1.13,0.0,1.0
2025-10-13,1.097,1.097,0.0,1.0
2025-10-14,1.069,1.069,0.0,1.0
2025-10-15,1.094,1.094,0.0,1.0
2025-10-16,1.079,1.079,0.0,1.0
2025-10-17,1.044,1.044,0.0,1.0
2025-10-20,1.068,1.068,0.0,1.0
2025-10-21,1.087,1.087,0.0,1.0
2025-10-22,1.07,1.07,0.0,1.0
2025-10-23,1.076,1.076,0.0,1.0
2025-10-24,1.087,1.087,0.0,1.0
2025-10-27,1.104,1.104,0.0,1.0
2025-10-28,1.09,1.09,0.0,1.0
2025-10-29,1.098,1.098,0.0,1.0
2025-10-30,1.078,1.078,0.0,1.0
2025-10-31,1.069,1.069,0.0,1.0
2025-11-03,1.067,1.067,0.0,1.0
2025-11-04,1.048,1.048,0.0,1.0
2025-11-05,1.039,1.039,0.0,1.0
2025-11-06,1.06,1.06,0.0,1.0
2025-11-07,1.044,1.044,0.0,1.0
2025-11-10,1.059,1.059,0.0,1.0
2025-11-11,1.055,1.055,0.0,1.0
2025-11-12,1.062,1.062,0.0,1.0
2025-11-13,1.08,1.08,0.0,1.0
2025-11-14,1.052,1.052,0.0,1.0
2025-11-17,1.04,1.04,0.0,1.0
2025-11-18,1.02,1.02,0.0,1.0
2025-11-19,1.012,1.012,0.0,1.0
2025-11-20,1.001,1.001,0.0,1.0
2025-11-21,0.982,0.982,0.0,1.0
2025-11-24,1.0,1.0,0.0,1.0
2025-11-25,1.006,1.006,0.0,1.0
2025-11-26,1.013,1.013,0.0,1.0
2025-11-27,1.007,1.007,0.0,1.0
2025-11-28,1.009,1.009,0.0,1.0
2025-12-01,1.011,1.011,0.0,1.0
2025-12-02,1.005,1.005,0.0,1.0
2025-12-03,0.99,0.99,0.0,1.0
2025-12-04,1.003,1.003,0.0,1.0
2025-12-05,1.013,1.013,0.0,1.0
2025-12-08,1.011,1.011,0.0,1.0
2025-12-09,0.995,0.995,0.0,1.0
2025-12-10,0.996,0.996,0.0,1.0
2025-12-11,0.993,0.993,0.0,1.0
2025-12-12,1.006,1.006,0.0,1.0
2025-12-15,0.98,0.98,0.0,1.0
2025-12-16,0.958,0.958,0.0,1.0
2025-12-17,0.969,0.969,0.0,1.0
2025-12-18,0.957,0.957,0.0,1.0
2025-12-19,0.975,0.975,0.0,1.0
2025-12-22,0.973,0.973,0.0,1.0
2025-12-23,0.967,0.967,0.0,1.0
2025-12-24,0.967,0.967,0.0,1.0
2025-12-25,0.968,0.968,0.0,1.0
2025-12-26,0.975,0.975,0.0,1.0
2025-12-29,0.966,0.966,0.0,1.0
2025-12-30,0.972,0.972,0.0,1.0
2025-12-31,0.959,0.959,0.0,1.0
2026-01-05,0.996,0.996,0.0,1.0
2026-01-06,1.008,1.008,0.0,1.0
2026-01-07,0.992,0.992,0.0,1.0
2026-01-08,0.984,0.984,0.0,1.0
2026-01-09,0.987,0.987,0.0,1.0
2026-01-12,1.011,1.011,0.0,1.0
2026-01-13,1.013,1.013,0.0,1.0
2026-01-14,1.027,1.027,0.0,1.0
2026-01-15,1.021,1.021,0.0,1.0
2026-01-16,1.017,1.017,0.0,1.0
2026-01-19,1.0,1.0,0.0,1.0
2026-01-20,0.988,0.988,0.0,1.0
2026-01-21,0.993,0.993,0.0,1.0
2026-01-22,0.995,0.995,0.0,1.0
2026-01-23,1.004,1.004,0.0,1.0
2026-01-26,0.992,0.992,0.0,1.0
2026-01-27,1.0,1.0,0.0,1.0
2026-01-28,1.023,1.023,0.0,1.0
2026-01-29,1.013,1.013,0.0,1.0
2026-01-30,0.997,0.997,0.0,1.0
2026-02-02,0.958,0.958,0.0,1.0
2026-02-03,0.957,0.957,0.0,1.0
2026-02-04,0.947,0.947,0.0,1.0
2026-02-05,0.939,0.939,0.0,1.0
2026-02-06,0.936,0.936,0.0,1.0
2026-02-09,0.951,0.951,0.0,1.0
2026-02-10,0.951,0.951,0.0,1.0
2026-02-11,0.959,0.959,0.0,1.0
2026-02-12,0.947,0.947,0.0,1.0
2026-02-13,0.942,0.942,0.0,1.0
2026-02-24,0.922,0.922,0.0,1.0
2026-02-25,0.924,0.924,0.0,1.0
2026-02-26,0.896,0.896,0.0,1.0
2026-02-27,0.897,0.897,0.0,1.0
2026-03-02,0.867,0.867,0.0,1.0
2026-03-03,0.843,0.843,0.0,1.0
2026-03-04,0.826,0.826,0.0,1.0
2026-03-05,0.83,0.83,0.0,1.0
2026-03-06,0.853,0.853,0.0,1.0
2026-03-09,0.846,0.846,0.0,1.0
2026-03-10,0.87,0.87,0.0,1.0
2026-03-11,0.868,0.868,0.0,1.0
2026-03-12,0.858,0.858,0.0,1.0
2026-03-13,0.854,0.854,0.0,1.0
2026-03-16,0.886,0.886,0.0,1.0
2026-03-17,0.876,0.876,0.0,1.0
2026-03-18,0.88,0.88,0.0,1.0
2026-03-19,0.858,0.858,0.0,1.0
2026-03-20,0.831,0.831,0.0,1.0
2026-03-23,0.797,0.797,0.0,1.0
2026-03-24,0.824,0.824,0.0,1.0
2026-03-25,0.839,0.839,0.0,1.0
2026-03-26,0.823,0.823,0.0,1.0
2026-03-27,0.832,0.832,0.0,1.0
2026-03-30,0.815,0.815,0.0,1.0
2026-03-31,0.805,0.805,0.0,1.0
2026-04-01,0.829,0.829,0.0,1.0
2026-04-02,0.806,0.806,0.0,1.0
2026-04-03,0.805,0.805,0.0,1.0
2026-04-07,0.804,0.804,0.0,1.0
2026-04-08,0.848,0.848,0.0,1.0
2026-04-09,0.832,0.832,0.0,1.0
2026-04-10,0.838,0.838,0.0,1.0
2026-04-13,0.829,0.829,0.0,1.0
2026-04-14,0.833,0.833,0.0,1.0
2026-04-15,0.842,0.842,0.0,1.0
2026-04-16,0.868,0.868,0.0,1.0
2026-04-17,0.859,0.859,0.0,1.0
2026-04-20,0.867,0.867,0.0,1.0
2026-04-21,0.864,0.864,0.0,1.0
2026-04-22,0.849,0.849,0.0,1.0
2026-04-23,0.83,0.83,0.0,1.0
2026-04-24,0.836,0.836,0.0,1.0
2026-04-27,0.838,0.838,0.0,1.0
2026-04-28,0.819,0.819,0.0,1.0
2026-04-29,0.828,0.828,0.0,1.0
2026-04-30,0.822,0.822,0.0,1.0
2026-05-06,0.84,0.84,0.0,1.0
2026-05-07,0.86,0.86,0.0,1.0
2026-05-08,0.856,0.856,0.0,1.0
2026-05-11,0.854,0.854,0.0,1.0
2026-05-12,0.846,0.846,0.0,1.0
2026-05-13,0.847,0.847,0.0,1.0
2026-05-14,0.845,0.845,0.0,1.0
2026-05-15,0.823,0.823,0.0,1.0
2026-05-18,0.808,0.808,0.0,1.0
2026-05-19,0.814,0.814,0.0,1.0
2026-05-20,0.814,0.814,0.0,1.0
2026-05-21,0.802,0.802,0.0,1.0
2026-05-22,0.807,0.807,0.0,1.0
2026-05-25,0.804,0.804,0.0,1.0
2026-05-26,0.818,0.818,0.0,1.0
2026-05-27,0.797,0.797,0.0,1.0
2026-05-28,0.791,0.791,0.0,1.0
2026-05-29,0.788,0.788,0.0,1.0
2026-06-01,0.796,0.796,0.0,1.0
2026-06-02,0.826,0.826,0.0,1.0
2026-06-03,0.806,0.806,0.0,1.0
2026-06-04,0.794,0.794,0.0,1.0
2026-06-05,0.784,0.784,0.0,1.0
2026-06-08,0.754,0.754,0.0,1.0
2026-06-09,0.765,0.765,0.0,1.0
2026-06-10,0.75,0.75,0.0,1.0
2026-06-11,0.737,0.737,0.0,1.0
2026-06-12,0.748,0.748,0.0,1.0
2026-06-15,0.755,0.755,0.0,1.0
2026-06-16,0.736,0.736,0.0,1.0
2026-06-17,0.737,0.737,0.0,1.0
2026-06-18,0.727,0.727,0.0,1.0
2026-06-22,0.724,0.724,0.0,1.0
2026-06-23,0.699,0.699,0.0,1.0
2026-06-24,0.72,0.72,0.0,1.0
2026-06-25,0.703,0.703,0.0,1.0
2026-06-26,0.68,0.68,0.0,1.0
2026-06-29,0.706,0.706,0.0,1.0
2026-06-30,0.709,0.709,0.0,1.0
2026-07-01,0.709,0.709,0.0,1.0
2026-07-02,0.714,0.714,0.0,1.0
2026-07-03,0.727,0.727,0.0,1.0
2026-07-06,0.735,0.735,0.0,1.0
2026-07-07,0.737,0.737,0.0,1.0
2026-07-08,0.763,0.763,0.0,1.0
2026-07-09,0.763,0.763,0.0,1.0
2026-07-10,0.774,0.774,0.0,1.0
2026-07-13,0.76,0.76,0.0,1.0
2026-07-14,0.766,0.766,0.0,1.0
2026-07-15,0.782,0.782,0.0,1.0
2026-07-16,0.798,0.798,0.0,1.0
2026-07-17,0.75,0.75,0.0,1.0
