date,close,total_return_proxy,cumulative_dividend,split_factor
2019-01-21,1.001,1.001,0.0,1.0
2019-01-22,0.989,0.989,0.0,1.0
2019-01-23,0.99,0.99,0.0,1.0
2019-01-24,0.994,0.994,0.0,1.0
2019-01-25,1.009,1.009,0.0,1.0
2019-01-28,1.01,1.01,0.0,1.0
2019-01-29,1.018,1.018,0.0,1.0
2019-01-30,1.012,1.012,0.0,1.0
2019-01-31,1.03,1.03,0.0,1.0
2019-02-01,1.037,1.037,0.0,1.0
2019-02-11,1.049,1.049,0.0,1.0
2019-02-12,1.046,1.046,0.0,1.0
2019-02-13,1.066,1.066,0.0,1.0
2019-02-14,1.063,1.063,0.0,1.0
2019-02-15,1.042,1.042,0.0,1.0
2019-02-18,1.07,1.07,0.0,1.0
2019-02-19,1.062,1.062,0.0,1.0
2019-02-20,1.068,1.068,0.0,1.0
2019-02-21,1.063,1.063,0.0,1.0
2019-02-22,1.079,1.079,0.0,1.0
2019-02-25,1.15,1.15,0.0,1.0
2019-02-26,1.12,1.12,0.0,1.0
2019-02-27,1.125,1.125,0.0,1.0
2019-02-28,1.116,1.116,0.0,1.0
2019-03-01,1.145,1.145,0.0,1.0
2019-03-04,1.147,1.147,0.0,1.0
2019-03-05,1.149,1.149,0.0,1.0
2019-03-06,1.152,1.152,0.0,1.0
2019-03-07,1.13,1.13,0.0,1.0
2019-03-08,1.099,1.099,0.0,1.0
2019-03-11,1.123,1.123,0.0,1.0
2019-03-12,1.109,1.109,0.0,1.0
2019-03-13,1.103,1.103,0.0,1.0
2019-03-14,1.112,1.112,0.0,1.0
2019-03-15,1.122,1.122,0.0,1.0
2019-03-18,1.152,1.152,0.0,1.0
2019-03-19,1.143,1.143,0.0,1.0
2019-03-20,1.147,1.147,0.0,1.0
2019-03-21,1.14,1.14,0.0,1.0
2019-03-22,1.14,1.14,0.0,1.0
2019-03-25,1.11,1.11,0.0,1.0
2019-03-26,1.1,1.1,0.0,1.0
2019-03-27,1.119,1.119,0.0,1.0
2019-03-28,1.111,1.111,0.0,1.0
2019-03-29,1.153,1.153,0.0,1.0
2019-04-01,1.179,1.179,0.0,1.0
2019-04-02,1.174,1.174,0.0,1.0
2019-04-03,1.181,1.181,0.0,1.0
2019-04-04,1.207,1.207,0.0,1.0
2019-04-08,1.211,1.211,0.0,1.0
2019-04-09,1.218,1.218,0.0,1.0
2019-04-10,1.218,1.218,0.0,1.0
2019-04-11,1.198,1.198,0.0,1.0
2019-04-12,1.193,1.193,0.0,1.0
2019-04-15,1.202,1.202,0.0,1.0
2019-04-16,1.234,1.234,0.0,1.0
2019-04-17,1.235,1.235,0.0,1.0
2019-04-18,1.233,1.233,0.0,1.0
2019-04-19,1.25,1.25,0.0,1.0
2019-04-22,1.221,1.221,0.0,1.0
2019-04-23,1.23,1.23,0.0,1.0
2019-04-24,1.238,1.238,0.0,1.0
2019-04-25,1.2,1.2,0.0,1.0
2019-04-26,1.195,1.195,0.0,1.0
2019-04-29,1.209,1.209,0.0,1.0
2019-04-30,1.203,1.203,0.0,1.0
2019-05-06,1.159,1.159,0.0,1.0
2019-05-07,1.165,1.165,0.0,1.0
