date,close,total_return_proxy,cumulative_dividend,split_factor
2023-09-22,0.999,0.999,0.0,1.0
2023-09-25,0.997,0.997,0.0,1.0
2023-09-26,0.998,0.998,0.0,1.0
2023-09-27,1.002,1.002,0.0,1.0
2023-09-28,1.012,1.012,0.0,1.0
2023-10-09,1.009,1.009,0.0,1.0
2023-10-10,1.007,1.007,0.0,1.0
2023-10-11,1.009,1.009,0.0,1.0
2023-10-12,1.013,1.013,0.0,1.0
2023-10-13,1.01,1.01,0.0,1.0
2023-10-16,1.005,1.005,0.0,1.0
2023-10-17,1.003,1.003,0.0,1.0
2023-10-18,0.984,0.984,0.0,1.0
2023-10-19,0.977,0.977,0.0,1.0
2023-10-20,0.967,0.967,0.0,1.0
2023-10-23,0.942,0.942,0.0,1.0
2023-10-24,0.968,0.968,0.0,1.0
2023-10-25,0.981,0.981,0.0,1.0
2023-10-26,0.987,0.987,0.0,1.0
2023-10-27,0.998,0.998,0.0,1.0
2023-10-30,1.007,1.007,0.0,1.0
2023-10-31,1.004,1.004,0.0,1.0
2023-11-01,1.008,1.008,0.0,1.0
2023-11-02,0.999,0.999,0.0,1.0
2023-11-03,1.006,1.006,0.0,1.0
2023-11-06,1.026,1.026,0.0,1.0
2023-11-07,1.035,1.035,0.0,1.0
2023-11-08,1.041,1.041,0.0,1.0
2023-11-09,1.035,1.035,0.0,1.0
2023-11-10,1.033,1.033,0.0,1.0
2023-11-13,1.044,1.044,0.0,1.0
2023-11-14,1.05,1.05,0.0,1.0
2023-11-15,1.058,1.058,0.0,1.0
2023-11-16,1.053,1.053,0.0,1.0
2023-11-17,1.062,1.062,0.0,1.0
2023-11-20,1.073,1.073,0.0,1.0
2023-11-21,1.065,1.065,0.0,1.0
2023-11-22,1.056,1.056,0.0,1.0
2023-11-23,1.067,1.067,0.0,1.0
2023-11-24,1.054,1.054,0.0,1.0
2023-11-27,1.056,1.056,0.0,1.0
2023-11-28,1.061,1.061,0.0,1.0
2023-11-29,1.053,1.053,0.0,1.0
2023-11-30,1.047,1.047,0.0,1.0
2023-12-01,1.057,1.057,0.0,1.0
2023-12-04,1.063,1.063,0.0,1.0
2023-12-05,1.044,1.044,0.0,1.0
2023-12-06,1.049,1.049,0.0,1.0
2023-12-07,1.048,1.048,0.0,1.0
2023-12-08,1.037,1.037,0.0,1.0
2023-12-11,1.043,1.043,0.0,1.0
2023-12-12,1.049,1.049,0.0,1.0
2023-12-13,1.045,1.045,0.0,1.0
2023-12-14,1.042,1.042,0.0,1.0
2023-12-15,1.037,1.037,0.0,1.0
2023-12-18,1.023,1.023,0.0,1.0
2023-12-19,1.025,1.025,0.0,1.0
