date,close,total_return_proxy,cumulative_dividend,split_factor
2020-12-18,1.031,1.031,0.0,1.0
2020-12-21,1.083,1.083,0.0,1.0
2020-12-22,1.056,1.056,0.0,1.0
2020-12-23,1.119,1.119,0.0,1.0
2020-12-24,1.112,1.112,0.0,1.0
2020-12-25,1.157,1.157,0.0,1.0
2020-12-28,1.16,1.16,0.0,1.0
2020-12-29,1.09,1.09,0.0,1.0
2020-12-30,1.113,1.113,0.0,1.0
2020-12-31,1.136,1.136,0.0,1.0
2021-01-04,1.199,1.199,0.0,1.0
2021-01-05,1.199,1.199,0.0,1.0
2021-01-06,1.197,1.197,0.0,1.0
2021-01-07,1.242,1.242,0.0,1.0
2021-01-08,1.219,1.219,0.0,1.0
2021-01-11,1.172,1.172,0.0,1.0
2021-01-12,1.207,1.207,0.0,1.0
2021-01-13,1.2,1.2,0.0,1.0
2021-01-14,1.171,1.171,0.0,1.0
2021-01-15,1.167,1.167,0.0,1.0
2021-01-18,1.187,1.187,0.0,1.0
2021-01-19,1.155,1.155,0.0,1.0
2021-01-20,1.191,1.191,0.0,1.0
2021-01-21,1.239,1.239,0.0,1.0
2021-01-22,1.287,1.287,0.0,1.0
2021-01-25,1.285,1.285,0.0,1.0
2021-01-26,1.27,1.27,0.0,1.0
2021-01-27,1.317,1.317,0.0,1.0
2021-01-28,1.251,1.251,0.0,1.0
2021-01-29,1.224,1.224,0.0,1.0
2021-02-01,1.194,1.194,0.0,1.0
2021-02-02,1.215,1.215,0.0,1.0
2021-02-03,1.21,1.21,0.0,1.0
2021-02-04,1.205,1.205,0.0,1.0
2021-02-05,1.202,1.202,0.0,1.0
2021-02-08,1.203,1.203,0.0,1.0
2021-02-09,1.248,1.248,0.0,1.0
2021-02-10,1.279,1.279,0.0,1.0
2021-02-18,1.266,1.266,0.0,1.0
2021-02-19,1.244,1.244,0.0,1.0
2021-02-22,1.203,1.203,0.0,1.0
2021-02-23,1.192,1.192,0.0,1.0
2021-02-24,1.156,1.156,0.0,1.0
2021-02-25,1.15,1.15,0.0,1.0
2021-02-26,1.141,1.141,0.0,1.0
2021-03-01,1.17,1.17,0.0,1.0
2021-03-02,1.159,1.159,0.0,1.0
2021-03-03,1.154,1.154,0.0,1.0
2021-03-04,1.081,1.081,0.0,1.0
2021-03-05,1.084,1.084,0.0,1.0
2021-03-08,1.023,1.023,0.0,1.0
2021-03-09,0.993,0.993,0.0,1.0
2021-03-10,0.998,0.998,0.0,1.0
2021-03-11,1.036,1.036,0.0,1.0
2021-03-12,1.053,1.053,0.0,1.0
2021-03-15,1.012,1.012,0.0,1.0
2021-03-16,1.018,1.018,0.0,1.0
2021-03-17,1.023,1.023,0.0,1.0
2021-03-18,1.041,1.041,0.0,1.0
2021-03-19,1.015,1.015,0.0,1.0
2021-03-22,1.037,1.037,0.0,1.0
2021-03-23,1.022,1.022,0.0,1.0
2021-03-24,0.999,0.999,0.0,1.0
