date,close,total_return_proxy,cumulative_dividend,split_factor
2024-04-30,1.001,1.001,0.0,1.0
2024-05-06,1.013,1.013,0.0,1.0
2024-05-07,1.009,1.009,0.0,1.0
2024-05-08,0.987,0.987,0.0,1.0
2024-05-09,0.991,0.991,0.0,1.0
2024-05-10,0.984,0.984,0.0,1.0
2024-05-13,0.972,0.972,0.0,1.0
2024-05-14,0.97,0.97,0.0,1.0
2024-05-15,0.956,0.956,0.0,1.0
2024-05-16,0.966,0.966,0.0,1.0
2024-05-17,0.976,0.976,0.0,1.0
2024-05-20,0.986,0.986,0.0,1.0
2024-05-21,0.993,0.993,0.0,1.0
2024-05-22,0.983,0.983,0.0,1.0
2024-05-23,0.957,0.957,0.0,1.0
2024-05-24,0.939,0.939,0.0,1.0
2024-05-27,0.943,0.943,0.0,1.0
2024-05-28,0.929,0.929,0.0,1.0
2024-05-29,0.925,0.925,0.0,1.0
2024-05-30,0.926,0.926,0.0,1.0
2024-05-31,0.934,0.934,0.0,1.0
2024-06-03,0.919,0.919,0.0,1.0
2024-06-04,0.924,0.924,0.0,1.0
2024-06-05,0.924,0.924,0.0,1.0
2024-06-06,0.903,0.903,0.0,1.0
2024-06-07,0.898,0.898,0.0,1.0
2024-06-11,0.916,0.916,0.0,1.0
2024-06-12,0.922,0.922,0.0,1.0
2024-06-13,0.922,0.922,0.0,1.0
2024-06-14,0.928,0.928,0.0,1.0
2024-06-17,0.925,0.925,0.0,1.0
2024-06-18,0.935,0.935,0.0,1.0
2024-06-19,0.935,0.935,0.0,1.0
2024-06-20,0.918,0.918,0.0,1.0
2024-06-21,0.913,0.913,0.0,1.0
2024-06-24,0.921,0.921,0.0,1.0
2024-06-25,0.862,0.862,0.0,1.0
2024-06-26,0.901,0.901,0.0,1.0
2024-06-27,0.889,0.889,0.0,1.0
2024-06-28,0.881,0.881,0.0,1.0
2024-07-01,0.875,0.875,0.0,1.0
2024-07-02,0.879,0.879,0.0,1.0
2024-07-03,0.866,0.866,0.0,1.0
2024-07-04,0.851,0.851,0.0,1.0
2024-07-05,0.851,0.851,0.0,1.0
2024-07-08,0.822,0.822,0.0,1.0
2024-07-09,0.84,0.84,0.0,1.0
2024-07-10,0.84,0.84,0.0,1.0
2024-07-11,0.858,0.858,0.0,1.0
2024-07-12,0.849,0.849,0.0,1.0
2024-07-15,0.836,0.836,0.0,1.0
2024-07-16,0.856,0.856,0.0,1.0
2024-07-17,0.851,0.851,0.0,1.0
2024-07-18,0.849,0.849,0.0,1.0
2024-07-19,0.866,0.866,0.0,1.0
