date,close,total_return_proxy,cumulative_dividend,split_factor
2024-10-17,0.977,0.977,0.0,1.0
2024-10-18,0.998,0.998,0.0,1.0
2024-10-21,0.993,0.993,0.0,1.0
2024-10-22,1.002,1.002,0.0,1.0
2024-10-23,1.004,1.004,0.0,1.0
2024-10-24,0.999,0.999,0.0,1.0
2024-10-25,1.007,1.007,0.0,1.0
2024-10-28,1.014,1.014,0.0,1.0
2024-10-29,0.995,0.995,0.0,1.0
2024-10-30,0.987,0.987,0.0,1.0
2024-10-31,0.986,0.986,0.0,1.0
2024-11-01,0.995,0.995,0.0,1.0
2024-11-04,0.999,0.999,0.0,1.0
2024-11-05,1.01,1.01,0.0,1.0
2024-11-06,1.015,1.015,0.0,1.0
2024-11-07,1.032,1.032,0.0,1.0
2024-11-08,1.023,1.023,0.0,1.0
2024-11-11,1.013,1.013,0.0,1.0
2024-11-12,1.012,1.012,0.0,1.0
2024-11-13,1.02,1.02,0.0,1.0
2024-11-14,1.014,1.014,0.0,1.0
2024-11-15,1.01,1.01,0.0,1.0
2024-11-18,1.002,1.002,0.0,1.0
2024-11-19,1.002,1.002,0.0,1.0
2024-11-20,1.015,1.015,0.0,1.0
2024-11-21,1.012,1.012,0.0,1.0
2024-11-22,0.99,0.99,0.0,1.0
2024-11-25,0.993,0.993,0.0,1.0
2024-11-26,0.989,0.989,0.0,1.0
2024-11-27,0.988,0.988,0.0,1.0
2024-11-28,0.988,0.988,0.0,1.0
2024-11-29,0.993,0.993,0.0,1.0
2024-12-02,0.997,0.997,0.0,1.0
2024-12-03,1.003,1.003,0.0,1.0
2024-12-04,1.008,1.008,0.0,1.0
2024-12-05,1.002,1.002,0.0,1.0
2024-12-06,1.006,1.006,0.0,1.0
2024-12-09,1.012,1.012,0.0,1.0
2024-12-10,1.01,1.01,0.0,1.0
2024-12-11,1.019,1.019,0.0,1.0
2024-12-12,1.02,1.02,0.0,1.0
2024-12-13,1.003,1.003,0.0,1.0
2024-12-16,1.005,1.005,0.0,1.0
2024-12-17,0.998,0.998,0.0,1.0
2024-12-18,1.001,1.001,0.0,1.0
2024-12-19,0.991,0.991,0.0,1.0
2024-12-20,0.985,0.985,0.0,1.0
2024-12-23,0.992,0.992,0.0,1.0
2024-12-24,1.001,1.001,0.0,1.0
2024-12-25,1.007,1.007,0.0,1.0
2024-12-26,1.0,1.0,0.0,1.0
2024-12-27,1.005,1.005,0.0,1.0
2024-12-30,1.001,1.001,0.0,1.0
2024-12-31,1.003,1.003,0.0,1.0
2025-01-02,0.974,0.974,0.0,1.0
2025-01-03,0.978,0.978,0.0,1.0
2025-01-06,0.98,0.98,0.0,1.0
2025-01-07,0.98,0.98,0.0,1.0
2025-01-08,0.987,0.987,0.0,1.0
2025-01-09,0.971,0.971,0.0,1.0
2025-01-10,0.959,0.959,0.0,1.0
2025-01-13,0.968,0.968,0.0,1.0
2025-01-14,0.986,0.986,0.0,1.0
2025-01-15,0.982,0.982,0.0,1.0
2025-01-16,0.991,0.991,0.0,1.0
2025-01-17,0.993,0.993,0.0,1.0
2025-01-20,0.979,0.979,0.0,1.0
2025-01-21,0.97,0.97,0.0,1.0
2025-01-22,0.961,0.961,0.0,1.0
2025-01-23,0.963,0.963,0.0,1.0
2025-01-24,0.964,0.964,0.0,1.0
2025-01-27,0.972,0.972,0.0,1.0
2025-02-05,0.96,0.96,0.0,1.0
2025-02-06,0.964,0.964,0.0,1.0
2025-02-07,0.969,0.969,0.0,1.0
