date,close,total_return_proxy,cumulative_dividend,split_factor
2017-08-07,0.996,0.996,0.0,1.0
2017-08-08,0.992,0.992,0.0,1.0
2017-08-09,0.988,0.988,0.0,1.0
2017-08-10,0.986,0.986,0.0,1.0
2017-08-11,0.975,0.975,0.0,1.0
2017-08-14,0.982,0.982,0.0,1.0
2017-08-15,0.99,0.99,0.0,1.0
2017-08-16,0.982,0.982,0.0,1.0
2017-08-17,0.984,0.984,0.0,1.0
2017-08-18,0.988,0.988,0.0,1.0
2017-08-21,0.99,0.99,0.0,1.0
2017-08-22,0.996,0.996,0.0,1.0
2017-08-23,1.004,1.004,0.0,1.0
2017-08-24,1.002,1.002,0.0,1.0
2017-08-25,1.024,1.024,0.0,1.0
2017-08-28,1.032,1.032,0.0,1.0
2017-08-29,1.032,1.032,0.0,1.0
2017-08-30,1.029,1.029,0.0,1.0
2017-08-31,1.024,1.024,0.0,1.0
2017-09-01,1.019,1.019,0.0,1.0
2017-09-04,1.023,1.023,0.0,1.0
2017-09-05,1.032,1.032,0.0,1.0
2017-09-06,1.026,1.026,0.0,1.0
2017-09-07,1.018,1.018,0.0,1.0
2017-09-08,1.017,1.017,0.0,1.0
2017-09-11,1.013,1.013,0.0,1.0
2017-09-12,1.017,1.017,0.0,1.0
2017-09-13,1.016,1.016,0.0,1.0
2017-09-14,1.01,1.01,0.0,1.0
2017-09-15,1.008,1.008,0.0,1.0
2017-09-18,1.01,1.01,0.0,1.0
2017-09-19,1.009,1.009,0.0,1.0
2017-09-20,1.01,1.01,0.0,1.0
2017-09-21,1.013,1.013,0.0,1.0
2017-09-22,1.014,1.014,0.0,1.0
2017-09-25,1.011,1.011,0.0,1.0
2017-09-26,1.011,1.011,0.0,1.0
2017-09-27,1.013,1.013,0.0,1.0
2017-09-28,1.009,1.009,0.0,1.0
2017-09-29,1.011,1.011,0.0,1.0
2017-10-09,1.022,1.022,0.0,1.0
2017-10-10,1.025,1.025,0.0,1.0
2017-10-11,1.031,1.031,0.0,1.0
2017-10-12,1.036,1.036,0.0,1.0
2017-10-13,1.036,1.036,0.0,1.0
2017-10-16,1.045,1.045,0.0,1.0
2017-10-17,1.043,1.043,0.0,1.0
2017-10-18,1.05,1.05,0.0,1.0
2017-10-19,1.052,1.052,0.0,1.0
2017-10-20,1.047,1.047,0.0,1.0
2017-10-23,1.046,1.046,0.0,1.0
2017-10-24,1.052,1.052,0.0,1.0
2017-10-25,1.056,1.056,0.0,1.0
2017-10-26,1.063,1.063,0.0,1.0
2017-10-27,1.084,1.084,0.0,1.0
2017-10-30,1.085,1.085,0.0,1.0
2017-10-31,1.082,1.082,0.0,1.0
2017-11-01,1.085,1.085,0.0,1.0
2017-11-02,1.08,1.08,0.0,1.0
2017-11-03,1.084,1.084,0.0,1.0
2017-11-06,1.082,1.082,0.0,1.0
2017-11-07,1.093,1.093,0.0,1.0
2017-11-08,1.089,1.089,0.0,1.0
2017-11-09,1.096,1.096,0.0,1.0
2017-11-10,1.108,1.108,0.0,1.0
2017-11-13,1.11,1.11,0.0,1.0
2017-11-14,1.107,1.107,0.0,1.0
2017-11-15,1.105,1.105,0.0,1.0
2017-11-16,1.114,1.114,0.0,1.0
2017-11-17,1.131,1.131,0.0,1.0
2017-11-20,1.141,1.141,0.0,1.0
2017-11-21,1.162,1.162,0.0,1.0
2017-11-22,1.168,1.168,0.0,1.0
2017-11-23,1.134,1.134,0.0,1.0
2017-11-24,1.138,1.138,0.0,1.0
2017-11-27,1.121,1.121,0.0,1.0
2017-11-28,1.116,1.116,0.0,1.0
2017-11-29,1.118,1.118,0.0,1.0
2017-11-30,1.105,1.105,0.0,1.0
2017-12-01,1.097,1.097,0.0,1.0
2017-12-04,1.106,1.106,0.0,1.0
2017-12-05,1.124,1.124,0.0,1.0
2017-12-06,1.109,1.109,0.0,1.0
2017-12-07,1.09,1.09,0.0,1.0
2017-12-08,1.104,1.104,0.0,1.0
2017-12-11,1.118,1.118,0.0,1.0
2017-12-12,1.103,1.103,0.0,1.0
2017-12-13,1.114,1.114,0.0,1.0
2017-12-14,1.106,1.106,0.0,1.0
2017-12-15,1.09,1.09,0.0,1.0
2017-12-18,1.092,1.092,0.0,1.0
2017-12-19,1.111,1.111,0.0,1.0
2017-12-20,1.111,1.111,0.0,1.0
2017-12-21,1.123,1.123,0.0,1.0
2017-12-22,1.12,1.12,0.0,1.0
2017-12-25,1.118,1.118,0.0,1.0
2017-12-26,1.126,1.126,0.0,1.0
2017-12-27,1.102,1.102,0.0,1.0
2017-12-28,1.113,1.113,0.0,1.0
2017-12-29,1.111,1.111,0.0,1.0
