date,close,total_return_proxy,cumulative_dividend,split_factor
2019-10-16,0.982,0.982,0.0,1.0
2019-10-17,0.978,0.978,0.0,1.0
2019-10-18,0.973,0.973,0.0,1.0
2019-10-21,0.963,0.963,0.0,1.0
2019-10-22,0.977,0.977,0.0,1.0
2019-10-23,0.972,0.972,0.0,1.0
2019-10-24,0.966,0.966,0.0,1.0
2019-10-25,0.979,0.979,0.0,1.0
2019-10-28,0.999,0.999,0.0,1.0
2019-10-29,0.983,0.983,0.0,1.0
2019-10-30,0.972,0.972,0.0,1.0
2019-10-31,0.971,0.971,0.0,1.0
2019-11-01,0.98,0.98,0.0,1.0
2019-11-04,0.998,0.998,0.0,1.0
2019-11-05,0.999,0.999,0.0,1.0
2019-11-06,0.984,0.984,0.0,1.0
2019-11-07,0.988,0.988,0.0,1.0
2019-11-08,0.994,0.994,0.0,1.0
2019-11-11,0.973,0.973,0.0,1.0
2019-11-12,0.964,0.964,0.0,1.0
2019-11-13,0.964,0.964,0.0,1.0
2019-11-14,0.977,0.977,0.0,1.0
2019-11-15,0.962,0.962,0.0,1.0
2019-11-18,0.967,0.967,0.0,1.0
2019-11-19,0.987,0.987,0.0,1.0
2019-11-20,0.978,0.978,0.0,1.0
2019-11-21,0.974,0.974,0.0,1.0
2019-11-22,0.961,0.961,0.0,1.0
2019-11-25,0.942,0.942,0.0,1.0
2019-11-26,0.939,0.939,0.0,1.0
2019-11-27,0.945,0.945,0.0,1.0
2019-11-28,0.946,0.946,0.0,1.0
2019-11-29,0.949,0.949,0.0,1.0
2019-12-02,0.952,0.952,0.0,1.0
2019-12-03,0.959,0.959,0.0,1.0
2019-12-04,0.955,0.955,0.0,1.0
2019-12-05,0.976,0.976,0.0,1.0
2019-12-06,0.988,0.988,0.0,1.0
2019-12-09,0.987,0.987,0.0,1.0
2019-12-10,0.998,0.998,0.0,1.0
2019-12-11,0.989,0.989,0.0,1.0
2019-12-12,0.999,0.999,0.0,1.0
2019-12-13,1.003,1.003,0.0,1.0
2019-12-16,1.025,1.025,0.0,1.0
2019-12-17,1.035,1.035,0.0,1.0
2019-12-18,1.033,1.033,0.0,1.0
2019-12-19,1.019,1.019,0.0,1.0
2019-12-20,1.005,1.005,0.0,1.0
2019-12-23,0.974,0.974,0.0,1.0
2019-12-24,0.992,0.992,0.0,1.0
2019-12-25,1.006,1.006,0.0,1.0
2019-12-26,1.005,1.005,0.0,1.0
2019-12-27,0.984,0.984,0.0,1.0
2019-12-30,0.991,0.991,0.0,1.0
2019-12-31,0.997,0.997,0.0,1.0
2020-01-02,1.024,1.024,0.0,1.0
2020-01-03,1.029,1.029,0.0,1.0
2020-01-06,1.037,1.037,0.0,1.0
2020-01-07,1.035,1.035,0.0,1.0
2020-01-08,1.013,1.013,0.0,1.0
2020-01-09,1.048,1.048,0.0,1.0
2020-01-10,1.06,1.06,0.0,1.0
2020-01-13,1.094,1.094,0.0,1.0
2020-01-14,1.079,1.079,0.0,1.0
2020-01-15,1.089,1.089,0.0,1.0
2020-01-16,1.088,1.088,0.0,1.0
2020-01-17,1.087,1.087,0.0,1.0
2020-01-20,1.128,1.128,0.0,1.0
2020-01-21,1.12,1.12,0.0,1.0
2020-01-22,1.163,1.163,0.0,1.0
2020-01-23,1.118,1.118,0.0,1.0
2020-02-03,1.006,1.006,0.0,1.0
2020-02-04,1.04,1.04,0.0,1.0
2020-02-05,1.043,1.043,0.0,1.0
2020-02-06,1.064,1.064,0.0,1.0
2020-02-07,1.08,1.08,0.0,1.0
2020-02-10,1.079,1.079,0.0,1.0
2020-02-11,1.103,1.103,0.0,1.0
2020-02-12,1.116,1.116,0.0,1.0
2020-02-13,1.117,1.117,0.0,1.0
2020-02-14,1.13,1.13,0.0,1.0
2020-02-17,1.19,1.19,0.0,1.0
2020-02-18,1.21,1.21,0.0,1.0
2020-02-19,1.198,1.198,0.0,1.0
2020-02-20,1.247,1.247,0.0,1.0
2020-02-21,1.288,1.288,0.0,1.0
2020-02-24,1.391,1.391,0.0,1.0
2020-02-25,1.419,1.419,0.0,1.0
2020-02-26,1.316,1.316,0.0,1.0
2020-02-27,1.301,1.301,0.0,1.0
2020-02-28,1.233,1.233,0.0,1.0
2020-03-02,1.295,1.295,0.0,1.0
2020-03-03,1.281,1.281,0.0,1.0
2020-03-04,1.246,1.246,0.0,1.0
2020-03-05,1.249,1.249,0.0,1.0
2020-03-06,1.233,1.233,0.0,1.0
2020-03-09,1.174,1.174,0.0,1.0
2020-03-10,1.248,1.248,0.0,1.0
2020-03-11,1.214,1.214,0.0,1.0
2020-03-12,1.196,1.196,0.0,1.0
2020-03-13,1.196,1.196,0.0,1.0
2020-03-16,1.094,1.094,0.0,1.0
2020-03-17,1.075,1.075,0.0,1.0
2020-03-18,1.049,1.049,0.0,1.0
2020-03-19,1.082,1.082,0.0,1.0
2020-03-20,1.081,1.081,0.0,1.0
2020-03-23,1.016,1.016,0.0,1.0
2020-03-24,1.032,1.032,0.0,1.0
2020-03-25,1.072,1.072,0.0,1.0
2020-03-26,1.047,1.047,0.0,1.0
2020-03-27,1.033,1.033,0.0,1.0
2020-03-30,1.005,1.005,0.0,1.0
2020-03-31,1.001,1.001,0.0,1.0
2020-04-01,1.005,1.005,0.0,1.0
2020-04-02,1.061,1.061,0.0,1.0
2020-04-03,1.043,1.043,0.0,1.0
2020-04-07,1.072,1.072,0.0,1.0
2020-04-08,1.079,1.079,0.0,1.0
2020-04-09,1.076,1.076,0.0,1.0
2020-04-10,1.034,1.034,0.0,1.0
2020-04-13,1.007,1.007,0.0,1.0
2020-04-14,1.038,1.038,0.0,1.0
2020-04-15,1.046,1.046,0.0,1.0
2020-04-16,1.049,1.049,0.0,1.0
2020-04-17,1.069,1.069,0.0,1.0
2020-04-20,1.081,1.081,0.0,1.0
2020-04-21,1.07,1.07,0.0,1.0
2020-04-22,1.073,1.073,0.0,1.0
2020-04-23,1.053,1.053,0.0,1.0
2020-04-24,1.035,1.035,0.0,1.0
2020-04-27,1.04,1.04,0.0,1.0
2020-04-28,1.064,1.064,0.0,1.0
2020-04-29,1.066,1.066,0.0,1.0
2020-04-30,1.122,1.122,0.0,1.0
2020-05-06,1.164,1.164,0.0,1.0
2020-05-07,1.159,1.159,0.0,1.0
2020-05-08,1.169,1.169,0.0,1.0
2020-05-11,1.171,1.171,0.0,1.0
2020-05-12,1.172,1.172,0.0,1.0
2020-05-13,1.174,1.174,0.0,1.0
2020-05-14,1.164,1.164,0.0,1.0
2020-05-15,1.179,1.179,0.0,1.0
2020-05-18,1.122,1.122,0.0,1.0
2020-05-19,1.146,1.146,0.0,1.0
2020-05-20,1.131,1.131,0.0,1.0
2020-05-21,1.109,1.109,0.0,1.0
2020-05-22,1.081,1.081,0.0,1.0
2020-05-25,1.057,1.057,0.0,1.0
2020-05-26,1.091,1.091,0.0,1.0
2020-05-27,1.071,1.071,0.0,1.0
2020-05-28,1.06,1.06,0.0,1.0
2020-05-29,1.055,1.055,0.0,1.0
2020-06-01,1.12,1.12,0.0,1.0
2020-06-02,1.131,1.131,0.0,1.0
2020-06-03,1.144,1.144,0.0,1.0
2020-06-04,1.138,1.138,0.0,1.0
2020-06-05,1.152,1.152,0.0,1.0
2020-06-08,1.158,1.158,0.0,1.0
2020-06-09,1.162,1.162,0.0,1.0
2020-06-10,1.17,1.17,0.0,1.0
2020-06-11,1.163,1.163,0.0,1.0
2020-06-12,1.156,1.156,0.0,1.0
2020-06-15,1.13,1.13,0.0,1.0
2020-06-16,1.17,1.17,0.0,1.0
2020-06-17,1.172,1.172,0.0,1.0
2020-06-18,1.217,1.217,0.0,1.0
2020-06-19,1.222,1.222,0.0,1.0
2020-06-22,1.24,1.24,0.0,1.0
2020-06-23,1.238,1.238,0.0,1.0
2020-06-24,1.25,1.25,0.0,1.0
2020-06-29,1.229,1.229,0.0,1.0
2020-06-30,1.278,1.278,0.0,1.0
2020-07-01,1.279,1.279,0.0,1.0
2020-07-02,1.287,1.287,0.0,1.0
2020-07-03,1.297,1.297,0.0,1.0
2020-07-06,1.367,1.367,0.0,1.0
2020-07-07,1.381,1.381,0.0,1.0
2020-07-08,1.417,1.417,0.0,1.0
2020-07-09,1.45,1.45,0.0,1.0
2020-07-10,1.431,1.431,0.0,1.0
2020-07-13,1.488,1.488,0.0,1.0
2020-07-14,1.465,1.465,0.0,1.0
2020-07-15,1.395,1.395,0.0,1.0
2020-07-16,1.299,1.299,0.0,1.0
2020-07-17,1.319,1.319,0.0,1.0
2020-07-20,1.347,1.347,0.0,1.0
2020-07-21,1.348,1.348,0.0,1.0
2020-07-22,1.361,1.361,0.0,1.0
2020-07-23,1.345,1.345,0.0,1.0
2020-07-24,1.267,1.267,0.0,1.0
2020-07-27,1.266,1.266,0.0,1.0
2020-07-28,1.289,1.289,0.0,1.0
2020-07-29,1.339,1.339,0.0,1.0
2020-07-30,1.322,1.322,0.0,1.0
2020-07-31,1.358,1.358,0.0,1.0
2020-08-03,1.392,1.392,0.0,1.0
2020-08-04,1.367,1.367,0.0,1.0
2020-08-05,1.373,1.373,0.0,1.0
2020-08-06,1.36,1.36,0.0,1.0
2020-08-07,1.325,1.325,0.0,1.0
2020-08-10,1.311,1.311,0.0,1.0
2020-08-11,1.292,1.292,0.0,1.0
2020-08-12,1.305,1.305,0.0,1.0
2020-08-13,1.294,1.294,0.0,1.0
2020-08-14,1.32,1.32,0.0,1.0
2020-08-17,1.341,1.341,0.0,1.0
2020-08-18,1.325,1.325,0.0,1.0
2020-08-19,1.283,1.283,0.0,1.0
2020-08-20,1.287,1.287,0.0,1.0
2020-08-21,1.3,1.3,0.0,1.0
2020-08-24,1.332,1.332,0.0,1.0
2020-08-25,1.328,1.328,0.0,1.0
2020-08-26,1.294,1.294,0.0,1.0
2020-08-27,1.305,1.305,0.0,1.0
2020-08-28,1.316,1.316,0.0,1.0
2020-08-31,1.306,1.306,0.0,1.0
2020-09-01,1.316,1.316,0.0,1.0
2020-09-02,1.318,1.318,0.0,1.0
2020-09-03,1.296,1.296,0.0,1.0
2020-09-04,1.297,1.297,0.0,1.0
2020-09-07,1.26,1.26,0.0,1.0
2020-09-08,1.247,1.247,0.0,1.0
2020-09-09,1.202,1.202,0.0,1.0
2020-09-10,1.184,1.184,0.0,1.0
2020-09-11,1.217,1.217,0.0,1.0
2020-09-14,1.231,1.231,0.0,1.0
2020-09-15,1.229,1.229,0.0,1.0
2020-09-16,1.215,1.215,0.0,1.0
2020-09-17,1.225,1.225,0.0,1.0
2020-09-18,1.244,1.244,0.0,1.0
2020-09-21,1.236,1.236,0.0,1.0
