date,close,total_return_proxy,cumulative_dividend,split_factor
2019-07-05,1.043,1.043,0.0,1.0
2019-07-08,1.021,1.021,0.0,1.0
2019-07-09,1.018,1.018,0.0,1.0
2019-07-10,1.014,1.014,0.0,1.0
2019-07-11,1.017,1.017,0.0,1.0
2019-07-12,1.025,1.025,0.0,1.0
2019-07-15,1.024,1.024,0.0,1.0
2019-07-16,1.023,1.023,0.0,1.0
2019-07-17,1.02,1.02,0.0,1.0
2019-07-18,1.017,1.017,0.0,1.0
2019-07-19,1.027,1.027,0.0,1.0
2019-07-22,1.022,1.022,0.0,1.0
2019-07-23,1.025,1.025,0.0,1.0
2019-07-24,1.032,1.032,0.0,1.0
2019-07-25,1.039,1.039,0.0,1.0
2019-07-26,1.041,1.041,0.0,1.0
2019-07-29,1.041,1.041,0.0,1.0
2019-07-30,1.046,1.046,0.0,1.0
2019-07-31,1.035,1.035,0.0,1.0
2019-08-01,1.026,1.026,0.0,1.0
2019-08-02,1.014,1.014,0.0,1.0
2019-08-05,0.996,0.996,0.0,1.0
2019-08-06,0.986,0.986,0.0,1.0
2019-08-07,0.981,0.981,0.0,1.0
2019-08-08,0.993,0.993,0.0,1.0
2019-08-09,0.988,0.988,0.0,1.0
2019-08-12,1.0,1.0,0.0,1.0
2019-08-13,0.992,0.992,0.0,1.0
2019-08-14,0.991,0.991,0.0,1.0
2019-08-15,0.995,0.995,0.0,1.0
2019-08-16,0.993,0.993,0.0,1.0
2019-08-19,1.008,1.008,0.0,1.0
2019-08-20,1.007,1.007,0.0,1.0
2019-08-21,1.007,1.007,0.0,1.0
2019-08-22,1.007,1.007,0.0,1.0
2019-08-23,1.014,1.014,0.0,1.0
2019-08-26,1.0,1.0,0.0,1.0
2019-08-27,1.01,1.01,0.0,1.0
2019-08-28,1.002,1.002,0.0,1.0
2019-08-29,0.997,0.997,0.0,1.0
2019-08-30,0.997,0.997,0.0,1.0
2019-09-02,1.005,1.005,0.0,1.0
