date,close,total_return_proxy,cumulative_dividend,split_factor
2021-03-05,0.951,0.951,0.0,1.0
2021-03-08,0.92,0.92,0.0,1.0
2021-03-09,0.905,0.905,0.0,1.0
2021-03-10,0.916,0.916,0.0,1.0
2021-03-11,0.936,0.936,0.0,1.0
2021-03-12,0.941,0.941,0.0,1.0
2021-03-15,0.923,0.923,0.0,1.0
2021-03-16,0.929,0.929,0.0,1.0
2021-03-17,0.93,0.93,0.0,1.0
2021-03-18,0.942,0.942,0.0,1.0
2021-03-19,0.917,0.917,0.0,1.0
2021-03-22,0.925,0.925,0.0,1.0
2021-03-23,0.914,0.914,0.0,1.0
2021-03-24,0.902,0.902,0.0,1.0
2021-03-25,0.895,0.895,0.0,1.0
2021-03-26,0.916,0.916,0.0,1.0
2021-03-29,0.915,0.915,0.0,1.0
2021-03-30,0.924,0.924,0.0,1.0
2021-03-31,0.92,0.92,0.0,1.0
2021-04-01,0.932,0.932,0.0,1.0
2021-04-02,0.939,0.939,0.0,1.0
2021-04-06,0.937,0.937,0.0,1.0
2021-04-07,0.93,0.93,0.0,1.0
2021-04-08,0.933,0.933,0.0,1.0
2021-04-09,0.919,0.919,0.0,1.0
2021-04-12,0.908,0.908,0.0,1.0
2021-04-13,0.91,0.91,0.0,1.0
2021-04-14,0.918,0.918,0.0,1.0
2021-04-15,0.912,0.912,0.0,1.0
2021-04-16,0.921,0.921,0.0,1.0
2021-04-19,0.934,0.934,0.0,1.0
2021-04-20,0.932,0.932,0.0,1.0
2021-04-21,0.929,0.929,0.0,1.0
2021-04-22,0.93,0.93,0.0,1.0
2021-04-23,0.938,0.938,0.0,1.0
2021-04-26,0.931,0.931,0.0,1.0
2021-04-27,0.931,0.931,0.0,1.0
2021-04-28,0.936,0.936,0.0,1.0
2021-04-29,0.945,0.945,0.0,1.0
2021-04-30,0.936,0.936,0.0,1.0
2021-05-06,0.927,0.927,0.0,1.0
2021-05-07,0.919,0.919,0.0,1.0
2021-05-10,0.915,0.915,0.0,1.0
2021-05-11,0.91,0.91,0.0,1.0
2021-05-12,0.912,0.912,0.0,1.0
2021-05-13,0.905,0.905,0.0,1.0
2021-05-14,0.917,0.917,0.0,1.0
2021-05-17,0.93,0.93,0.0,1.0
2021-05-18,0.934,0.934,0.0,1.0
2021-05-19,0.932,0.932,0.0,1.0
2021-05-20,0.934,0.934,0.0,1.0
2021-05-21,0.93,0.93,0.0,1.0
2021-05-24,0.93,0.93,0.0,1.0
2021-05-25,0.953,0.953,0.0,1.0
2021-05-26,0.956,0.956,0.0,1.0
2021-05-27,0.955,0.955,0.0,1.0
2021-05-28,0.955,0.955,0.0,1.0
2021-05-31,0.956,0.956,0.0,1.0
2021-06-01,0.963,0.963,0.0,1.0
2021-06-02,0.957,0.957,0.0,1.0
2021-06-03,0.949,0.949,0.0,1.0
2021-06-04,0.955,0.955,0.0,1.0
2021-06-07,0.95,0.95,0.0,1.0
2021-06-08,0.944,0.944,0.0,1.0
2021-06-09,0.947,0.947,0.0,1.0
2021-06-10,0.949,0.949,0.0,1.0
2021-06-11,0.946,0.946,0.0,1.0
2021-06-15,0.937,0.937,0.0,1.0
2021-06-16,0.928,0.928,0.0,1.0
2021-06-17,0.931,0.931,0.0,1.0
2021-06-18,0.937,0.937,0.0,1.0
2021-06-21,0.929,0.929,0.0,1.0
2021-06-22,0.934,0.934,0.0,1.0
2021-06-23,0.943,0.943,0.0,1.0
2021-06-24,0.945,0.945,0.0,1.0
2021-06-25,0.958,0.958,0.0,1.0
2021-06-28,0.958,0.958,0.0,1.0
2021-06-29,0.948,0.948,0.0,1.0
2021-06-30,0.953,0.953,0.0,1.0
2021-07-01,0.95,0.95,0.0,1.0
2021-07-02,0.932,0.932,0.0,1.0
2021-07-05,0.927,0.927,0.0,1.0
2021-07-06,0.929,0.929,0.0,1.0
2021-07-07,0.931,0.931,0.0,1.0
2021-07-08,0.92,0.92,0.0,1.0
2021-07-09,0.922,0.922,0.0,1.0
2021-07-12,0.932,0.932,0.0,1.0
2021-07-13,0.937,0.937,0.0,1.0
2021-07-14,0.93,0.93,0.0,1.0
2021-07-15,0.942,0.942,0.0,1.0
2021-07-16,0.935,0.935,0.0,1.0
2021-07-19,0.93,0.93,0.0,1.0
2021-07-20,0.927,0.927,0.0,1.0
2021-07-21,0.928,0.928,0.0,1.0
2021-07-22,0.933,0.933,0.0,1.0
2021-07-23,0.923,0.923,0.0,1.0
2021-07-26,0.91,0.91,0.0,1.0
2021-07-27,0.868,0.868,0.0,1.0
2021-07-28,0.866,0.866,0.0,1.0
2021-07-29,0.881,0.881,0.0,1.0
2021-07-30,0.875,0.875,0.0,1.0
2021-08-02,0.888,0.888,0.0,1.0
2021-08-03,0.883,0.883,0.0,1.0
2021-08-04,0.895,0.895,0.0,1.0
2021-08-05,0.887,0.887,0.0,1.0
2021-08-06,0.888,0.888,0.0,1.0
2021-08-09,0.895,0.895,0.0,1.0
2021-08-10,0.907,0.907,0.0,1.0
2021-08-11,0.906,0.906,0.0,1.0
2021-08-12,0.897,0.897,0.0,1.0
2021-08-13,0.893,0.893,0.0,1.0
2021-08-16,0.889,0.889,0.0,1.0
2021-08-17,0.874,0.874,0.0,1.0
2021-08-18,0.884,0.884,0.0,1.0
2021-08-19,0.872,0.872,0.0,1.0
2021-08-20,0.859,0.859,0.0,1.0
2021-08-23,0.873,0.873,0.0,1.0
2021-08-24,0.885,0.885,0.0,1.0
2021-08-25,0.885,0.885,0.0,1.0
2021-08-26,0.873,0.873,0.0,1.0
2021-08-27,0.875,0.875,0.0,1.0
2021-08-30,0.876,0.876,0.0,1.0
2021-08-31,0.877,0.877,0.0,1.0
2021-09-01,0.891,0.891,0.0,1.0
2021-09-02,0.893,0.893,0.0,1.0
2021-09-03,0.885,0.885,0.0,1.0
2021-09-06,0.902,0.902,0.0,1.0
2021-09-07,0.91,0.91,0.0,1.0
2021-09-08,0.908,0.908,0.0,1.0
2021-09-09,0.9,0.9,0.0,1.0
2021-09-10,0.909,0.909,0.0,1.0
2021-09-13,0.9,0.9,0.0,1.0
2021-09-14,0.892,0.892,0.0,1.0
2021-09-15,0.879,0.879,0.0,1.0
2021-09-16,0.866,0.866,0.0,1.0
2021-09-17,0.873,0.873,0.0,1.0
2021-09-22,0.863,0.863,0.0,1.0
2021-09-23,0.873,0.873,0.0,1.0
2021-09-24,0.869,0.869,0.0,1.0
2021-09-27,0.872,0.872,0.0,1.0
2021-09-28,0.876,0.876,0.0,1.0
2021-09-29,0.875,0.875,0.0,1.0
2021-09-30,0.878,0.878,0.0,1.0
2021-10-08,0.884,0.884,0.0,1.0
2021-10-11,0.888,0.888,0.0,1.0
