date,close,total_return_proxy,cumulative_dividend,split_factor
2012-05-28,2.604,2.604,0.0,1.0
2012-05-29,2.644,2.644,0.0,1.0
2012-05-30,2.636,2.636,0.0,1.0
2012-05-31,2.63,2.63,0.0,1.0
2012-06-01,2.63,2.63,0.0,1.0
2012-06-04,2.558,2.558,0.0,1.0
2012-06-05,2.561,2.561,0.0,1.0
2012-06-06,2.559,2.559,0.0,1.0
2012-06-07,2.543,2.543,0.0,1.0
2012-06-08,2.534,2.534,0.0,1.0
2012-06-11,2.564,2.564,0.0,1.0
2012-06-12,2.548,2.548,0.0,1.0
2012-06-13,2.585,2.585,0.0,1.0
2012-06-14,2.574,2.574,0.0,1.0
2012-06-15,2.584,2.584,0.0,1.0
2012-06-18,2.592,2.592,0.0,1.0
2012-06-19,2.573,2.573,0.0,1.0
2012-06-20,2.57,2.57,0.0,1.0
2012-06-21,2.53,2.53,0.0,1.0
2012-06-25,2.48,2.48,0.0,1.0
2012-06-26,2.48,2.48,0.0,1.0
2012-06-27,2.471,2.471,0.0,1.0
2012-06-28,2.457,2.457,0.0,1.0
2012-06-29,2.485,2.485,0.0,1.0
2012-07-02,2.485,2.485,0.0,1.0
2012-07-03,2.489,2.489,0.0,1.0
2012-07-04,2.489,2.489,0.0,1.0
2012-07-05,2.461,2.461,0.0,1.0
2012-07-06,2.501,2.501,0.0,1.0
2012-07-09,2.451,2.451,0.0,1.0
2012-07-10,2.441,2.441,0.0,1.0
2012-07-11,2.452,2.452,0.0,1.0
2012-07-12,2.474,2.474,0.0,1.0
2012-07-13,2.478,2.478,0.0,1.0
2012-07-16,2.438,2.438,0.0,1.0
2012-07-17,2.443,2.443,0.0,1.0
2012-07-18,2.443,2.443,0.0,1.0
2012-07-19,2.451,2.451,0.0,1.0
2012-07-20,2.433,2.433,0.0,1.0
2012-07-23,2.403,2.403,0.0,1.0
2012-07-24,2.408,2.408,0.0,1.0
2012-07-25,2.393,2.393,0.0,1.0
2012-07-26,2.382,2.382,0.0,1.0
2012-07-27,2.385,2.385,0.0,1.0
2012-07-30,2.377,2.377,0.0,1.0
2012-07-31,2.371,2.371,0.0,1.0
2012-08-01,2.389,2.389,0.0,1.0
2012-08-02,2.371,2.371,0.0,1.0
2012-08-03,2.385,2.385,0.0,1.0
2012-08-06,2.416,2.416,0.0,1.0
2012-08-07,2.419,2.419,0.0,1.0
2012-08-08,2.421,2.421,0.0,1.0
2012-08-09,2.445,2.445,0.0,1.0
2012-08-10,2.438,2.438,0.0,1.0
2012-08-13,2.392,2.392,0.0,1.0
2012-08-14,2.388,2.388,0.0,1.0
2012-08-15,2.366,2.366,0.0,1.0
2012-08-16,2.359,2.359,0.0,1.0
2012-08-17,2.349,2.349,0.0,1.0
2012-08-20,2.336,2.336,0.0,1.0
2012-08-21,2.345,2.345,0.0,1.0
2012-08-22,2.328,2.328,0.0,1.0
2012-08-23,2.339,2.339,0.0,1.0
2012-08-24,2.316,2.316,0.0,1.0
2012-08-27,2.268,2.268,0.0,1.0
2012-08-28,2.268,2.268,0.0,1.0
