date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-14,0.976,0.976,0.0,1.0
2026-05-15,0.961,0.961,0.0,1.0
2026-05-18,0.928,0.928,0.0,1.0
2026-05-19,0.913,0.913,0.0,1.0
2026-05-20,0.903,0.903,0.0,1.0
2026-05-21,0.906,0.906,0.0,1.0
2026-05-22,0.926,0.926,0.0,1.0
2026-05-25,0.918,0.918,0.0,1.0
2026-05-26,0.931,0.931,0.0,1.0
2026-05-27,0.914,0.914,0.0,1.0
2026-05-28,0.909,0.909,0.0,1.0
2026-05-29,0.898,0.898,0.0,1.0
2026-06-01,0.913,0.913,0.0,1.0
2026-06-02,0.933,0.933,0.0,1.0
2026-06-03,0.915,0.915,0.0,1.0
2026-06-04,0.899,0.899,0.0,1.0
2026-06-05,0.885,0.885,0.0,1.0
2026-06-08,0.864,0.864,0.0,1.0
2026-06-09,0.866,0.866,0.0,1.0
2026-06-10,0.838,0.838,0.0,1.0
2026-06-11,0.824,0.824,0.0,1.0
2026-06-12,0.85,0.85,0.0,1.0
2026-06-15,0.856,0.856,0.0,1.0
2026-06-16,0.839,0.839,0.0,1.0
2026-06-17,0.825,0.825,0.0,1.0
2026-06-18,0.798,0.798,0.0,1.0
2026-06-22,0.787,0.787,0.0,1.0
2026-06-23,0.763,0.763,0.0,1.0
2026-06-24,0.763,0.763,0.0,1.0
2026-06-25,0.75,0.75,0.0,1.0
2026-06-26,0.728,0.728,0.0,1.0
2026-06-29,0.74,0.74,0.0,1.0
2026-06-30,0.737,0.737,0.0,1.0
2026-07-01,0.738,0.738,0.0,1.0
2026-07-02,0.752,0.752,0.0,1.0
2026-07-03,0.782,0.782,0.0,1.0
2026-07-06,0.788,0.788,0.0,1.0
2026-07-07,0.78,0.78,0.0,1.0
2026-07-08,0.786,0.786,0.0,1.0
2026-07-09,0.767,0.767,0.0,1.0
2026-07-10,0.781,0.781,0.0,1.0
2026-07-13,0.759,0.759,0.0,1.0
2026-07-14,0.771,0.771,0.0,1.0
2026-07-15,0.778,0.778,0.0,1.0
2026-07-16,0.806,0.806,0.0,1.0
2026-07-17,0.77,0.77,0.0,1.0
