date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-26,0.961,0.961,0.0,1.0
2026-06-29,0.98,0.98,0.0,1.0
2026-06-30,1.013,1.013,0.0,1.0
2026-07-01,1.003,1.003,0.0,1.0
2026-07-02,0.934,0.934,0.0,1.0
2026-07-03,0.937,0.937,0.0,1.0
2026-07-06,0.903,0.903,0.0,1.0
2026-07-07,0.884,0.884,0.0,1.0
2026-07-08,0.913,0.913,0.0,1.0
2026-07-09,0.958,0.958,0.0,1.0
2026-07-10,0.942,0.942,0.0,1.0
2026-07-13,0.886,0.886,0.0,1.0
2026-07-14,0.894,0.894,0.0,1.0
2026-07-15,0.894,0.894,0.0,1.0
2026-07-16,0.88,0.88,0.0,1.0
2026-07-17,0.819,0.819,0.0,1.0
