date,close,total_return_proxy,cumulative_dividend,split_factor
2025-12-19,0.996,0.996,0.0,1.0
2025-12-22,1.019,1.019,0.0,1.0
2025-12-23,1.021,1.021,0.0,1.0
2025-12-24,1.027,1.027,0.0,1.0
2025-12-25,1.035,1.035,0.0,1.0
2025-12-26,1.032,1.032,0.0,1.0
2025-12-29,1.034,1.034,0.0,1.0
2025-12-30,1.047,1.047,0.0,1.0
2025-12-31,1.039,1.039,0.0,1.0
2026-01-05,1.081,1.081,0.0,1.0
2026-01-06,1.096,1.096,0.0,1.0
2026-01-07,1.097,1.097,0.0,1.0
2026-01-08,1.095,1.095,0.0,1.0
2026-01-09,1.128,1.128,0.0,1.0
2026-01-12,1.212,1.212,0.0,1.0
2026-01-13,1.166,1.166,0.0,1.0
2026-01-14,1.193,1.193,0.0,1.0
2026-01-15,1.181,1.181,0.0,1.0
2026-01-16,1.176,1.176,0.0,1.0
2026-01-19,1.155,1.155,0.0,1.0
2026-01-20,1.133,1.133,0.0,1.0
2026-01-21,1.157,1.157,0.0,1.0
2026-01-22,1.186,1.186,0.0,1.0
2026-01-23,1.185,1.185,0.0,1.0
2026-01-26,1.183,1.183,0.0,1.0
2026-01-27,1.207,1.207,0.0,1.0
2026-01-28,1.206,1.206,0.0,1.0
2026-01-29,1.181,1.181,0.0,1.0
2026-01-30,1.204,1.204,0.0,1.0
2026-02-02,1.162,1.162,0.0,1.0
2026-02-03,1.176,1.176,0.0,1.0
2026-02-04,1.134,1.134,0.0,1.0
2026-02-05,1.111,1.111,0.0,1.0
2026-02-06,1.088,1.088,0.0,1.0
2026-02-09,1.139,1.139,0.0,1.0
2026-02-10,1.161,1.161,0.0,1.0
2026-02-11,1.138,1.138,0.0,1.0
2026-02-12,1.168,1.168,0.0,1.0
2026-02-13,1.159,1.159,0.0,1.0
2026-02-24,1.152,1.152,0.0,1.0
2026-02-25,1.145,1.145,0.0,1.0
2026-02-26,1.172,1.172,0.0,1.0
2026-02-27,1.175,1.175,0.0,1.0
2026-03-02,1.162,1.162,0.0,1.0
2026-03-03,1.104,1.104,0.0,1.0
2026-03-04,1.092,1.092,0.0,1.0
2026-03-05,1.112,1.112,0.0,1.0
2026-03-06,1.116,1.116,0.0,1.0
2026-03-09,1.103,1.103,0.0,1.0
2026-03-10,1.129,1.129,0.0,1.0
2026-03-11,1.107,1.107,0.0,1.0
2026-03-12,1.087,1.087,0.0,1.0
2026-03-13,1.074,1.074,0.0,1.0
2026-03-16,1.088,1.088,0.0,1.0
2026-03-17,1.057,1.057,0.0,1.0
2026-03-18,1.102,1.102,0.0,1.0
2026-03-19,1.09,1.09,0.0,1.0
2026-03-20,1.075,1.075,0.0,1.0
2026-03-23,1.025,1.025,0.0,1.0
2026-03-24,1.038,1.038,0.0,1.0
2026-03-25,1.073,1.073,0.0,1.0
2026-03-26,1.042,1.042,0.0,1.0
2026-03-27,1.04,1.04,0.0,1.0
2026-03-30,1.034,1.034,0.0,1.0
2026-03-31,1.011,1.011,0.0,1.0
2026-04-01,1.047,1.047,0.0,1.0
2026-04-02,1.013,1.013,0.0,1.0
2026-04-03,1.017,1.017,0.0,1.0
2026-04-07,1.028,1.028,0.0,1.0
2026-04-08,1.113,1.113,0.0,1.0
2026-04-09,1.099,1.099,0.0,1.0
2026-04-10,1.121,1.121,0.0,1.0
2026-04-13,1.129,1.129,0.0,1.0
2026-04-14,1.161,1.161,0.0,1.0
2026-04-15,1.153,1.153,0.0,1.0
2026-04-16,1.194,1.194,0.0,1.0
2026-04-17,1.214,1.214,0.0,1.0
2026-04-20,1.231,1.231,0.0,1.0
2026-04-21,1.221,1.221,0.0,1.0
2026-04-22,1.264,1.264,0.0,1.0
2026-04-23,1.25,1.25,0.0,1.0
2026-04-24,1.234,1.234,0.0,1.0
2026-04-27,1.246,1.246,0.0,1.0
2026-04-28,1.22,1.22,0.0,1.0
2026-04-29,1.237,1.237,0.0,1.0
2026-04-30,1.276,1.276,0.0,1.0
2026-05-06,1.338,1.338,0.0,1.0
2026-05-07,1.38,1.38,0.0,1.0
2026-05-08,1.366,1.366,0.0,1.0
2026-05-11,1.421,1.421,0.0,1.0
2026-05-12,1.424,1.424,0.0,1.0
2026-05-13,1.486,1.486,0.0,1.0
2026-05-14,1.462,1.462,0.0,1.0
2026-05-15,1.422,1.422,0.0,1.0
2026-05-18,1.428,1.428,0.0,1.0
2026-05-19,1.453,1.453,0.0,1.0
2026-05-20,1.462,1.462,0.0,1.0
2026-05-21,1.407,1.407,0.0,1.0
2026-05-22,1.451,1.451,0.0,1.0
2026-05-25,1.5,1.5,0.0,1.0
2026-05-26,1.484,1.484,0.0,1.0
2026-05-27,1.459,1.459,0.0,1.0
2026-05-28,1.485,1.485,0.0,1.0
2026-05-29,1.424,1.424,0.0,1.0
2026-06-01,1.38,1.38,0.0,1.0
2026-06-02,1.414,1.414,0.0,1.0
2026-06-03,1.461,1.461,0.0,1.0
2026-06-04,1.458,1.458,0.0,1.0
2026-06-05,1.395,1.395,0.0,1.0
2026-06-08,1.349,1.349,0.0,1.0
2026-06-09,1.405,1.405,0.0,1.0
2026-06-10,1.371,1.371,0.0,1.0
2026-06-11,1.333,1.333,0.0,1.0
2026-06-12,1.333,1.333,0.0,1.0
2026-06-15,1.413,1.413,0.0,1.0
2026-06-16,1.415,1.415,0.0,1.0
2026-06-17,1.457,1.457,0.0,1.0
2026-06-18,1.537,1.537,0.0,1.0
2026-06-22,1.555,1.555,0.0,1.0
2026-06-23,1.497,1.497,0.0,1.0
2026-06-24,1.544,1.544,0.0,1.0
2026-06-25,1.603,1.603,0.0,1.0
2026-06-26,1.532,1.532,0.0,1.0
2026-06-29,1.563,1.563,0.0,1.0
2026-06-30,1.65,1.65,0.0,1.0
2026-07-01,1.609,1.609,0.0,1.0
2026-07-02,1.497,1.497,0.0,1.0
2026-07-03,1.504,1.504,0.0,1.0
2026-07-06,1.487,1.487,0.0,1.0
2026-07-07,1.472,1.472,0.0,1.0
2026-07-08,1.488,1.488,0.0,1.0
2026-07-09,1.579,1.579,0.0,1.0
2026-07-10,1.521,1.521,0.0,1.0
2026-07-13,1.46,1.46,0.0,1.0
2026-07-14,1.492,1.492,0.0,1.0
2026-07-15,1.439,1.439,0.0,1.0
2026-07-16,1.394,1.394,0.0,1.0
2026-07-17,1.267,1.267,0.0,1.0
