date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-09,1.067,1.067,0.0,1.0
2026-06-10,1.029,1.029,0.0,1.0
2026-06-11,0.979,0.979,0.0,1.0
2026-06-12,0.971,0.971,0.0,1.0
2026-06-15,1.004,1.004,0.0,1.0
2026-06-16,1.021,1.021,0.0,1.0
2026-06-17,1.014,1.014,0.0,1.0
2026-06-18,1.042,1.042,0.0,1.0
2026-06-22,1.03,1.03,0.0,1.0
2026-06-23,1.005,1.005,0.0,1.0
2026-06-24,1.007,1.007,0.0,1.0
2026-06-25,0.995,0.995,0.0,1.0
2026-06-26,0.95,0.95,0.0,1.0
2026-06-29,0.946,0.946,0.0,1.0
2026-06-30,1.025,1.025,0.0,1.0
2026-07-01,1.048,1.048,0.0,1.0
2026-07-02,1.039,1.039,0.0,1.0
2026-07-03,1.143,1.143,0.0,1.0
2026-07-06,1.066,1.066,0.0,1.0
2026-07-07,1.039,1.039,0.0,1.0
2026-07-08,0.967,0.967,0.0,1.0
2026-07-09,0.987,0.987,0.0,1.0
2026-07-10,0.995,0.995,0.0,1.0
2026-07-13,0.929,0.929,0.0,1.0
2026-07-14,0.929,0.929,0.0,1.0
2026-07-15,0.927,0.927,0.0,1.0
2026-07-16,0.915,0.915,0.0,1.0
2026-07-17,0.851,0.851,0.0,1.0
