date,close,total_return_proxy,cumulative_dividend,split_factor
2017-03-31,0.976,0.976,0.0,1.0
2017-04-05,0.992,0.992,0.0,1.0
2017-04-06,0.988,0.988,0.0,1.0
2017-04-07,0.989,0.989,0.0,1.0
2017-04-10,0.982,0.982,0.0,1.0
2017-04-11,0.984,0.984,0.0,1.0
2017-04-12,0.989,0.989,0.0,1.0
2017-04-13,0.986,0.986,0.0,1.0
2017-04-14,0.978,0.978,0.0,1.0
2017-04-17,0.977,0.977,0.0,1.0
2017-04-18,0.964,0.964,0.0,1.0
2017-04-19,0.959,0.959,0.0,1.0
2017-04-20,0.955,0.955,0.0,1.0
2017-04-21,0.963,0.963,0.0,1.0
2017-04-24,0.963,0.963,0.0,1.0
2017-04-25,0.954,0.954,0.0,1.0
2017-04-26,0.957,0.957,0.0,1.0
2017-04-27,0.958,0.958,0.0,1.0
2017-04-28,0.96,0.96,0.0,1.0
2017-05-02,0.95,0.95,0.0,1.0
2017-05-03,0.944,0.944,0.0,1.0
2017-05-04,0.936,0.936,0.0,1.0
2017-05-05,0.921,0.921,0.0,1.0
2017-05-08,0.917,0.917,0.0,1.0
2017-05-09,0.918,0.918,0.0,1.0
2017-05-10,0.909,0.909,0.0,1.0
2017-05-11,0.911,0.911,0.0,1.0
2017-05-12,0.917,0.917,0.0,1.0
2017-05-15,0.924,0.924,0.0,1.0
2017-05-16,0.926,0.926,0.0,1.0
2017-05-17,0.926,0.926,0.0,1.0
2017-05-18,0.918,0.918,0.0,1.0
2017-05-19,0.913,0.913,0.0,1.0
2017-05-22,0.905,0.905,0.0,1.0
2017-05-23,0.906,0.906,0.0,1.0
2017-05-24,0.909,0.909,0.0,1.0
2017-05-25,0.942,0.942,0.0,1.0
2017-05-26,0.942,0.942,0.0,1.0
2017-05-31,0.95,0.95,0.0,1.0
2017-06-01,0.945,0.945,0.0,1.0
2017-06-02,0.944,0.944,0.0,1.0
2017-06-05,0.94,0.94,0.0,1.0
2017-06-06,0.94,0.94,0.0,1.0
2017-06-07,0.95,0.95,0.0,1.0
2017-06-08,0.949,0.949,0.0,1.0
2017-06-09,0.946,0.946,0.0,1.0
2017-06-12,0.937,0.937,0.0,1.0
2017-06-13,0.94,0.94,0.0,1.0
2017-06-14,0.942,0.942,0.0,1.0
2017-06-15,0.949,0.949,0.0,1.0
2017-06-16,0.949,0.949,0.0,1.0
2017-06-19,0.965,0.965,0.0,1.0
2017-06-20,0.965,0.965,0.0,1.0
2017-06-21,0.964,0.964,0.0,1.0
2017-06-22,0.967,0.967,0.0,1.0
