date,close,total_return_proxy,cumulative_dividend,split_factor
2023-10-11,0.994,0.994,0.0,1.0
2023-10-12,1.034,1.034,0.0,1.0
2023-10-13,1.018,1.018,0.0,1.0
2023-10-16,1.01,1.01,0.0,1.0
2023-10-17,1.019,1.019,0.0,1.0
2023-10-18,1.009,1.009,0.0,1.0
2023-10-19,0.984,0.984,0.0,1.0
2023-10-20,0.974,0.974,0.0,1.0
2023-10-23,0.962,0.962,0.0,1.0
2023-10-24,0.965,0.965,0.0,1.0
2023-10-25,0.969,0.969,0.0,1.0
2023-10-26,0.97,0.97,0.0,1.0
2023-10-27,0.979,0.979,0.0,1.0
2023-10-30,0.962,0.962,0.0,1.0
2023-10-31,0.962,0.962,0.0,1.0
2023-11-01,0.966,0.966,0.0,1.0
2023-11-02,0.967,0.967,0.0,1.0
2023-11-03,0.983,0.983,0.0,1.0
2023-11-06,0.994,0.994,0.0,1.0
2023-11-07,0.972,0.972,0.0,1.0
2023-11-08,0.96,0.96,0.0,1.0
2023-11-09,0.957,0.957,0.0,1.0
2023-11-10,0.948,0.948,0.0,1.0
2023-11-13,0.948,0.948,0.0,1.0
2023-11-14,0.962,0.962,0.0,1.0
2023-11-15,0.98,0.98,0.0,1.0
2023-11-16,0.976,0.976,0.0,1.0
2023-11-17,0.963,0.963,0.0,1.0
2023-11-20,0.968,0.968,0.0,1.0
2023-11-21,0.964,0.964,0.0,1.0
2023-11-22,0.96,0.96,0.0,1.0
2023-11-23,0.968,0.968,0.0,1.0
2023-11-24,0.965,0.965,0.0,1.0
2023-11-27,0.956,0.956,0.0,1.0
2023-11-28,0.953,0.953,0.0,1.0
2023-11-29,0.932,0.932,0.0,1.0
2023-11-30,0.936,0.936,0.0,1.0
2023-12-01,0.935,0.935,0.0,1.0
2023-12-04,0.927,0.927,0.0,1.0
2023-12-05,0.907,0.907,0.0,1.0
2023-12-06,0.915,0.915,0.0,1.0
2023-12-07,0.911,0.911,0.0,1.0
2023-12-08,0.911,0.911,0.0,1.0
2023-12-11,0.905,0.905,0.0,1.0
2023-12-12,0.919,0.919,0.0,1.0
2023-12-13,0.911,0.911,0.0,1.0
2023-12-14,0.903,0.903,0.0,1.0
2023-12-15,0.917,0.917,0.0,1.0
2023-12-18,0.918,0.918,0.0,1.0
2023-12-19,0.91,0.91,0.0,1.0
2023-12-20,0.907,0.907,0.0,1.0
2023-12-21,0.913,0.913,0.0,1.0
2023-12-22,0.913,0.913,0.0,1.0
2023-12-25,0.918,0.918,0.0,1.0
2023-12-26,0.909,0.909,0.0,1.0
2023-12-27,0.928,0.928,0.0,1.0
2023-12-28,0.944,0.944,0.0,1.0
2023-12-29,0.94,0.94,0.0,1.0
2024-01-02,0.928,0.928,0.0,1.0
2024-01-03,0.932,0.932,0.0,1.0
2024-01-04,0.942,0.942,0.0,1.0
2024-01-05,0.937,0.937,0.0,1.0
2024-01-08,0.92,0.92,0.0,1.0
2024-01-09,0.921,0.921,0.0,1.0
2024-01-10,0.91,0.91,0.0,1.0
2024-01-11,0.919,0.919,0.0,1.0
2024-01-12,0.916,0.916,0.0,1.0
2024-01-15,0.915,0.915,0.0,1.0
2024-01-16,0.909,0.909,0.0,1.0
2024-01-17,0.881,0.881,0.0,1.0
2024-01-18,0.887,0.887,0.0,1.0
2024-01-19,0.88,0.88,0.0,1.0
2024-01-22,0.866,0.866,0.0,1.0
2024-01-23,0.887,0.887,0.0,1.0
2024-01-24,0.905,0.905,0.0,1.0
2024-01-25,0.943,0.943,0.0,1.0
2024-01-26,0.939,0.939,0.0,1.0
2024-01-29,0.947,0.947,0.0,1.0
2024-01-30,0.912,0.912,0.0,1.0
2024-01-31,0.908,0.908,0.0,1.0
2024-02-01,0.908,0.908,0.0,1.0
2024-02-02,0.907,0.907,0.0,1.0
2024-02-05,0.908,0.908,0.0,1.0
2024-02-06,0.94,0.94,0.0,1.0
2024-02-07,0.937,0.937,0.0,1.0
2024-02-08,0.932,0.932,0.0,1.0
2024-02-19,0.948,0.948,0.0,1.0
2024-02-20,0.95,0.95,0.0,1.0
2024-02-21,0.978,0.978,0.0,1.0
2024-02-22,0.992,0.992,0.0,1.0
2024-02-23,1.002,1.002,0.0,1.0
2024-02-26,0.983,0.983,0.0,1.0
2024-02-27,0.983,0.983,0.0,1.0
2024-02-28,0.973,0.973,0.0,1.0
2024-02-29,0.978,0.978,0.0,1.0
2024-03-01,0.97,0.97,0.0,1.0
2024-03-04,0.961,0.961,0.0,1.0
