date,close,total_return_proxy,cumulative_dividend,split_factor
2026-01-19,1.008,1.008,0.0,1.0
2026-01-20,1.008,1.008,0.0,1.0
2026-01-21,1.064,1.064,0.0,1.0
2026-01-22,1.075,1.075,0.0,1.0
2026-01-23,1.077,1.077,0.0,1.0
2026-01-26,1.064,1.064,0.0,1.0
2026-01-27,1.095,1.095,0.0,1.0
2026-01-28,1.099,1.099,0.0,1.0
2026-01-29,1.061,1.061,0.0,1.0
2026-01-30,1.08,1.08,0.0,1.0
2026-02-02,1.025,1.025,0.0,1.0
2026-02-03,1.04,1.04,0.0,1.0
2026-02-04,1.009,1.009,0.0,1.0
2026-02-05,0.994,0.994,0.0,1.0
2026-02-06,0.979,0.979,0.0,1.0
2026-02-09,1.017,1.017,0.0,1.0
2026-02-10,1.033,1.033,0.0,1.0
2026-02-11,1.02,1.02,0.0,1.0
2026-02-12,1.061,1.061,0.0,1.0
2026-02-13,1.057,1.057,0.0,1.0
2026-02-24,1.048,1.048,0.0,1.0
2026-02-25,1.037,1.037,0.0,1.0
2026-02-26,1.055,1.055,0.0,1.0
2026-02-27,1.068,1.068,0.0,1.0
2026-03-02,1.052,1.052,0.0,1.0
2026-03-03,0.98,0.98,0.0,1.0
2026-03-04,0.973,0.973,0.0,1.0
2026-03-05,1.0,1.0,0.0,1.0
2026-03-06,1.013,1.013,0.0,1.0
2026-03-09,1.001,1.001,0.0,1.0
2026-03-10,1.025,1.025,0.0,1.0
2026-03-11,1.004,1.004,0.0,1.0
2026-03-12,0.987,0.987,0.0,1.0
2026-03-13,0.97,0.97,0.0,1.0
2026-03-16,0.991,0.991,0.0,1.0
2026-03-17,0.965,0.965,0.0,1.0
2026-03-18,0.993,0.993,0.0,1.0
2026-03-19,0.965,0.965,0.0,1.0
2026-03-20,0.941,0.941,0.0,1.0
2026-03-23,0.894,0.894,0.0,1.0
2026-03-24,0.915,0.915,0.0,1.0
2026-03-25,0.941,0.941,0.0,1.0
2026-03-26,0.918,0.918,0.0,1.0
2026-03-27,0.925,0.925,0.0,1.0
2026-03-30,0.916,0.916,0.0,1.0
2026-03-31,0.889,0.889,0.0,1.0
2026-04-01,0.921,0.921,0.0,1.0
2026-04-02,0.892,0.892,0.0,1.0
2026-04-03,0.895,0.895,0.0,1.0
2026-04-07,0.912,0.912,0.0,1.0
2026-04-08,0.973,0.973,0.0,1.0
2026-04-09,0.971,0.971,0.0,1.0
2026-04-10,0.989,0.989,0.0,1.0
2026-04-13,1.007,1.007,0.0,1.0
2026-04-14,1.036,1.036,0.0,1.0
2026-04-15,1.033,1.033,0.0,1.0
2026-04-16,1.046,1.046,0.0,1.0
2026-04-17,1.05,1.05,0.0,1.0
2026-04-20,1.061,1.061,0.0,1.0
2026-04-21,1.05,1.05,0.0,1.0
2026-04-22,1.078,1.078,0.0,1.0
2026-04-23,1.064,1.064,0.0,1.0
2026-04-24,1.082,1.082,0.0,1.0
2026-04-27,1.128,1.128,0.0,1.0
2026-04-28,1.103,1.103,0.0,1.0
2026-04-29,1.108,1.108,0.0,1.0
2026-04-30,1.174,1.174,0.0,1.0
2026-05-06,1.255,1.255,0.0,1.0
2026-05-07,1.269,1.269,0.0,1.0
2026-05-08,1.243,1.243,0.0,1.0
2026-05-11,1.329,1.329,0.0,1.0
2026-05-12,1.325,1.325,0.0,1.0
2026-05-13,1.365,1.365,0.0,1.0
2026-05-14,1.336,1.336,0.0,1.0
2026-05-15,1.292,1.292,0.0,1.0
2026-05-18,1.306,1.306,0.0,1.0
2026-05-19,1.348,1.348,0.0,1.0
2026-05-20,1.375,1.375,0.0,1.0
2026-05-21,1.308,1.308,0.0,1.0
2026-05-22,1.343,1.343,0.0,1.0
2026-05-25,1.404,1.404,0.0,1.0
2026-05-26,1.361,1.361,0.0,1.0
2026-05-27,1.332,1.332,0.0,1.0
2026-05-28,1.347,1.347,0.0,1.0
2026-05-29,1.273,1.273,0.0,1.0
2026-06-01,1.2,1.2,0.0,1.0
2026-06-02,1.218,1.218,0.0,1.0
2026-06-03,1.257,1.257,0.0,1.0
2026-06-04,1.27,1.27,0.0,1.0
2026-06-05,1.214,1.214,0.0,1.0
2026-06-08,1.146,1.146,0.0,1.0
2026-06-09,1.2,1.2,0.0,1.0
2026-06-10,1.2,1.2,0.0,1.0
2026-06-11,1.206,1.206,0.0,1.0
2026-06-12,1.197,1.197,0.0,1.0
2026-06-15,1.272,1.272,0.0,1.0
2026-06-16,1.295,1.295,0.0,1.0
2026-06-17,1.352,1.352,0.0,1.0
2026-06-18,1.41,1.41,0.0,1.0
2026-06-22,1.423,1.423,0.0,1.0
2026-06-23,1.403,1.403,0.0,1.0
2026-06-24,1.458,1.458,0.0,1.0
2026-06-25,1.541,1.541,0.0,1.0
2026-06-26,1.515,1.515,0.0,1.0
2026-06-29,1.551,1.551,0.0,1.0
2026-06-30,1.646,1.646,0.0,1.0
2026-07-01,1.597,1.597,0.0,1.0
2026-07-02,1.478,1.478,0.0,1.0
2026-07-03,1.473,1.473,0.0,1.0
2026-07-06,1.485,1.485,0.0,1.0
2026-07-07,1.467,1.467,0.0,1.0
2026-07-08,1.473,1.473,0.0,1.0
2026-07-09,1.571,1.571,0.0,1.0
2026-07-10,1.475,1.475,0.0,1.0
2026-07-13,1.392,1.392,0.0,1.0
2026-07-14,1.408,1.408,0.0,1.0
2026-07-15,1.319,1.319,0.0,1.0
2026-07-16,1.258,1.258,0.0,1.0
2026-07-17,1.133,1.133,0.0,1.0
