date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-03,0.972,0.972,0.0,1.0
2026-04-07,0.972,0.972,0.0,1.0
2026-04-08,1.032,1.032,0.0,1.0
2026-04-09,1.016,1.016,0.0,1.0
2026-04-10,1.028,1.028,0.0,1.0
2026-04-13,1.031,1.031,0.0,1.0
2026-04-14,1.056,1.056,0.0,1.0
2026-04-15,1.051,1.051,0.0,1.0
2026-04-16,1.069,1.069,0.0,1.0
2026-04-17,1.073,1.073,0.0,1.0
2026-04-20,1.091,1.091,0.0,1.0
2026-04-21,1.076,1.076,0.0,1.0
2026-04-22,1.095,1.095,0.0,1.0
2026-04-23,1.082,1.082,0.0,1.0
2026-04-24,1.07,1.07,0.0,1.0
2026-04-27,1.092,1.092,0.0,1.0
2026-04-28,1.054,1.054,0.0,1.0
2026-04-29,1.077,1.077,0.0,1.0
2026-04-30,1.089,1.089,0.0,1.0
2026-05-06,1.113,1.113,0.0,1.0
2026-05-07,1.146,1.146,0.0,1.0
2026-05-08,1.15,1.15,0.0,1.0
2026-05-11,1.163,1.163,0.0,1.0
2026-05-12,1.154,1.154,0.0,1.0
2026-05-13,1.168,1.168,0.0,1.0
2026-05-14,1.144,1.144,0.0,1.0
2026-05-15,1.152,1.152,0.0,1.0
2026-05-18,1.171,1.171,0.0,1.0
2026-05-19,1.189,1.189,0.0,1.0
2026-05-20,1.2,1.2,0.0,1.0
2026-05-21,1.154,1.154,0.0,1.0
2026-05-22,1.189,1.189,0.0,1.0
2026-05-25,1.245,1.245,0.0,1.0
2026-05-26,1.24,1.24,0.0,1.0
2026-05-27,1.204,1.204,0.0,1.0
2026-05-28,1.22,1.22,0.0,1.0
2026-05-29,1.149,1.149,0.0,1.0
2026-06-01,1.151,1.151,0.0,1.0
2026-06-02,1.152,1.152,0.0,1.0
2026-06-03,1.154,1.154,0.0,1.0
2026-06-04,1.128,1.128,0.0,1.0
2026-06-05,1.157,1.157,0.0,1.0
2026-06-08,1.155,1.155,0.0,1.0
2026-06-09,1.19,1.19,0.0,1.0
2026-06-10,1.157,1.157,0.0,1.0
2026-06-11,1.116,1.116,0.0,1.0
2026-06-12,1.134,1.134,0.0,1.0
2026-06-15,1.18,1.18,0.0,1.0
2026-06-16,1.179,1.179,0.0,1.0
2026-06-17,1.198,1.198,0.0,1.0
2026-06-18,1.217,1.217,0.0,1.0
2026-06-22,1.22,1.22,0.0,1.0
2026-06-23,1.189,1.189,0.0,1.0
2026-06-24,1.226,1.226,0.0,1.0
2026-06-25,1.216,1.216,0.0,1.0
2026-06-26,1.202,1.202,0.0,1.0
2026-06-29,1.198,1.198,0.0,1.0
2026-06-30,1.235,1.235,0.0,1.0
2026-07-01,1.258,1.258,0.0,1.0
2026-07-02,1.189,1.189,0.0,1.0
2026-07-03,1.192,1.192,0.0,1.0
2026-07-06,1.196,1.196,0.0,1.0
2026-07-07,1.17,1.17,0.0,1.0
2026-07-08,1.156,1.156,0.0,1.0
2026-07-09,1.203,1.203,0.0,1.0
2026-07-10,1.165,1.165,0.0,1.0
2026-07-13,1.133,1.133,0.0,1.0
2026-07-14,1.123,1.123,0.0,1.0
2026-07-15,1.103,1.103,0.0,1.0
2026-07-16,1.072,1.072,0.0,1.0
2026-07-17,1.012,1.012,0.0,1.0
