date,close,total_return_proxy,cumulative_dividend,split_factor
2022-02-11,0.961,0.961,0.0,1.0
2022-02-14,0.952,0.952,0.0,1.0
2022-02-15,0.968,0.968,0.0,1.0
2022-02-16,0.986,0.986,0.0,1.0
2022-02-17,0.996,0.996,0.0,1.0
2022-02-18,0.979,0.979,0.0,1.0
2022-02-21,0.953,0.953,0.0,1.0
2022-02-22,0.926,0.926,0.0,1.0
2022-02-23,0.948,0.948,0.0,1.0
2022-02-24,0.916,0.916,0.0,1.0
2022-02-25,0.931,0.931,0.0,1.0
2022-02-28,0.914,0.914,0.0,1.0
2022-03-01,0.935,0.935,0.0,1.0
2022-03-02,0.908,0.908,0.0,1.0
2022-03-03,0.887,0.887,0.0,1.0
2022-03-04,0.85,0.85,0.0,1.0
2022-03-07,0.819,0.819,0.0,1.0
2022-03-08,0.785,0.785,0.0,1.0
2022-03-09,0.784,0.784,0.0,1.0
2022-03-10,0.793,0.793,0.0,1.0
2022-03-11,0.776,0.776,0.0,1.0
2022-03-14,0.715,0.715,0.0,1.0
2022-03-15,0.657,0.657,0.0,1.0
2022-03-16,0.723,0.723,0.0,1.0
2022-03-17,0.795,0.795,0.0,1.0
2022-03-18,0.812,0.812,0.0,1.0
2022-03-21,0.801,0.801,0.0,1.0
2022-03-22,0.813,0.813,0.0,1.0
2022-03-23,0.856,0.856,0.0,1.0
2022-03-24,0.849,0.849,0.0,1.0
2022-03-25,0.795,0.795,0.0,1.0
2022-03-28,0.814,0.814,0.0,1.0
2022-03-29,0.836,0.836,0.0,1.0
2022-03-30,0.849,0.849,0.0,1.0
2022-03-31,0.827,0.827,0.0,1.0
2022-04-01,0.824,0.824,0.0,1.0
2022-04-06,0.851,0.851,0.0,1.0
2022-04-07,0.826,0.826,0.0,1.0
2022-04-08,0.818,0.818,0.0,1.0
2022-04-11,0.774,0.774,0.0,1.0
2022-04-12,0.795,0.795,0.0,1.0
2022-04-13,0.788,0.788,0.0,1.0
2022-04-14,0.804,0.804,0.0,1.0
2022-04-15,0.799,0.799,0.0,1.0
2022-04-18,0.791,0.791,0.0,1.0
2022-04-19,0.777,0.777,0.0,1.0
2022-04-20,0.777,0.777,0.0,1.0
2022-04-21,0.748,0.748,0.0,1.0
2022-04-22,0.757,0.757,0.0,1.0
2022-04-25,0.725,0.725,0.0,1.0
2022-04-26,0.742,0.742,0.0,1.0
2022-04-27,0.751,0.751,0.0,1.0
2022-04-28,0.764,0.764,0.0,1.0
2022-04-29,0.824,0.824,0.0,1.0
2022-05-05,0.791,0.791,0.0,1.0
2022-05-06,0.754,0.754,0.0,1.0
2022-05-09,0.745,0.745,0.0,1.0
2022-05-10,0.742,0.742,0.0,1.0
2022-05-11,0.773,0.773,0.0,1.0
2022-05-12,0.759,0.759,0.0,1.0
2022-05-13,0.786,0.786,0.0,1.0
2022-05-16,0.787,0.787,0.0,1.0
2022-05-17,0.828,0.828,0.0,1.0
2022-05-18,0.825,0.825,0.0,1.0
