date,close,total_return_proxy,cumulative_dividend,split_factor
2023-04-28,1.02,1.02,0.0,1.0
2023-05-04,1.038,1.038,0.0,1.0
2023-05-05,1.046,1.046,0.0,1.0
2023-05-08,1.076,1.076,0.0,1.0
2023-05-09,1.063,1.063,0.0,1.0
2023-05-10,1.05,1.05,0.0,1.0
2023-05-11,1.045,1.045,0.0,1.0
2023-05-12,1.026,1.026,0.0,1.0
2023-05-15,1.045,1.045,0.0,1.0
2023-05-16,1.038,1.038,0.0,1.0
2023-05-17,1.038,1.038,0.0,1.0
2023-05-18,1.05,1.05,0.0,1.0
2023-05-19,1.046,1.046,0.0,1.0
2023-05-22,1.047,1.047,0.0,1.0
2023-05-23,1.034,1.034,0.0,1.0
2023-05-24,1.018,1.018,0.0,1.0
2023-05-25,1.004,1.004,0.0,1.0
2023-05-26,1.002,1.002,0.0,1.0
2023-05-29,1.008,1.008,0.0,1.0
2023-05-30,1.005,1.005,0.0,1.0
2023-05-31,0.987,0.987,0.0,1.0
2023-06-01,0.994,0.994,0.0,1.0
2023-06-02,1.011,1.011,0.0,1.0
2023-06-05,1.013,1.013,0.0,1.0
2023-06-06,1.014,1.014,0.0,1.0
2023-06-07,1.022,1.022,0.0,1.0
2023-06-08,1.033,1.033,0.0,1.0
2023-06-09,1.038,1.038,0.0,1.0
2023-06-12,1.031,1.031,0.0,1.0
2023-06-13,1.034,1.034,0.0,1.0
2023-06-14,1.026,1.026,0.0,1.0
2023-06-15,1.027,1.027,0.0,1.0
2023-06-16,1.035,1.035,0.0,1.0
2023-06-19,1.03,1.03,0.0,1.0
2023-06-20,1.026,1.026,0.0,1.0
2023-06-21,1.022,1.022,0.0,1.0
2023-06-26,1.004,1.004,0.0,1.0
2023-06-27,1.019,1.019,0.0,1.0
2023-06-28,1.021,1.021,0.0,1.0
2023-06-29,1.019,1.019,0.0,1.0
2023-06-30,1.028,1.028,0.0,1.0
2023-07-03,1.042,1.042,0.0,1.0
2023-07-04,1.034,1.034,0.0,1.0
2023-07-05,1.026,1.026,0.0,1.0
2023-07-06,1.014,1.014,0.0,1.0
2023-07-07,1.003,1.003,0.0,1.0
2023-07-10,0.999,0.999,0.0,1.0
2023-07-11,1.001,1.001,0.0,1.0
2023-07-12,1.0,1.0,0.0,1.0
2023-07-13,1.016,1.016,0.0,1.0
2023-07-14,1.013,1.013,0.0,1.0
2023-07-17,1.003,1.003,0.0,1.0
2023-07-18,1.003,1.003,0.0,1.0
2023-07-19,1.01,1.01,0.0,1.0
2023-07-20,1.008,1.008,0.0,1.0
2023-07-21,1.009,1.009,0.0,1.0
2023-07-24,0.999,0.999,0.0,1.0
2023-07-25,1.024,1.024,0.0,1.0
2023-07-26,1.021,1.021,0.0,1.0
2023-07-27,1.024,1.024,0.0,1.0
2023-07-28,1.043,1.043,0.0,1.0
2023-07-31,1.051,1.051,0.0,1.0
2023-08-01,1.042,1.042,0.0,1.0
2023-08-02,1.026,1.026,0.0,1.0
2023-08-03,1.032,1.032,0.0,1.0
2023-08-04,1.028,1.028,0.0,1.0
2023-08-07,1.023,1.023,0.0,1.0
2023-08-08,1.02,1.02,0.0,1.0
2023-08-09,1.018,1.018,0.0,1.0
2023-08-10,1.021,1.021,0.0,1.0
2023-08-11,1.012,1.012,0.0,1.0
2023-08-14,0.995,0.995,0.0,1.0
2023-08-15,0.998,0.998,0.0,1.0
2023-08-16,0.985,0.985,0.0,1.0
2023-08-17,0.983,0.983,0.0,1.0
2023-08-18,0.97,0.97,0.0,1.0
2023-08-21,0.949,0.949,0.0,1.0
2023-08-22,0.957,0.957,0.0,1.0
2023-08-23,0.953,0.953,0.0,1.0
2023-08-24,0.963,0.963,0.0,1.0
2023-08-25,0.965,0.965,0.0,1.0
2023-08-28,0.971,0.971,0.0,1.0
2023-08-29,0.985,0.985,0.0,1.0
2023-08-30,0.954,0.9836999999999999,0.0297,1.0
2023-08-31,0.949,0.9786999999999999,0.0297,1.0
2023-09-01,0.951,0.9806999999999999,0.0297,1.0
2023-09-04,0.966,0.9956999999999999,0.0297,1.0
2023-09-05,0.958,0.9876999999999999,0.0297,1.0
2023-09-06,0.959,0.9886999999999999,0.0297,1.0
2023-09-07,0.957,0.9866999999999999,0.0297,1.0
2023-09-08,0.953,0.9826999999999999,0.0297,1.0
2023-09-11,0.949,0.9786999999999999,0.0297,1.0
2023-09-12,0.944,0.9736999999999999,0.0297,1.0
2023-09-13,0.944,0.9736999999999999,0.0297,1.0
2023-09-14,0.952,0.9816999999999999,0.0297,1.0
2023-09-15,0.957,0.9866999999999999,0.0297,1.0
2023-09-18,0.954,0.9836999999999999,0.0297,1.0
2023-09-19,0.96,0.9896999999999999,0.0297,1.0
2023-09-20,0.962,0.9916999999999999,0.0297,1.0
2023-09-21,0.953,0.9826999999999999,0.0297,1.0
2023-09-22,0.965,0.9946999999999999,0.0297,1.0
2023-09-25,0.959,0.9886999999999999,0.0297,1.0
2023-09-26,0.953,0.9826999999999999,0.0297,1.0
2023-09-27,0.952,0.9816999999999999,0.0297,1.0
2023-09-28,0.951,0.9806999999999999,0.0297,1.0
2023-10-09,0.942,0.9716999999999999,0.0297,1.0
2023-10-10,0.94,0.9696999999999999,0.0297,1.0
2023-10-11,0.949,0.9786999999999999,0.0297,1.0
2023-10-12,0.971,1.0007,0.0297,1.0
2023-10-13,0.957,0.9866999999999999,0.0297,1.0
2023-10-16,0.952,0.9816999999999999,0.0297,1.0
2023-10-17,0.961,0.9906999999999999,0.0297,1.0
2023-10-18,0.955,0.9846999999999999,0.0297,1.0
2023-10-19,0.938,0.9676999999999999,0.0297,1.0
2023-10-20,0.931,0.9607,0.0297,1.0
2023-10-23,0.921,0.9507,0.0297,1.0
2023-10-24,0.924,0.9537,0.0297,1.0
2023-10-25,0.929,0.9587,0.0297,1.0
2023-10-26,0.928,0.9577,0.0297,1.0
2023-10-27,0.943,0.9726999999999999,0.0297,1.0
2023-10-30,0.932,0.9617,0.0297,1.0
2023-10-31,0.928,0.9577,0.0297,1.0
2023-11-01,0.931,0.9607,0.0297,1.0
2023-11-02,0.936,0.9657,0.0297,1.0
2023-11-03,0.948,0.9776999999999999,0.0297,1.0
2023-11-06,0.949,0.9786999999999999,0.0297,1.0
2023-11-07,0.936,0.9657,0.0297,1.0
2023-11-08,0.927,0.9567,0.0297,1.0
2023-11-09,0.931,0.9607,0.0297,1.0
2023-11-10,0.926,0.9557,0.0297,1.0
2023-11-13,0.93,0.9597,0.0297,1.0
2023-11-14,0.942,0.9716999999999999,0.0297,1.0
2023-11-15,0.956,0.9856999999999999,0.0297,1.0
2023-11-16,0.955,0.9846999999999999,0.0297,1.0
2023-11-17,0.944,0.9736999999999999,0.0297,1.0
2023-11-20,0.95,0.9796999999999999,0.0297,1.0
2023-11-21,0.951,0.9806999999999999,0.0297,1.0
2023-11-22,0.949,0.9786999999999999,0.0297,1.0
2023-11-23,0.955,0.9846999999999999,0.0297,1.0
2023-11-24,0.95,0.9796999999999999,0.0297,1.0
2023-11-27,0.946,0.9756999999999999,0.0297,1.0
2023-11-28,0.948,0.9776999999999999,0.0297,1.0
2023-11-29,0.915,0.9587,0.0437,1.0
